   1.084330680900000E+01   7.480362376100000E-01   3.771959276600000E-01   4.258184449800000E-01   4.857572406600000E-01   2.965709310500000E+00
   1.083841909100000E+01   7.479727251900000E-01   3.771993634200000E-01   4.256956926900000E-01   4.857643616800000E-01   2.963608701400000E+00
   1.083352709700000E+01   7.479091792300000E-01   3.772028146300000E-01   4.255728344400000E-01   4.857714890800000E-01   2.961508868000000E+00
   1.082863081800000E+01   7.478455995200000E-01   3.772062811800000E-01   4.254498698700000E-01   4.857786228100000E-01   2.959409804800000E+00
   1.082373024700000E+01   7.477819861600000E-01   3.772097632400000E-01   4.253267989100000E-01   4.857857629200000E-01   2.957311504900000E+00
   1.081882537800000E+01   7.477183390000000E-01   3.772132607200000E-01   4.252036213400000E-01   4.857929093900000E-01   2.955213964300000E+00
   1.081391620300000E+01   7.476546579800000E-01   3.772167736500000E-01   4.250803369300000E-01   4.858000622000000E-01   2.953117176800000E+00
   1.080900271300000E+01   7.475909430600000E-01   3.772203020600000E-01   4.249569454800000E-01   4.858072213800000E-01   2.951021136200000E+00
   1.080408490500000E+01   7.475271941200000E-01   3.772238458800000E-01   4.248334468200000E-01   4.858143868800000E-01   2.948925839000000E+00
   1.079916276800000E+01   7.474634111800000E-01   3.772274052500000E-01   4.247098407500000E-01   4.858215587600000E-01   2.946831277400000E+00
   1.079423629500000E+01   7.473995940700000E-01   3.772309800400000E-01   4.245861270300000E-01   4.858287369600000E-01   2.944737447400000E+00
   1.078930547900000E+01   7.473357428200000E-01   3.772345703700000E-01   4.244623054800000E-01   4.858359215200000E-01   2.942644342300000E+00
   1.078437031500000E+01   7.472718573300000E-01   3.772381762000000E-01   4.243383759300000E-01   4.858431124100000E-01   2.940551958100000E+00
   1.077943079200000E+01   7.472079375500000E-01   3.772417975900000E-01   4.242143381500000E-01   4.858503096600000E-01   2.938460287500000E+00
   1.077448690400000E+01   7.471439833800000E-01   3.772454344800000E-01   4.240901919300000E-01   4.858575132500000E-01   2.936369326500000E+00
   1.076953864400000E+01   7.470799947800000E-01   3.772490869100000E-01   4.239659370900000E-01   4.858647231600000E-01   2.934279069300000E+00
   1.076458600400000E+01   7.470159716700000E-01   3.772527549000000E-01   4.238415733900000E-01   4.858719394200000E-01   2.932189510100000E+00
