   1.700140975400000E+01   8.271754065000000E-01   4.468208697200000E-01   4.998463910700000E-01   4.844830738300000E-01   1.547719994800000E+01
   1.700140941300000E+01   8.271753957600000E-01   4.468208607800000E-01   4.998463828700000E-01   4.844830722100000E-01   1.546719994700000E+01
   1.700140907000000E+01   8.271753849300000E-01   4.468208517700000E-01   4.998463745900000E-01   4.844830705700000E-01   1.545719994600000E+01
   1.700140872300000E+01   8.271753740000000E-01   4.468208426800000E-01   4.998463662200000E-01   4.844830689200000E-01   1.544719994500000E+01
   1.700140837300000E+01   8.271753629700000E-01   4.468208335100000E-01   4.998463577800000E-01   4.844830672600000E-01   1.543719994400000E+01
   1.700140801900000E+01   8.271753518300000E-01   4.468208242500000E-01   4.998463492500000E-01   4.844830655800000E-01   1.542719994300000E+01
   1.700140766200000E+01   8.271753405700000E-01   4.468208148700000E-01   4.998463406400000E-01   4.844830638800000E-01   1.541719994200000E+01
   1.700140730200000E+01   8.271753292300000E-01   4.468208054700000E-01   4.998463319500000E-01   4.844830621700000E-01   1.540719994100000E+01
   1.700140693800000E+01   8.271753177500000E-01   4.468207959100000E-01   4.998463231700000E-01   4.844830604400000E-01   1.539719994000000E+01
   1.700140657000000E+01   8.271753062000000E-01   4.468207863200000E-01   4.998463143100000E-01   4.844830587000000E-01   1.538719993900000E+01
   1.700140619900000E+01   8.271752945000000E-01   4.468207765900000E-01   4.998463053600000E-01   4.844830569400000E-01   1.537719993800000E+01
   1.700140582400000E+01   8.271752826800000E-01   4.468207667600000E-01   4.998462963200000E-01   4.844830551500000E-01   1.536719993700000E+01
   1.700140544600000E+01   8.271752707700000E-01   4.468207568600000E-01   4.998462871900000E-01   4.844830533600000E-01   1.535719993600000E+01
   1.700140506300000E+01   8.271752587600000E-01   4.468207468900000E-01   4.998462779800000E-01   4.844830515500000E-01   1.534719993500000E+01
   1.700140467800000E+01   8.271752466100000E-01   4.468207368000000E-01   4.998462686700000E-01   4.844830497200000E-01   1.533719993400000E+01
   1.700140428800000E+01   8.271752343400000E-01   4.468207266000000E-01   4.998462592800000E-01   4.844830478700000E-01   1.532719993300000E+01
   1.700140389500000E+01   8.271752219700000E-01   4.468207163200000E-01   4.998462497900000E-01   4.844830460100000E-01   1.531719993200000E+01
   1.700140349700000E+01   8.271752094800000E-01   4.468207059500000E-01   4.998462402200000E-01   4.844830441400000E-01   1.530719993100000E+01
   1.700140309600000E+01   8.271751968600000E-01   4.468206954700000E-01   4.998462305400000E-01   4.844830422400000E-01   1.529719993000000E+01
   1.700140269100000E+01   8.271751841300000E-01   4.468206849000000E-01   4.998462207800000E-01   4.844830403200000E-01   1.528719992900000E+01
   1.700140228200000E+01   8.271751712800000E-01   4.468206742400000E-01   4.998462109200000E-01   4.844830383900000E-01   1.527719992800000E+01
   1.700140186900000E+01   8.271751582800000E-01   4.468206634300000E-01   4.998462009600000E-01   4.844830364300000E-01   1.526719992700000E+01
   1.700140145200000E+01   8.271751451800000E-01   4.468206525600000E-01   4.998461909100000E-01   4.844830344700000E-01   1.525719992600000E+01
   1.700140103100000E+01   8.271751319600000E-01   4.468206415900000E-01   4.998461807500000E-01   4.844830324800000E-01   1.524719992500000E+01
   1.700140060600000E+01   8.271751186000000E-01   4.468206305100000E-01   4.998461705000000E-01   4.844830304800000E-01   1.523719992400000E+01
   1.700140017700000E+01   8.271751051100000E-01   4.468206193100000E-01   4.998461601500000E-01   4.844830284500000E-01   1.522719992300000E+01
   1.700139974400000E+01   8.271750914800000E-01   4.468206079900000E-01   4.998461497000000E-01   4.844830264000000E-01   1.521719992200000E+01
   1.700139930600000E+01   8.271750777400000E-01   4.468205966000000E-01   4.998461391500000E-01   4.844830243400000E-01   1.520719992100000E+01
   1.700139886400000E+01   8.271750638499999E-01   4.468205850700000E-01   4.998461284900000E-01   4.844830222500000E-01   1.519719992000000E+01
   1.700139841800000E+01   8.271750498700000E-01   4.468205734800000E-01   4.998461177300000E-01   4.844830201600000E-01   1.518719991900000E+01
   1.700139796700000E+01   8.271750357300000E-01   4.468205617600000E-01   4.998461068700000E-01   4.844830180400000E-01   1.517719991800000E+01
   1.700139751200000E+01   8.271750214300000E-01   4.468205498900000E-01   4.998460959000000E-01   4.844830158900000E-01   1.516719991700000E+01
   1.700139705300000E+01   8.271750070100000E-01   4.468205379300000E-01   4.998460848200000E-01   4.844830137300000E-01   1.515719991600000E+01
   1.700139658900000E+01   8.271749924500000E-01   4.468205258600000E-01   4.998460736400000E-01   4.844830115400000E-01   1.514719991500000E+01
   1.700139612100000E+01   8.271749777600000E-01   4.468205136900000E-01   4.998460623400000E-01   4.844830093400000E-01   1.513719991400000E+01
   1.700139564800000E+01   8.271749629300000E-01   4.468205013900000E-01   4.998460509400000E-01   4.844830071200000E-01   1.512719991300000E+01
   1.700139517000000E+01   8.271749479300000E-01   4.468204889500000E-01   4.998460394300000E-01   4.844830048700000E-01   1.511719991200000E+01
   1.700139468800000E+01   8.271749328200000E-01   4.468204764300000E-01   4.998460278000000E-01   4.844830026100000E-01   1.510719991100000E+01
   1.700139420100000E+01   8.271749175599999E-01   4.468204637900000E-01   4.998460160600000E-01   4.844830003200000E-01   1.509719991000000E+01
   1.700139371000000E+01   8.271749021400000E-01   4.468204510100000E-01   4.998460042000000E-01   4.844829980100000E-01   1.508719990900000E+01
   1.700139321300000E+01   8.271748865700000E-01   4.468204381000000E-01   4.998459922400000E-01   4.844829956800000E-01   1.507719990800000E+01
   1.700139271200000E+01   8.271748708600000E-01   4.468204251000000E-01   4.998459801500000E-01   4.844829933300000E-01   1.506719990700000E+01
   1.700139220600000E+01   8.271748550000000E-01   4.468204119600000E-01   4.998459679400000E-01   4.844829909600000E-01   1.505719990600000E+01
   1.700139169500000E+01   8.271748389800000E-01   4.468203986900000E-01   4.998459556200000E-01   4.844829885600000E-01   1.504719990500000E+01
   1.700139117900000E+01   8.271748228300000E-01   4.468203853300000E-01   4.998459431800000E-01   4.844829861500000E-01   1.503719990400000E+01
   1.700139065800000E+01   8.271748065000000E-01   4.468203717900000E-01   4.998459306200000E-01   4.844829837100000E-01   1.502719990300000E+01
   1.700139013200000E+01   8.271747900100000E-01   4.468203581300000E-01   4.998459179300000E-01   4.844829812400000E-01   1.501719990200000E+01
   1.700138960100000E+01   8.271747733800000E-01   4.468203443800000E-01   4.998459051200000E-01   4.844829787600000E-01   1.500719990100000E+01
   1.700138906400000E+01   8.271747565799999E-01   4.468203304600000E-01   4.998458921800000E-01   4.844829762400000E-01   1.499719990000000E+01
   1.700138852300000E+01   8.271747396100000E-01   4.468203164100000E-01   4.998458791200000E-01   4.844829737100000E-01   1.498719989900000E+01
   1.700138797600000E+01   8.271747225000000E-01   4.468203022500000E-01   4.998458659400000E-01   4.844829711600000E-01   1.497719989900000E+01
   1.700138742300000E+01   8.271747052100000E-01   4.468202879500000E-01   4.998458526200000E-01   4.844829685700000E-01   1.496719989800000E+01
   1.700138686600000E+01   8.271746877700000E-01   4.468202735200000E-01   4.998458391700000E-01   4.844829659700000E-01   1.495719989700000E+01
   1.700138630300000E+01   8.271746701400000E-01   4.468202589300000E-01   4.998458256000000E-01   4.844829633400000E-01   1.494719989600000E+01
   1.700138573400000E+01   8.271746523600000E-01   4.468202442200000E-01   4.998458118900000E-01   4.844829606900000E-01   1.493719989500000E+01
   1.700138516000000E+01   8.271746344000001E-01   4.468202293600000E-01   4.998457980500000E-01   4.844829580100000E-01   1.492719989400000E+01
   1.700138458100000E+01   8.271746162700000E-01   4.468202143600000E-01   4.998457840700000E-01   4.844829553000000E-01   1.491719989300000E+01
   1.700138399500000E+01   8.271745979600000E-01   4.468201992200000E-01   4.998457699600000E-01   4.844829525700000E-01   1.490719989200000E+01
   1.700138340400000E+01   8.271745794699999E-01   4.468201839300000E-01   4.998457557100000E-01   4.844829498200000E-01   1.489719989100000E+01
   1.700138280800000E+01   8.271745608200000E-01   4.468201685200000E-01   4.998457413200000E-01   4.844829470400000E-01   1.488719989000000E+01
   1.700138220500000E+01   8.271745420000000E-01   4.468201529600000E-01   4.998457267900000E-01   4.844829442400000E-01   1.487719988900000E+01
   1.700138159700000E+01   8.271745229800000E-01   4.468201372300000E-01   4.998457121200000E-01   4.844829414000000E-01   1.486719988800000E+01
   1.700138098200000E+01   8.271745037700000E-01   4.468201213500000E-01   4.998456973000000E-01   4.844829385400000E-01   1.485719988700000E+01
   1.700138036200000E+01   8.271744843900000E-01   4.468201053300000E-01   4.998456823400000E-01   4.844829356500000E-01   1.484719988600000E+01
   1.700137973600000E+01   8.271744648300000E-01   4.468200891700000E-01   4.998456672400000E-01   4.844829327400000E-01   1.483719988500000E+01
   1.700137910300000E+01   8.271744450700000E-01   4.468200728500000E-01   4.998456519900000E-01   4.844829298000000E-01   1.482719988400000E+01
   1.700137846400000E+01   8.271744251299999E-01   4.468200563700000E-01   4.998456365900000E-01   4.844829268300000E-01   1.481719988300000E+01
   1.700137782000000E+01   8.271744049800001E-01   4.468200397200000E-01   4.998456210400000E-01   4.844829238400000E-01   1.480719988200000E+01
   1.700137716900000E+01   8.271743846600000E-01   4.468200229300000E-01   4.998456053400000E-01   4.844829208100000E-01   1.479719988100000E+01
   1.700137651100000E+01   8.271743641400000E-01   4.468200060000000E-01   4.998455894900000E-01   4.844829177700000E-01   1.478719988000000E+01
