   1.151456803000000E+00   4.064395597400000E-02   3.248345479200000E-02   2.677512023900000E-04   2.442712900300000E-02   3.000000000000000E+00
   1.161347435700000E+00   4.209745112100000E-02   3.349126780400000E-02   2.777114472400000E-04   2.550398494500000E-02   3.000000000000000E+00
   1.171222925400000E+00   4.364643543500000E-02   3.455351186000000E-02   2.883316108400000E-04   2.666426464800000E-02   3.000000000000000E+00
   1.181080129400000E+00   4.530304472600000E-02   3.567620914500000E-02   2.996938687800000E-04   2.791924329400000E-02   3.000000000000000E+00
   1.190914994200000E+00   4.708186187800000E-02   3.686649492800000E-02   3.118966373300000E-04   2.928252021500000E-02   3.000000000000000E+00
   1.200722205700000E+00   4.900061010100000E-02   3.813291293300000E-02   3.250591075200000E-04   3.077068536900000E-02   3.000000000000000E+00
   1.210494666500000E+00   5.108110290000000E-02   3.948581349100000E-02   3.393274385400000E-04   3.240423526900000E-02   3.000000000000000E+00
   1.220222697100000E+00   5.335056827700000E-02   4.093789808200000E-02   3.548833613600000E-04   3.420885402800000E-02   3.000000000000000E+00
   1.229892774400000E+00   5.584352717400000E-02   4.250497448900000E-02   3.719563362300000E-04   3.621723787700000E-02   3.000000000000000E+00
   1.239485476800000E+00   5.860450300100000E-02   4.420701569400000E-02   3.908410101000000E-04   3.847174000100000E-02   3.000000000000000E+00
   1.248972012900000E+00   6.169198164000000E-02   4.606965044800000E-02   4.119225890700000E-04   4.102826130900000E-02   3.000000000000000E+00
   1.258308128500000E+00   6.518421752100000E-02   4.812623213400000E-02   4.357137606600000E-04   4.396200800700000E-02   3.000000000000000E+00
   1.267423009000000E+00   6.918755043400000E-02   5.042053653700000E-02   4.629069711000000E-04   4.737586249900000E-02   3.000000000000000E+00
   1.276198500600000E+00   7.384717021400000E-02   5.300955252200000E-02   4.944405196300000E-04   5.141154946700000E-02   3.000000000000000E+00
   1.284430511300000E+00   7.935599926400000E-02   5.596346575200000E-02   5.315479957100000E-04   5.625995535900000E-02   3.000000000000000E+00
   1.291765515900000E+00   8.594099006600001E-02   5.935239264200000E-02   5.756529733100000E-04   6.215155577200000E-02   3.000000000000000E+00
   1.297644435800000E+00   9.376743416500000E-02   6.319536491500000E-02   6.277250362200000E-04   6.926964359899999E-02   3.000000000000000E+00
   1.301422300000000E+00   1.027157455700000E-01   6.736719628100001E-02   6.868357129800000E-04   7.753524043800000E-02   3.000000000000000E+00
   1.302803171900000E+00   1.122815635600000E-01   7.159435824800001E-02   7.495996035400000E-04   8.649182321399999E-02   3.000000000000000E+00
   1.302817109900000E+00   1.134009632900000E-01   7.207468243600000E-02   7.569201456800000E-04   8.754682004200000E-02   2.000000000000000E+00
   1.301882390500000E+00   1.230155144300000E-01   7.608755747900001E-02   8.196345335400000E-04   9.665830842299999E-02   2.000000000000000E+00
   1.299446681100000E+00   1.323840464400000E-01   7.982082716699999E-02   8.805499770700000E-04   1.056096393900000E-01   2.000000000000000E+00
   1.295962933100000E+00   1.414433059600000E-01   8.328519435700001E-02   9.393880370000001E-04   1.143193017400000E-01   2.000000000000000E+00
   1.291740449300000E+00   1.502105369800000E-01   8.651789077100000E-02   9.963759285600000E-04   1.227878953000000E-01   2.000000000000000E+00
   1.286981429200000E+00   1.587240129100000E-01   8.955731273200000E-02   1.051859204700000E-03   1.310408089200000E-01   2.000000000000000E+00
   1.281819299400000E+00   1.670221510200000E-01   9.243620376500000E-02   1.106170755100000E-03   1.391068781600000E-01   2.000000000000000E+00
   1.276344377700000E+00   1.751378097100000E-01   9.518102906400000E-02   1.159598065000000E-03   1.470118343100000E-01   2.000000000000000E+00
   1.270619542400000E+00   1.830976101900000E-01   9.781293018999999E-02   1.212381877700000E-03   1.547769222900000E-01   2.000000000000000E+00
   1.264689723200000E+00   1.909226866200000E-01   1.003488602400000E-01   1.264723139800000E-03   1.624191460100000E-01   2.000000000000000E+00
   1.258587757300000E+00   1.986296906900000E-01   1.028025468000000E-01   1.316790926600000E-03   1.699519239600000E-01   2.000000000000000E+00
   1.252338102600000E+00   2.062317035400000E-01   1.051852373900000E-01   1.368729331300000E-03   1.773857603200000E-01   2.000000000000000E+00
   1.245959259500000E+00   2.137389798100000E-01   1.075062600200000E-01   1.420662980200000E-03   1.847288208800000E-01   2.000000000000000E+00
   1.239465396500000E+00   2.211595315300000E-01   1.097734421000000E-01   1.472701321600000E-03   1.919873978800000E-01   2.000000000000000E+00
   1.232867467200000E+00   2.284995805000000E-01   1.119934246700000E-01   1.524941934600000E-03   1.991662764500000E-01   2.000000000000000E+00
   1.226173998800000E+00   2.357639081200000E-01   1.141719000800000E-01   1.577473083900000E-03   2.062690213900000E-01   2.000000000000000E+00
   1.219391658800000E+00   2.429561268900000E-01   1.163137934800000E-01   1.630375704600000E-03   2.132982018600000E-01   2.000000000000000E+00
   1.212525671800000E+00   2.500788926900000E-01   1.184234029100000E-01   1.683724955300000E-03   2.202555681000000E-01   2.000000000000000E+00
   1.205580131100000E+00   2.571340719900000E-01   1.205045085400000E-01   1.737591444800000E-03   2.271421915400000E-01   2.000000000000000E+00
   1.198558235600000E+00   2.641228749400000E-01   1.225604586800000E-01   1.792042208500000E-03   2.339585767200000E-01   2.000000000000000E+00
