  -3.387673511200000E-01   1.518724394100000E-01   1.158311134800000E-01   7.808734151600000E-02   5.958823790400000E-02   0.000000000000000E+00  -2.229621401900000E-24   2.289733975800000E-01
  -3.355479640000000E-01   1.507542027200000E-01   1.155180825100000E-01   7.773653596900000E-02   5.778782940400000E-02   0.000000000000000E+00  -1.749323533000000E-26   2.353137140200000E-01
  -3.323889000500000E-01   1.496948266100000E-01   1.152120771500000E-01   7.739466651599999E-02   5.607837362500000E-02   0.000000000000000E+00  -3.595629328100000E-24   2.416829878300000E-01
  -3.292888578100000E-01   1.486896648600000E-01   1.149128240900000E-01   7.706135759600000E-02   5.445370935100000E-02   0.000000000000000E+00  -1.797091439100000E-24   2.480797190100000E-01
  -3.262464803500000E-01   1.477345012900000E-01   1.146200589000000E-01   7.673624860000000E-02   5.290815739700000E-02   0.000000000000000E+00   1.655807674900000E-24   2.545026001500000E-01
  -3.232603741200000E-01   1.468255080700000E-01   1.143335266600000E-01   7.641899427800000E-02   5.143648330100000E-02   0.000000000000000E+00   2.213574645000000E-24   2.609504957800000E-01
  -3.203291256600000E-01   1.459592073100000E-01   1.140529822600000E-01   7.610926469500000E-02   5.003386116000000E-02   0.000000000000000E+00   1.116980389900000E-24   2.674224209600000E-01
  -3.174513141900000E-01   1.451324364400000E-01   1.137781905400000E-01   7.580674510099999E-02   4.869584030600000E-02   0.000000000000000E+00  -8.067946020300000E-25   2.739175247500000E-01
  -3.146255219200000E-01   1.443423169500000E-01   1.135089262600000E-01   7.551113561800001E-02   4.741831416000000E-02   0.000000000000000E+00   2.025718945300000E-24   2.804350751700000E-01
  -3.118503425000000E-01   1.435862260600000E-01   1.132449740100000E-01   7.522215079900001E-02   4.619749130900000E-02   0.000000000000000E+00   2.376690626000000E-24   2.869744455600000E-01
  -3.091243877200000E-01   1.428617713700000E-01   1.129861279200000E-01   7.493951910299999E-02   4.502986888200000E-02   0.000000000000000E+00  -3.742649902900000E-25   2.935351023800000E-01
  -3.064462921800000E-01   1.421667681800000E-01   1.127321914700000E-01   7.466298238900000E-02   4.391220833900000E-02   0.000000000000000E+00   1.734465493400000E-24   3.001165959800000E-01
  -3.038147178000000E-01   1.414992189500000E-01   1.124829770800000E-01   7.439229528500001E-02   4.284151294000000E-02   0.000000000000000E+00  -2.927071004700000E-25   3.067185500900000E-01
  -3.012283561500000E-01   1.408572951900000E-01   1.122383059000000E-01   7.412722465900000E-02   4.181500760800000E-02   0.000000000000000E+00  -1.285903928700000E-24   3.133406553300000E-01
  -2.986859313100000E-01   1.402393209400000E-01   1.119980073300000E-01   7.386754896000000E-02   4.083012005600000E-02   0.000000000000000E+00  -1.658715267600000E-24   3.199826604300000E-01
  -2.961862007600000E-01   1.396437582500000E-01   1.117619187300000E-01   7.361305769600000E-02   3.988446407400000E-02   0.000000000000000E+00  -1.411141147100000E-24   3.266443674700000E-01
  -2.937279568300000E-01   1.390691939200000E-01   1.115298850600000E-01   7.336355082000000E-02   3.897582390800000E-02   0.000000000000000E+00   5.941917793600000E-25   3.333256251200000E-01
  -2.913100269900000E-01   1.385143279100000E-01   1.113017584700000E-01   7.311883820499999E-02   3.810214031500000E-02   0.000000000000000E+00  -1.639775933700000E-24   3.400263244400000E-01
  -2.889312743200000E-01   1.379779626200000E-01   1.110773980100000E-01   7.287873909299999E-02   3.726149766800000E-02   0.000000000000000E+00   2.621594159600000E-25   3.467463937200000E-01
  -2.865905971700000E-01   1.374589936000000E-01   1.108566692700000E-01   7.264308160200000E-02   3.645211237600000E-02   0.000000000000000E+00   3.029383959500000E-25   3.534857952900000E-01
  -2.842869291100000E-01   1.369564009900000E-01   1.106394440300000E-01   7.241170223899999E-02   3.567232224300000E-02   0.000000000000000E+00  -4.317644483100000E-25   3.602445212900000E-01
  -2.820192383900000E-01   1.364692418600000E-01   1.104255999800000E-01   7.218444542700000E-02   3.492057676500000E-02   0.000000000000000E+00   6.946890934200000E-25   3.670225908200000E-01
  -2.797865273300000E-01   1.359966434700000E-01   1.102150203900000E-01   7.196116308700000E-02   3.419542837700000E-02   0.000000000000000E+00  -5.053028476600000E-25   3.738200470300000E-01
  -2.775878317100000E-01   1.355377970100000E-01   1.100075938600000E-01   7.174171421099999E-02   3.349552436600000E-02   0.000000000000000E+00   4.660543192000000E-25   3.806369542600000E-01
  -2.754222198400000E-01   1.350919520900000E-01   1.098032140000000E-01   7.152596448600000E-02   3.281959959400000E-02   0.000000000000000E+00  -1.135521624600000E-25   3.874733962800000E-01
  -2.732887919400000E-01   1.346584117000000E-01   1.096017792100000E-01   7.131378590500000E-02   3.216646972100000E-02   0.000000000000000E+00  -1.761707968300000E-25   3.943294732700000E-01
  -2.711866790200000E-01   1.342365277300000E-01   1.094031924200000E-01   7.110505644800000E-02   3.153502518600000E-02   0.000000000000000E+00  -1.353918546300000E-25   4.012053008700000E-01
  -2.691150422200000E-01   1.338256968500000E-01   1.092073608400000E-01   7.089965973700001E-02   3.092422554600000E-02   0.000000000000000E+00   3.706761888900000E-25   4.081010076000000E-01
  -2.670730717400000E-01   1.334253568200000E-01   1.090141957800000E-01   7.069748473600000E-02   3.033309438200000E-02   0.000000000000000E+00  -7.259182044400000E-25   4.150167336300000E-01
  -2.650599859000000E-01   1.330349831600000E-01   1.088236124100000E-01   7.049842546500000E-02   2.976071462000000E-02   0.000000000000000E+00  -5.817416873400000E-25   4.219526294800000E-01
  -2.630750303300000E-01   1.326540860900000E-01   1.086355295800000E-01   7.030238073099999E-02   2.920622423600000E-02   0.000000000000000E+00  -5.409627468200000E-25   4.289088542100000E-01
  -2.611174770200000E-01   1.322822077800000E-01   1.084498696200000E-01   7.010925385700000E-02   2.866881227900000E-02   0.000000000000000E+00   4.562437879500000E-25   4.358855743800000E-01
  -2.591866233300000E-01   1.319189198500000E-01   1.082665581900000E-01   6.991895246700000E-02   2.814771530000000E-02   0.000000000000000E+00   3.677757687500000E-25   4.428829631400000E-01
  -2.572817912300000E-01   1.315638210900000E-01   1.080855240900000E-01   6.973138824600000E-02   2.764221401100000E-02   0.000000000000000E+00  -4.186258708000000E-25   4.499011987200000E-01
  -2.554023264100000E-01   1.312165354000000E-01   1.079066991100000E-01   6.954647672900000E-02   2.715163021300000E-02   0.000000000000000E+00  -1.452023400100000E-25   4.569404636600000E-01
  -2.535475973400000E-01   1.308767098500000E-01   1.077300178900000E-01   6.936413710800000E-02   2.667532400100000E-02   0.000000000000000E+00   2.316187673600000E-25   4.640009439600000E-01
  -2.517169944600000E-01   1.305440130500000E-01   1.075554177900000E-01   6.918429204800000E-02   2.621269118500000E-02   0.000000000000000E+00  -5.547828574100000E-25   4.710828284700000E-01
  -2.499099296200000E-01   1.302181334300000E-01   1.073828387500000E-01   6.900686749300000E-02   2.576316083500000E-02   0.000000000000000E+00  -1.521123624700000E-25   4.781863071000000E-01
  -2.481258348800000E-01   1.298987779600000E-01   1.072122231400000E-01   6.883179253100000E-02   2.532619317400000E-02   0.000000000000000E+00   3.668804061100000E-25   4.853115715900000E-01
  -2.463641622100000E-01   1.295856706700000E-01   1.070435157000000E-01   6.865899920300000E-02   2.490127744100000E-02   0.000000000000000E+00  -1.998013793300000E-25   4.924588132600000E-01
  -2.446243824000000E-01   1.292785515800000E-01   1.068766633900000E-01   6.848842238699999E-02   2.448793008200000E-02   0.000000000000000E+00  -5.562482582700000E-26   4.996282236300000E-01
  -2.429059845700000E-01   1.289771754900000E-01   1.067116153000000E-01   6.831999964200000E-02   2.408569296900000E-02   0.000000000000000E+00  -1.570175230100000E-25   5.068199930400000E-01
  -2.412084754500000E-01   1.286813109900000E-01   1.065483225300000E-01   6.815367108400000E-02   2.369413179800000E-02   0.000000000000000E+00   1.293306919600000E-25   5.140343102700000E-01
  -2.395313786700000E-01   1.283907395400000E-01   1.063867381300000E-01   6.798937926300000E-02   2.331283459400000E-02   0.000000000000000E+00  -2.376079349300000E-26   5.212713622500000E-01
  -2.378742342100000E-01   1.281052545900000E-01   1.062268170100000E-01   6.782706904400000E-02   2.294141032400000E-02   0.000000000000000E+00   2.238133410000000E-25   5.285313331300000E-01
  -2.362365977200000E-01   1.278246608000000E-01   1.060685158200000E-01   6.766668750500000E-02   2.257948761600000E-02   0.000000000000000E+00  -2.265461557800000E-25   5.358144041700000E-01
  -2.346180399900000E-01   1.275487732500000E-01   1.059117929200000E-01   6.750818382500000E-02   2.222671355100000E-02   0.000000000000000E+00  -2.245412550900000E-25   5.431207531000000E-01
  -2.330181464400000E-01   1.272774168500000E-01   1.057566082600000E-01   6.735150918799999E-02   2.188275255800000E-02   0.000000000000000E+00   1.005810671100000E-25   5.504505534900000E-01
  -2.314365164000000E-01   1.270104256500000E-01   1.056029233500000E-01   6.719661669900000E-02   2.154728538900000E-02   0.000000000000000E+00   1.211308303000000E-26   5.578039749000000E-01
  -2.298727627400000E-01   1.267476422900000E-01   1.054507011700000E-01   6.704346129300000E-02   2.122000816100000E-02   0.000000000000000E+00  -3.477735395400000E-25   5.651811821400000E-01
  -2.283265114200000E-01   1.264889174300000E-01   1.052999061000000E-01   6.689199963799999E-02   2.090063141800000E-02   0.000000000000000E+00  -3.457686441200000E-25   5.725823345600000E-01
  -2.267974008000000E-01   1.262341093200000E-01   1.051505038800000E-01   6.674219007899999E-02   2.058887935200000E-02   0.000000000000000E+00   5.203072215100000E-27   5.800075865800000E-01
  -2.252850813700000E-01   1.259830832600000E-01   1.050024615500000E-01   6.659399254999999E-02   2.028448898400000E-02   0.000000000000000E+00   1.752290212800000E-25   5.874570865500000E-01
  -2.237892152100000E-01   1.257357112500000E-01   1.048557473900000E-01   6.644736851400000E-02   1.998720946700000E-02   0.000000000000000E+00   6.091163478100000E-26   5.949309769200000E-01
  -2.223094755700000E-01   1.254918715300000E-01   1.047103308500000E-01   6.630228088200001E-02   1.969680137100000E-02   0.000000000000000E+00  -7.279278347700000E-26   6.024293938900001E-01
  -2.208455465000000E-01   1.252514482400000E-01   1.045661825300000E-01   6.615869396200000E-02   1.941303607300000E-02   0.000000000000000E+00  -3.292817967800000E-25   6.099524667700000E-01
  -2.193971224100000E-01   1.250143310700000E-01   1.044232741400000E-01   6.601657339200000E-02   1.913569515100000E-02   0.000000000000000E+00  -6.374695942800000E-25   6.175003183400000E-01
  -2.179639076900000E-01   1.247804149500000E-01   1.042815784000000E-01   6.587588608300000E-02   1.886456982500000E-02   0.000000000000000E+00  -2.154120044000000E-25   6.250730640100000E-01
  -2.165456163500000E-01   1.245495997600000E-01   1.041410690700000E-01   6.573660017900000E-02   1.859946046400000E-02   0.000000000000000E+00  -1.746329879700000E-25   6.326708122000000E-01
  -2.151419716800000E-01   1.243217900000000E-01   1.040017208500000E-01   6.559868498000000E-02   1.834017604400000E-02   0.000000000000000E+00   3.055857245700000E-25   6.402936636100000E-01
  -2.137527058800000E-01   1.240968946000000E-01   1.038635093800000E-01   6.546211090700001E-02   1.808653373000000E-02   0.000000000000000E+00  -6.722556949700000E-26   6.479417112700000E-01
  -2.123775597400000E-01   1.238748266200000E-01   1.037264111900000E-01   6.532684946599999E-02   1.783835844900000E-02   0.000000000000000E+00  -7.814534702100000E-26   6.556150404800000E-01
  -2.110162823400000E-01   1.236555030800000E-01   1.035904036400000E-01   6.519287317399999E-02   1.759548244500000E-02   0.000000000000000E+00  -8.906512071099999E-26   6.633137282900000E-01
  -2.096686307000000E-01   1.234388446700000E-01   1.034554649300000E-01   6.506015554700000E-02   1.735774494800000E-02   0.000000000000000E+00   4.493147248500000E-25   6.710378439100000E-01
  -2.083343695600000E-01   1.232247756300000E-01   1.033215740500000E-01   6.492867103900000E-02   1.712499177900000E-02   0.000000000000000E+00  -2.689414370400000E-26   6.787874479600000E-01
  -2.070132709800000E-01   1.230132235300000E-01   1.031887107300000E-01   6.479839501500000E-02   1.689707504600000E-02   0.000000000000000E+00  -7.012565050899999E-26   6.865625929600000E-01
  -2.057051141900000E-01   1.228041190800000E-01   1.030568554400000E-01   6.466930370700000E-02   1.667385280300000E-02   0.000000000000000E+00  -1.392065550300000E-25   6.943633227100000E-01
  -2.044096852300000E-01   1.225973959700000E-01   1.029259893400000E-01   6.454137417200000E-02   1.645518875100000E-02   0.000000000000000E+00  -2.535239104300000E-25   7.021896725300000E-01
  -2.031267767600000E-01   1.223929907500000E-01   1.027960942600000E-01   6.441458428100000E-02   1.624095198700000E-02   0.000000000000000E+00   8.129194188100000E-26   7.100416691700000E-01
  -2.018561877700000E-01   1.221908426400000E-01   1.026671526800000E-01   6.428891265599999E-02   1.603101670200000E-02   0.000000000000000E+00  -1.751970954400000E-25   7.179193304700000E-01
  -2.005977233400000E-01   1.219908934300000E-01   1.025391476800000E-01   6.416433866600001E-02   1.582526196300000E-02   0.000000000000000E+00  -2.895144649700000E-25   7.258226658800000E-01
  -1.993511944300000E-01   1.217930873200000E-01   1.024120629600000E-01   6.404084238200000E-02   1.562357146100000E-02   0.000000000000000E+00   3.070265044000000E-25   7.337516758500000E-01
  -1.981164176700000E-01   1.215973708200000E-01   1.022858827900000E-01   6.391840455200000E-02   1.542583329100000E-02   0.000000000000000E+00   6.992452008500000E-26   7.417063521800000E-01
  -1.968932151200000E-01   1.214036926300000E-01   1.021605919500000E-01   6.379700657200001E-02   1.523193974200000E-02   0.000000000000000E+00   7.192943159200000E-26   7.496866777900000E-01
  -1.956814140400000E-01   1.212120035200000E-01   1.020361758000000E-01   6.367663046300000E-02   1.504178710300000E-02   0.000000000000000E+00  -3.915674772700000E-26   7.576926270500000E-01
  -1.944808467600000E-01   1.210222562600000E-01   1.019126201700000E-01   6.355725884100000E-02   1.485527547200000E-02   0.000000000000000E+00  -4.281239140700000E-25   7.657241654300000E-01
  -1.932913504100000E-01   1.208344054800000E-01   1.017899113900000E-01   6.343887490300000E-02   1.467230858400000E-02   0.000000000000000E+00  -8.361452652700000E-26   7.737812499400000E-01
  -1.921127667900000E-01   1.206484076300000E-01   1.016680362600000E-01   6.332146238899999E-02   1.449279363300000E-02   0.000000000000000E+00   3.804483041100000E-25   7.818638287800000E-01
  -1.909449421600000E-01   1.204642208200000E-01   1.015469820100000E-01   6.320500557000000E-02   1.431664112000000E-02   0.000000000000000E+00  -1.442281987900000E-25   7.899718417200000E-01
  -1.897877270700000E-01   1.202818048300000E-01   1.014267363300000E-01   6.308948922500000E-02   1.414376471000000E-02   0.000000000000000E+00   4.841598577400000E-26   7.981052201300000E-01
  -1.886409762000000E-01   1.201011209700000E-01   1.013072873000000E-01   6.297489861900001E-02   1.397408107300000E-02   0.000000000000000E+00  -2.823900548200000E-25   8.062638868300001E-01
  -1.875045481900000E-01   1.199221320100000E-01   1.011886234000000E-01   6.286121947600000E-02   1.380750975700000E-02   0.000000000000000E+00  -2.286863524300000E-25   8.144477565700000E-01
  -1.863783054600000E-01   1.197448021500000E-01   1.010707335100000E-01   6.274843798200000E-02   1.364397307700000E-02   0.000000000000000E+00  -3.268478406300000E-25   8.226567359100000E-01
  -1.852621141400000E-01   1.195690969200000E-01   1.009536068500000E-01   6.263654073800000E-02   1.348339595700000E-02   0.000000000000000E+00  -1.083542502700000E-25   8.308907233300000E-01
  -1.841558438200000E-01   1.193949831000000E-01   1.008372329900000E-01   6.252551476200000E-02   1.332570584900000E-02   0.000000000000000E+00  -1.418922527900000E-25   8.391496094499999E-01
  -1.830593674600000E-01   1.192224287300000E-01   1.007216018600000E-01   6.241534746600000E-02   1.317083260500000E-02   0.000000000000000E+00  -5.910798495300000E-26   8.474332772800000E-01
  -1.819725612500000E-01   1.190514029800000E-01   1.006067036900000E-01   6.230602664300000E-02   1.301870838800000E-02   0.000000000000000E+00  -6.033424807600001E-26   8.557416022100000E-01
  -1.808953045300000E-01   1.188818761500000E-01   1.004925290400000E-01   6.219754044100000E-02   1.286926755100000E-02   0.000000000000000E+00   6.768645987500000E-26   8.640744520400000E-01
  -1.798274795200000E-01   1.187138195700000E-01   1.003790687300000E-01   6.208987736200000E-02   1.272244657000000E-02   0.000000000000000E+00   1.637699596500000E-26   8.724316876900000E-01
  -1.787689713800000E-01   1.185472056000000E-01   1.002663139000000E-01   6.198302623600000E-02   1.257818393500000E-02   0.000000000000000E+00   9.593009091200000E-26   8.808131627500000E-01
  -1.777196679300000E-01   1.183820075500000E-01   1.001542559300000E-01   6.187697621500000E-02   1.243642007900000E-02   0.000000000000000E+00  -3.867411367300000E-25   8.892187241500000E-01
  -1.766794596600000E-01   1.182181996700000E-01   1.000428865000000E-01   6.177171676200000E-02   1.229709729600000E-02   0.000000000000000E+00   1.467919403700000E-25   8.976482121700000E-01
  -1.756482395600000E-01   1.180557570500000E-01   9.993219749000000E-02   6.166723762000000E-02   1.216015964700000E-02   0.000000000000000E+00  -2.308661306500000E-25   9.061014604900000E-01
  -1.746259030200000E-01   1.178946556500000E-01   9.982218104600001E-02   6.156352881600000E-02   1.202555290900000E-02   0.000000000000000E+00  -7.861162217800000E-26   9.145782966300000E-01
  -1.736123477500000E-01   1.177348722200000E-01   9.971282953400000E-02   6.146058065000000E-02   1.189322450100000E-02   0.000000000000000E+00   1.221104984800000E-25   9.230785421700000E-01
  -1.726074736400000E-01   1.175763842700000E-01   9.960413554300000E-02   6.135838368200000E-02   1.176312342200000E-02   0.000000000000000E+00  -1.117603220100000E-25   9.316020129900000E-01
  -1.716111827300000E-01   1.174191700400000E-01   9.949609185600000E-02   6.125692870800000E-02   1.163520016800000E-02   0.000000000000000E+00   4.427753764700000E-25   9.401485191900000E-01
  -1.706233790800000E-01   1.172632084700000E-01   9.938869146600000E-02   6.115620676700000E-02   1.150940669800000E-02   0.000000000000000E+00   3.429982857400000E-25   9.487178656600000E-01
  -1.696439686800000E-01   1.171084791600000E-01   9.928192755000000E-02   6.105620911900000E-02   1.138569636500000E-02   0.000000000000000E+00  -1.235170843900000E-25   9.573098522200000E-01
  -1.686728594100000E-01   1.169549623600000E-01   9.917579346100000E-02   6.095692724000000E-02   1.126402385800000E-02   0.000000000000000E+00   8.689855458500000E-26   9.659242738100000E-01
  -1.677099609000000E-01   1.168026389100000E-01   9.907028273200000E-02   6.085835281800000E-02   1.114434516400000E-02   0.000000000000000E+00  -1.610970861900000E-26   9.745609207800000E-01
  -1.667551845100000E-01   1.166514902500000E-01   9.896538905500001E-02   6.076047773000000E-02   1.102661750600000E-02   0.000000000000000E+00   6.990571953600000E-26   9.832195790500000E-01
  -1.658084432500000E-01   1.165014983600000E-01   9.886110627800000E-02   6.066329404700000E-02   1.091079930300000E-02   0.000000000000000E+00  -2.641315046500000E-25   9.919000304500000E-01
  -1.648696516500000E-01   1.163526457600000E-01   9.875742840500000E-02   6.056679402500000E-02   1.079685013000000E-02   0.000000000000000E+00  -1.781160758900000E-25   1.000602053000000E+00
  -1.639387258100000E-01   1.162049154700000E-01   9.865434956900000E-02   6.047097007800000E-02   1.068473065600000E-02   0.000000000000000E+00  -1.227968026700000E-25   1.009325420900000E+00
  -1.630155832200000E-01   1.160582910100000E-01   9.855186404999999E-02   6.037581480400000E-02   1.057440263200000E-02   0.000000000000000E+00   6.257723261200000E-26   1.018069905100000E+00
  -1.621001427700000E-01   1.159127563400000E-01   9.844996625400000E-02   6.028132094700000E-02   1.046582882800000E-02   0.000000000000000E+00  -4.770117715100000E-26   1.026835273300000E+00
  -1.611923246700000E-01   1.157682959000000E-01   9.834865070500000E-02   6.018748140600000E-02   1.035897301100000E-02   0.000000000000000E+00  -2.436057050100000E-25   1.035621290400000E+00
  -1.602920504100000E-01   1.156248945200000E-01   9.824791205000000E-02   6.009428922700000E-02   1.025379990300000E-02   0.000000000000000E+00  -8.084988915200000E-26   1.044427718600000E+00
  -1.593992427000000E-01   1.154825374500000E-01   9.814774504200000E-02   6.000173759000000E-02   1.015027514700000E-02   0.000000000000000E+00   1.634930769700000E-25   1.053254317500000E+00
  -1.585138254100000E-01   1.153412103400000E-01   9.804814454300000E-02   5.990981981200000E-02   1.004836527900000E-02   0.000000000000000E+00   2.171071845000000E-26   1.062100844600000E+00
  -1.576357235400000E-01   1.152008992000000E-01   9.794910551600000E-02   5.981852933800000E-02   9.948037696200000E-03   0.000000000000000E+00  -2.879096746100000E-26   1.070967055500000E+00
  -1.567648631800000E-01   1.150615904100000E-01   9.785062301500000E-02   5.972785972700000E-02   9.849260622600000E-03   0.000000000000000E+00  -4.698091279300000E-26   1.079852704000000E+00
  -1.559011714400000E-01   1.149232706700000E-01   9.775269219299999E-02   5.963780466700000E-02   9.752003092700001E-03   0.000000000000000E+00   9.961902865000000E-26   1.088757542200000E+00
  -1.550445764600000E-01   1.147859270200000E-01   9.765530827900000E-02   5.954835794500000E-02   9.656234906300000E-03   0.000000000000000E+00   1.403980133500000E-25   1.097681321100000E+00
  -1.541950073100000E-01   1.146495468200000E-01   9.755846659400000E-02   5.945951346300000E-02   9.561926623200000E-03   0.000000000000000E+00  -2.238698214000000E-26   1.106623790600000E+00
  -1.533523940200000E-01   1.145141177200000E-01   9.746216253100000E-02   5.937126522200000E-02   9.469049523800000E-03   0.000000000000000E+00   1.403688300900000E-25   1.115584699600000E+00
  -1.525166674900000E-01   1.143796276800000E-01   9.736639156400000E-02   5.928360732500000E-02   9.377575595800000E-03   0.000000000000000E+00  -9.592537912700000E-26   1.124563796300000E+00
  -1.516877595000000E-01   1.142460648900000E-01   9.727114922700000E-02   5.919653396200000E-02   9.287477496899999E-03   0.000000000000000E+00   3.774986470000000E-26   1.133560828600000E+00
  -1.508656026400000E-01   1.141134178600000E-01   9.717643113500000E-02   5.911003942400000E-02   9.198728557600001E-03   0.000000000000000E+00  -1.275182543100000E-26   1.142575544000000E+00
  -1.500501303400000E-01   1.139816753200000E-01   9.708223295700000E-02   5.902411808200000E-02   9.111302735000000E-03   0.000000000000000E+00  -1.416094919800000E-25   1.151607689800000E+00
  -1.492412767900000E-01   1.138508262500000E-01   9.698855042600001E-02   5.893876439000000E-02   9.025174607900000E-03   0.000000000000000E+00  -3.701481917200000E-26   1.160657013600000E+00
  -1.484389769400000E-01   1.137208598800000E-01   9.689537933700000E-02   5.885397288800000E-02   8.940319356900000E-03   0.000000000000000E+00   1.782475738900000E-25   1.169723263100000E+00
  -1.476431664600000E-01   1.135917656500000E-01   9.680271553600001E-02   5.876973819000000E-02   8.856712740600001E-03   0.000000000000000E+00   5.262108171200000E-26   1.178806186500000E+00
  -1.468537817500000E-01   1.134635332100000E-01   9.671055492400001E-02   5.868605498300000E-02   8.774331080199999E-03   0.000000000000000E+00   2.069864298100000E-26   1.187905532500000E+00
  -1.460707598900000E-01   1.133361524500000E-01   9.661889344900000E-02   5.860291802700000E-02   8.693151245500000E-03   0.000000000000000E+00   6.955556005499999E-26   1.197021050700000E+00
  -1.452940386500000E-01   1.132096134200000E-01   9.652772711600000E-02   5.852032215500000E-02   8.613150639200000E-03   0.000000000000000E+00  -6.293717865100000E-26   1.206152491500000E+00
  -1.445235564100000E-01   1.130839064000000E-01   9.643705196700000E-02   5.843826226200000E-02   8.534307175599999E-03   0.000000000000000E+00   6.306402270100000E-26   1.215299606500000E+00
  -1.437592522400000E-01   1.129590218300000E-01   9.634686409100000E-02   5.835673330800000E-02   8.456599269100000E-03   0.000000000000000E+00  -1.211275053500000E-25   1.224462148100000E+00
  -1.430010658000000E-01   1.128349503500000E-01   9.625715962299999E-02   5.827573032000000E-02   8.380005825700001E-03   0.000000000000000E+00   8.565305300000000E-26   1.233639870600000E+00
  -1.422489373600000E-01   1.127116827500000E-01   9.616793473400000E-02   5.819524837900000E-02   8.304506217700000E-03   0.000000000000000E+00  -1.775911831900000E-26   1.242832529300000E+00
  -1.415028078100000E-01   1.125892100000000E-01   9.607918563499999E-02   5.811528263000000E-02   8.230080280199999E-03   0.000000000000000E+00  -6.947250094700001E-26   1.252039881200000E+00
  -1.407626129000000E-01   1.124675222200000E-01   9.599090783899999E-02   5.803582760700000E-02   8.156707674900000E-03   0.000000000000000E+00  -5.306074508700000E-23   1.261261759000000E+00
  -1.400283002700000E-01   1.123466117600000E-01   9.590309841200000E-02   5.795687927300000E-02   8.084369792800000E-03   0.000000000000000E+00  -1.728992657600000E-25   1.270497848500000E+00
  -1.392998127800000E-01   1.122264700400000E-01   9.581575364900000E-02   5.787843291200000E-02   8.013047741900000E-03   0.000000000000000E+00  -5.316417185000000E-23   1.279747911700000E+00
  -1.385770934300000E-01   1.121070887300000E-01   9.572886997900000E-02   5.780048395300000E-02   7.942723130200001E-03   0.000000000000000E+00   5.266323317800000E-23   1.289011714200000E+00
  -1.378600860900000E-01   1.119884593600000E-01   9.564244365100000E-02   5.772302768300000E-02   7.873377797399999E-03   0.000000000000000E+00  -3.280394053000000E-25   1.298289020400000E+00
