   3.536443774200000E-01   1.544845218800000E+00   2.686615635100000E-01   2.815341352300000E-01   1.499993843600000E+00   3.061265480700000E-02   3.368531506400000E-02   2.288303292200000E-01
   3.493445743500000E-01   1.546815203600000E+00   2.750786612500000E-01   2.866410809500000E-01   1.499996800700000E+00   3.190231053200000E-02   3.495098270800000E-02   2.323601482200000E-01
   3.449987757300000E-01   1.548838326000000E+00   2.817912467100000E-01   2.915321793300000E-01   1.499998386800000E+00   3.312399888400000E-02   3.615477124500000E-02   2.356199261400000E-01
   3.406438394000000E-01   1.550916787600000E+00   2.888221512300000E-01   2.961858417200000E-01   1.499999212500000E+00   3.427239926600000E-02   3.729226531800000E-02   2.385785119800000E-01
   3.363337491500000E-01   1.553053786200000E+00   2.961959121400000E-01   3.005822803200000E-01   1.499999628900000E+00   3.533305915400000E-02   3.835259055800000E-02   2.412054770600000E-01
   3.321450859800000E-01   1.555254150300000E+00   3.039397482700000E-01   3.047045277700000E-01   1.499999831600000E+00   3.629551904400000E-02   3.932404520400000E-02   2.434717097000000E-01
   3.281838813500000E-01   1.557524714100000E+00   3.120840921900000E-01   3.085389303900000E-01   1.499999926700000E+00   3.714789370600000E-02   4.019396641500000E-02   2.453495207800000E-01
   3.245935275300000E-01   1.559873853400000E+00   3.206611811200000E-01   3.120747450800000E-01   1.499999969400000E+00   3.787553417500000E-02   4.094889935600000E-02   2.468121565800000E-01
   3.215610591300000E-01   1.562308998000000E+00   3.297002203800000E-01   3.153030860800000E-01   1.499999987900000E+00   3.846109635600000E-02   4.157063847600000E-02   2.478331647400000E-01
   3.193124917500000E-01   1.564829950400000E+00   3.392339426100000E-01   3.182204325500000E-01   1.499999995400000E+00   3.888432304800000E-02   4.203253103100000E-02   2.483868570600000E-01
   3.185549713000000E-01   1.566109751200000E+00   3.442481131300000E-01   3.195758976300000E-01   1.499999997300000E+00   3.902767530700000E-02   4.220229870900000E-02   2.484802009500000E-01
   3.178623880500000E-01   1.566784656300000E+00   3.506840124900000E-01   3.211460494100000E-01   1.499999998500000E+00   3.916558398600000E-02   4.237270679900000E-02   2.484445539400000E-01
   3.087375828000000E-01   1.566628868700000E+00   3.787723261900000E-01   3.259936890800000E-01   1.499999998800000E+00   4.084109648100000E-02   4.445848192800000E-02   2.476839789800000E-01
   3.060573971800000E-01   1.566538620200000E+00   3.821525437100000E-01   3.264089856100000E-01   1.499999998800000E+00   4.127670195700000E-02   4.499786867600000E-02   2.474583932400000E-01
   3.031773940100000E-01   1.566436647400000E+00   3.849150164700000E-01   3.267273750600000E-01   1.499999998800000E+00   4.171955114600000E-02   4.555195506200000E-02   2.472148733000000E-01
   2.988534182100000E-01   1.566276392600000E+00   3.879119074700000E-01   3.270518439300000E-01   1.499999998700000E+00   4.234099472700000E-02   4.631572725300000E-02   2.468470515400000E-01
   2.923711503500000E-01   1.566023873900000E+00   3.907256153300000E-01   3.273340205900000E-01   1.499999998600000E+00   4.316244601700000E-02   4.733206531500000E-02   2.462905591000000E-01
   2.852574514400000E-01   1.565733140800000E+00   3.923583382400000E-01   3.274824758900000E-01   1.499999998500000E+00   4.393922463500000E-02   4.828214719400000E-02   2.456726437100000E-01
   2.774589650200000E-01   1.565400354100000E+00   3.930405801500000E-01   3.275304814500000E-01   1.499999998400000E+00   4.464954488800000E-02   4.916323963300000E-02   2.449862608200000E-01
   2.689158446800000E-01   1.565020402700000E+00   3.929224908700000E-01   3.274986246000000E-01   1.499999998200000E+00   4.528407140900000E-02   4.995007924100000E-02   2.442231333600000E-01
   2.595309412500000E-01   1.564585457400000E+00   3.920882896000000E-01   3.273909920600000E-01   1.499999998000000E+00   4.582177471900000E-02   5.062996305100000E-02   2.433707342500000E-01
   2.501968514600000E-01   1.564135126300000E+00   3.907524614100000E-01   3.272279935900000E-01   1.499999997800000E+00   4.621054950200000E-02   5.114629460600000E-02   2.425076766400000E-01
   2.409169107300000E-01   1.563669988400000E+00   3.890603888000000E-01   3.270249145000000E-01   1.499999997500000E+00   4.647496500200000E-02   5.151954450900000E-02   2.416338357600000E-01
   2.316945321100000E-01   1.563190382400000E+00   3.871074607200000E-01   3.267859747600000E-01   1.499999997200000E+00   4.662971729100000E-02   5.177725180100000E-02   2.407491122700000E-01
   2.225337740600000E-01   1.562696506600000E+00   3.849617683600000E-01   3.265152587100000E-01   1.499999996900000E+00   4.668659167500000E-02   5.192597131500000E-02   2.398534912200000E-01
   2.134394702300000E-01   1.562188465400000E+00   3.826659731800000E-01   3.262163230600000E-01   1.499999996400000E+00   4.666333986300000E-02   5.198539054600000E-02   2.389470635900000E-01
   2.044173560600000E-01   1.561666300200000E+00   3.802550215500000E-01   3.258904876400000E-01   1.499999996000000E+00   4.656500529200000E-02   5.196343313800000E-02   2.380300500000000E-01
   1.954742015100000E-01   1.561130013900000E+00   3.777525356000000E-01   3.255383886100000E-01   1.499999995400000E+00   4.640158700900000E-02   5.186928490600000E-02   2.371028275300000E-01
   1.866179534900000E-01   1.560579590700000E+00   3.751845318900000E-01   3.251610252000000E-01   1.499999994800000E+00   4.618869500800000E-02   5.171589484700000E-02   2.361659602900000E-01
   1.778578888400000E-01   1.560015016800000E+00   3.725671551700000E-01   3.247607860900000E-01   1.499999994000000E+00   4.592633403900000E-02   5.150072620200000E-02   2.352202342300000E-01
   1.692047745000000E-01   1.559436300800000E+00   3.699066826400000E-01   3.243348056300000E-01   1.499999993200000E+00   4.562272853800000E-02   5.124633965100000E-02   2.342666959900000E-01
   1.606710276100000E-01   1.558843497800000E+00   3.672135255000000E-01   3.238849637200000E-01   1.499999992300000E+00   4.528337150800000E-02   5.094669861300000E-02   2.333066952000000E-01
   1.522708629000000E-01   1.558236735000000E+00   3.645102334300000E-01   3.234095535900000E-01   1.499999991100000E+00   4.491394544000000E-02   5.060977537200000E-02   2.323419286600000E-01
   1.440204076500000E-01   1.557616242100000E+00   3.617989944300000E-01   3.229145306100000E-01   1.499999989900000E+00   4.452065955000000E-02   5.024106215900000E-02   2.313744838000000E-01
   1.359377563500000E-01   1.556982383200000E+00   3.590933816700000E-01   3.223957393700000E-01   1.499999988400000E+00   4.411256962300000E-02   4.984830655200000E-02   2.304068769400000E-01
   1.280429282400000E-01   1.556335691700000E+00   3.564060391400000E-01   3.218555623700000E-01   1.499999986700000E+00   4.368992551200000E-02   4.943692645100000E-02   2.294420804000000E-01
   1.203576840700000E-01   1.555676903400000E+00   3.537479586100000E-01   3.212957687300000E-01   1.499999984800000E+00   4.326133407700000E-02   4.900688004400000E-02   2.284835301400000E-01
   1.129051551900000E-01   1.555006985900000E+00   3.511234616900000E-01   3.207223548000000E-01   1.499999982700000E+00   4.283070015800000E-02   4.857658745300000E-02   2.275351045600000E-01
   1.057092454100000E-01   1.554327157600000E+00   3.485531772300000E-01   3.201329292600000E-01   1.499999980300000E+00   4.240006105000000E-02   4.813734769800000E-02   2.266010643900000E-01
   9.879378717900000E-02   1.553638890800000E+00   3.460413861100000E-01   3.195327302100000E-01   1.499999977600000E+00   4.197599370000000E-02   4.770016561700000E-02   2.256859462300000E-01
   9.218147186300001E-02   1.552943893700000E+00   3.436001391100000E-01   3.189253040300000E-01   1.499999974800000E+00   4.156157783500000E-02   4.727217197700000E-02   2.247944071300000E-01
   8.589262693499999E-02   1.552244066500000E+00   3.412471388200000E-01   3.183145046400000E-01   1.499999971600000E+00   4.116034797900000E-02   4.685331646300000E-02   2.239310265200000E-01
   7.994396812500000E-02   1.551541431800000E+00   3.389785857700000E-01   3.177056994100000E-01   1.499999968100000E+00   4.077573924000000E-02   4.644663634100000E-02   2.231000819800000E-01
   7.434749381300000E-02   1.550838045900000E+00   3.368211560400000E-01   3.171035166600000E-01   1.499999964500000E+00   4.040516672100000E-02   4.605413885200000E-02   2.223053249900000E-01
   6.910969185400000E-02   1.550135899700000E+00   3.347651451500000E-01   3.165088100800000E-01   1.499999960600000E+00   4.006313450600000E-02   4.568538538000000E-02   2.215497873000000E-01
   6.423118594299999E-02   1.549436824500000E+00   3.328245041200000E-01   3.159290633000000E-01   1.499999956600000E+00   3.973841467600000E-02   4.534242157000000E-02   2.208356455800000E-01
   5.970686844500000E-02   1.548742414000000E+00   3.309940059400000E-01   3.153661245100000E-01   1.499999952400000E+00   3.943552874200000E-02   4.501891167800000E-02   2.201641615300000E-01
   5.552647484300000E-02   1.548053972800000E+00   3.292767518900000E-01   3.148204265200000E-01   1.499999948000000E+00   3.915443104600000E-02   4.470896214300000E-02   2.195356998400000E-01
   5.167548154800000E-02   1.547372494700000E+00   3.276725056800000E-01   3.142981363500000E-01   1.499999943700000E+00   3.889388685000000E-02   4.442832746200000E-02   2.189498126000000E-01
   4.813617364000000E-02   1.546698667800000E+00   3.261713238900000E-01   3.137958482600000E-01   1.499999939300000E+00   3.865008768800000E-02   4.417476144000000E-02   2.184053692300000E-01
   4.488873447100000E-02   1.546032900500000E+00   3.247790641400000E-01   3.133193248200000E-01   1.499999934900000E+00   3.843271324000000E-02   4.393049574800000E-02   2.179007085800000E-01
   4.191224305200000E-02   1.545375361400000E+00   3.234803546400000E-01   3.128644844100000E-01   1.499999930600000E+00   3.823059380200000E-02   4.370877299800000E-02   2.174337925200000E-01
   3.918551027700000E-02   1.544726023600000E+00   3.222739385500000E-01   3.124329177700000E-01   1.499999926300000E+00   3.804211766400000E-02   4.351305960100000E-02   2.170023460200000E-01
   3.668772713400000E-02   1.544084710300000E+00   3.211504055500000E-01   3.120243047000000E-01   1.499999922000000E+00   3.787440522200000E-02   4.332495843600000E-02   2.166039754000000E-01
   3.439892913400000E-02   1.543451135100000E+00   3.201100287700000E-01   3.116380634600000E-01   1.499999917800000E+00   3.771683324600000E-02   4.315433360800000E-02   2.162362617100000E-01
   3.230029972300000E-02   1.542824937400000E+00   3.191387218500000E-01   3.112716055600000E-01   1.499999914000000E+00   3.757193056400000E-02   4.299727034700000E-02   2.158968300600000E-01
   3.037434338600000E-02   1.542205711000000E+00   3.182390144100000E-01   3.109267904100000E-01   1.499999910100000E+00   3.744226688800000E-02   4.284777450100000E-02   2.155833978900000E-01
   2.860495986600000E-02   1.541593026000000E+00   3.173972953900000E-01   3.106004144600000E-01   1.499999906200000E+00   3.731723992900000E-02   4.272033034600000E-02   2.152938059300000E-01
   2.697744762200000E-02   1.540986445800000E+00   3.166153744000000E-01   3.102920670600000E-01   1.499999902300000E+00   3.720577517700000E-02   4.260036200600000E-02   2.150260358900000E-01
   2.547845963900000E-02   1.540385539100000E+00   3.158861660200000E-01   3.100005758900000E-01   1.499999898800000E+00   3.710527954400000E-02   4.248294382600000E-02   2.147782181300000E-01
   2.409592944000000E-02   1.539789887700000E+00   3.152041026900000E-01   3.097250625100000E-01   1.499999895400000E+00   3.701069278700000E-02   4.238255237500000E-02   2.145486324700000E-01
   2.281898048700000E-02   1.539199092700000E+00   3.145644533600000E-01   3.094649434400000E-01   1.499999891900000E+00   3.692189782600000E-02   4.228528034700000E-02   2.143357041600000E-01
   2.163782822400000E-02   1.538612777200000E+00   3.139691615300000E-01   3.092186620400000E-01   1.499999888700000E+00   3.683723709800000E-02   4.219952700300000E-02   2.141379969200000E-01
   2.054368105700000E-02   1.538030588300000E+00   3.134098504700000E-01   3.089855385200000E-01   1.499999885700000E+00   3.675769621500000E-02   4.211539278900000E-02   2.139542042600000E-01
   1.952864428800000E-02   1.537452197200000E+00   3.128831687200000E-01   3.087645058400000E-01   1.499999882600000E+00   3.669766088500000E-02   4.203653663000000E-02   2.137831398300000E-01
   1.858562943500000E-02   1.536877299500000E+00   3.123911644500000E-01   3.085555386100000E-01   1.499999879600000E+00   3.663047227400000E-02   4.196769620600000E-02   2.136237276800000E-01
   1.770827023000000E-02   1.536305613900000E+00   3.119277851700000E-01   3.083569667400000E-01   1.499999876900000E+00   3.655976701300000E-02   4.189825068100000E-02   2.134749925700000E-01
   1.689084585000000E-02   1.535736881400000E+00   3.114901220700000E-01   3.081685130400000E-01   1.499999874100000E+00   3.651600639100000E-02   4.184116255000000E-02   2.133360507900000E-01
   1.612821144000000E-02   1.535170864100000E+00   3.110790901100000E-01   3.079903256000000E-01   1.499999871300000E+00   3.645748885100000E-02   4.178297095600000E-02   2.132061014300000E-01
   1.541573566300000E-02   1.534607343200000E+00   3.106908939900000E-01   3.078209514700000E-01   1.499999868800000E+00   3.640415902300000E-02   4.172993654300000E-02   2.130844184200000E-01
   1.474924486900000E-02   1.534046118400000E+00   3.103240307200000E-01   3.076592505800000E-01   1.499999866300000E+00   3.636748373900000E-02   4.167931860200000E-02   2.129703431500000E-01
   1.412497335400000E-02   1.533487005800000E+00   3.099773754200000E-01   3.075061464100000E-01   1.499999863800000E+00   3.632540447300000E-02   4.162586459700000E-02   2.128632777500000E-01
   1.353951915200000E-02   1.532929836800000E+00   3.096492661800000E-01   3.073603276200000E-01   1.499999861600000E+00   3.628446488300000E-02   4.158189642700000E-02   2.127626791000000E-01
   1.298980482900000E-02   1.532374457100000E+00   3.093375598500000E-01   3.072213302000000E-01   1.499999859400000E+00   3.624743169100000E-02   4.154211523600000E-02   2.126680532700000E-01
   1.247304272500000E-02   1.531820724900000E+00   3.090430288900000E-01   3.070887759800000E-01   1.499999857000000E+00   3.620738522900000E-02   4.150738747300000E-02   2.125789506900000E-01
   1.198670417500000E-02   1.531268510400000E+00   3.087632140100000E-01   3.069618891800000E-01   1.499999854800000E+00   3.617779416300000E-02   4.146952195700000E-02   2.124949616600000E-01
   1.152849224300000E-02   1.530717694300000E+00   3.084974865600000E-01   3.068415351100000E-01   1.499999852900000E+00   3.614674739300000E-02   4.143070660300000E-02   2.124157124700000E-01
   1.109631757100000E-02   1.530168167100000E+00   3.082448725900000E-01   3.067259892800000E-01   1.499999851100000E+00   3.611511874700000E-02   4.140219851300000E-02   2.123408618100000E-01
   1.068827697200000E-02   1.529619828300000E+00   3.080050580600000E-01   3.066164343400000E-01   1.499999849300000E+00   3.608792458100000E-02   4.137159806100000E-02   2.122700976000000E-01
   1.030263444400000E-02   1.529072585200000E+00   3.077766739700000E-01   3.065112419500000E-01   1.499999847200000E+00   3.605981819200000E-02   4.134302204300000E-02   2.122031342000000E-01
   9.937804316200000E-03   1.528526352700000E+00   3.075585309300000E-01   3.064102938400000E-01   1.499999845200000E+00   3.603640021600000E-02   4.130772023000000E-02   2.121397098000000E-01
   9.592336276000001E-03   1.527981052300000E+00   3.073504071000000E-01   3.063139872600000E-01   1.499999843700000E+00   3.600862357300000E-02   4.127946967000000E-02   2.120795842300000E-01
   9.264902049899999E-03   1.527436611800000E+00   3.071523843200000E-01   3.062219672900000E-01   1.499999842100000E+00   3.598819689100000E-02   4.126432433700000E-02   2.120225368500000E-01
   8.954283543900000E-03   1.526892964300000E+00   3.069631818600000E-01   3.061336000500000E-01   1.499999840400000E+00   3.596559207900000E-02   4.123763560600000E-02   2.119683647700000E-01
   8.659362270100000E-03   1.526350048200000E+00   3.067822503700000E-01   3.060485405800000E-01   1.499999838700000E+00   3.594276495600000E-02   4.121786771300000E-02   2.119168811900000E-01
   8.379109908800000E-03   1.525807806500000E+00   3.066091820000000E-01   3.059676365300000E-01   1.499999837200000E+00   3.592925567800000E-02   4.118998779900000E-02   2.118679139500000E-01
   8.112579873899999E-03   1.525266186400000E+00   3.064436747400000E-01   3.058891274400000E-01   1.499999835900000E+00   3.591112712800000E-02   4.117633027300000E-02   2.118213041800000E-01
   7.858899764199999E-03   1.524725139200000E+00   3.062847736500000E-01   3.058147770100000E-01   1.499999834500000E+00   3.589074351100000E-02   4.115125424700000E-02   2.117769051500000E-01
   7.617264599600000E-03   1.524184619400000E+00   3.061332359400000E-01   3.057424889400000E-01   1.499999833000000E+00   3.587607795800000E-02   4.113870405900000E-02   2.117345811700000E-01
   7.386930752700000E-03   1.523644585000000E+00   3.059870821600000E-01   3.056737286600000E-01   1.499999831500000E+00   3.586055217300000E-02   4.111812488000000E-02   2.116942066500000E-01
   7.167210497100000E-03   1.523104997100000E+00   3.058480766100000E-01   3.056068903600000E-01   1.499999830200000E+00   3.583996393100000E-02   4.110369434500000E-02   2.116556651900000E-01
   6.957467103200000E-03   1.522565819200000E+00   3.057141578300000E-01   3.055432461100000E-01   1.499999829100000E+00   3.583013001700000E-02   4.108915823600000E-02   2.116188488600000E-01
   6.757110421000000E-03   1.522027017700000E+00   3.055850562000000E-01   3.054817714200000E-01   1.499999827900000E+00   3.581676457000000E-02   4.106704776100000E-02   2.115836574100000E-01
   6.565592896600000E-03   1.521488561100000E+00   3.054621394100000E-01   3.054224305600000E-01   1.499999826600000E+00   3.580391655900000E-02   4.105171783300000E-02   2.115499977000000E-01
   6.382405975400000E-03   1.520950420000000E+00   3.053430791000000E-01   3.053655858400000E-01   1.499999825300000E+00   3.579155226200000E-02   4.104063866300000E-02   2.115177830800000E-01
   6.207076849200000E-03   1.520412567100000E+00   3.052291552200000E-01   3.053102738300000E-01   1.499999824100000E+00   3.577822349400000E-02   4.103227521500000E-02   2.114869328500000E-01
   6.039165512900000E-03   1.519874976800000E+00   3.051196086900000E-01   3.052576237000000E-01   1.499999822700000E+00   3.576388615000000E-02   4.101846754300000E-02   2.114573718200000E-01
   5.878262096000000E-03   1.519337625300000E+00   3.050139150400000E-01   3.052064194900000E-01   1.499999821600000E+00   3.575504969800000E-02   4.100725787000000E-02   2.114290298500000E-01
   5.723984441600000E-03   1.518800490100000E+00   3.049119010700000E-01   3.051570918100000E-01   1.499999820400000E+00   3.574510465300000E-02   4.099331498800000E-02   2.114018414400000E-01
   5.575975906700000E-03   1.518263550500000E+00   3.048138937300000E-01   3.051096875200000E-01   1.499999819500000E+00   3.573122307500000E-02   4.098435823300000E-02   2.113757454100000E-01
   5.433903361900000E-03   1.517726786700000E+00   3.047195750500000E-01   3.050637338100000E-01   1.499999818600000E+00   3.572512310300000E-02   4.096636068400000E-02   2.113506845000000E-01
   5.297455369200000E-03   1.517190180400000E+00   3.046279294100000E-01   3.050190383000000E-01   1.499999817700000E+00   3.571529258000000E-02   4.095602016400000E-02   2.113266051700000E-01
   5.166340522100000E-03   1.516653714300000E+00   3.045405667800000E-01   3.049764444300000E-01   1.499999816700000E+00   3.570344819300000E-02   4.095278375800000E-02   2.113034572400000E-01
   5.040285930100000E-03   1.516117372200000E+00   3.044557587500000E-01   3.049351265500000E-01   1.499999815800000E+00   3.569900789800000E-02   4.094140548200000E-02   2.112811936500000E-01
   4.919035834100000E-03   1.515581139000000E+00   3.043732934100000E-01   3.048949595000000E-01   1.499999814700000E+00   3.569007509100000E-02   4.093198005300000E-02   2.112597702800000E-01
   4.802350340300000E-03   1.515045000200000E+00   3.042948041500000E-01   3.048560842500000E-01   1.499999813600000E+00   3.568182283600000E-02   4.092049672300000E-02   2.112391456800000E-01
   4.690004261300000E-03   1.514508942400000E+00   3.042183863500000E-01   3.048188441600000E-01   1.499999812500000E+00   3.567466477200000E-02   4.091673378300000E-02   2.112192809400000E-01
   4.581786054000000E-03   1.513972952900000E+00   3.041440419100000E-01   3.047825624800000E-01   1.499999811900000E+00   3.566732826900000E-02   4.090864888400000E-02   2.112001394300000E-01
   4.477496845000000E-03   1.513437019700000E+00   3.040731554000000E-01   3.047471464100000E-01   1.499999811200000E+00   3.564871915400000E-02   4.089279560800000E-02   2.111816867000000E-01
   4.376949536100000E-03   1.512901131400000E+00   3.040040649600000E-01   3.047134015700000E-01   1.499999810500000E+00   3.565269742600000E-02   4.088668078300000E-02   2.111638903300000E-01
   4.279967982300000E-03   1.512365277400000E+00   3.039368948300000E-01   3.046805481400000E-01   1.499999809800000E+00   3.564646099200000E-02   4.088504964100000E-02   2.111467197600000E-01
   4.186386234500000E-03   1.511829447600000E+00   3.038726052800000E-01   3.046484023400000E-01   1.499999809100000E+00   3.563388858400000E-02   4.087021620100000E-02   2.111301461500000E-01
   4.096047844100000E-03   1.511293632600000E+00   3.038099073200000E-01   3.046174994200000E-01   1.499999808400000E+00   3.563234970500000E-02   4.087184746000000E-02   2.111141423400000E-01
   4.008805219800000E-03   1.510757823100000E+00   3.037491157700000E-01   3.045876911500000E-01   1.499999807600000E+00   3.562247489900000E-02   4.086157701400000E-02   2.110986826400000E-01
   3.924519036300000E-03   1.510222010800000E+00   3.036905681100000E-01   3.045584848800000E-01   1.499999806700000E+00   3.562192157500000E-02   4.085816070500000E-02   2.110837428200000E-01
   3.843057687100000E-03   1.509686187400000E+00   3.036336395200000E-01   3.045303260300000E-01   1.499999805700000E+00   3.561431953500000E-02   4.085197954600000E-02   2.110692999600000E-01
   3.764296779300000E-03   1.509150345400000E+00   3.035782009100000E-01   3.045029369500000E-01   1.499999804900000E+00   3.560542444700000E-02   4.084562192800000E-02   2.110553323700000E-01
   3.688118666300000E-03   1.508614477400000E+00   3.035249058900000E-01   3.044762444200000E-01   1.499999804300000E+00   3.560547638000000E-02   4.084073583700000E-02   2.110418195500000E-01
   3.614412015500000E-03   1.508078576600000E+00   3.034729711400000E-01   3.044504941000000E-01   1.499999803600000E+00   3.559957508800000E-02   4.082857844100000E-02   2.110287420700000E-01
   3.543071407400000E-03   1.507542632400000E+00   3.034221635900000E-01   3.044254680800000E-01   1.499999803100000E+00   3.559321394500000E-02   4.082725292900000E-02   2.110160814800000E-01
   3.473996964000000E-03   1.507006646300000E+00   3.033736556100000E-01   3.044010970600000E-01   1.499999802500000E+00   3.558980076400000E-02   4.081428356900000E-02   2.110038204100000E-01
   3.407094004800000E-03   1.506470608600000E+00   3.033261490600000E-01   3.043772833600000E-01   1.499999801900000E+00   3.558617781900000E-02   4.081090120200000E-02   2.109919422800000E-01
   3.342272726300000E-03   1.505934513700000E+00   3.032796265400000E-01   3.043543894800000E-01   1.499999801100000E+00   3.558097354900000E-02   4.080804443500000E-02   2.109804313700000E-01
   3.279447905000000E-03   1.505398356100000E+00   3.032352555400000E-01   3.043320578600000E-01   1.499999800800000E+00   3.557413286500000E-02   4.080715271000000E-02   2.109692727900000E-01
   3.218538620600000E-03   1.504862130800000E+00   3.031913278000000E-01   3.043103037900000E-01   1.499999800300000E+00   3.556899503500000E-02   4.080061909600000E-02   2.109584523500000E-01
   3.159467998900000E-03   1.504325832900000E+00   3.031494262000000E-01   3.042891161100000E-01   1.499999799700000E+00   3.556778307100000E-02   4.079415055200000E-02   2.109479566000000E-01
   3.102162972500000E-03   1.503789457600000E+00   3.031081779700000E-01   3.042684348500000E-01   1.499999799100000E+00   3.555742219900000E-02   4.079634467200000E-02   2.109377727300000E-01
   3.046554057100000E-03   1.503253000700000E+00   3.030679908200000E-01   3.042485237300000E-01   1.499999798900000E+00   3.555627131300000E-02   4.078956552400000E-02   2.109278885600000E-01
   2.992575143700000E-03   1.502716457700000E+00   3.030294229800000E-01   3.042289975200000E-01   1.499999798600000E+00   3.555636699800000E-02   4.078509645600000E-02   2.109182925000000E-01
   2.940163304000000E-03   1.502179824800000E+00   3.029913791000000E-01   3.042099059500000E-01   1.499999798200000E+00   3.554917331100000E-02   4.078163528300000E-02   2.109089734900000E-01
   2.889258609400000E-03   1.501643097900000E+00   3.029547528800000E-01   3.041913898000000E-01   1.499999797400000E+00   3.554765035600000E-02   4.077873973800000E-02   2.108999210300000E-01
   2.839803961600000E-03   1.501106273400000E+00   3.029186069000000E-01   3.041733409000000E-01   1.499999797000000E+00   3.554186247500000E-02   4.077315314100000E-02   2.108911250800000E-01
   2.791744933400000E-03   1.500569347700000E+00   3.028839576300000E-01   3.041559346900000E-01   1.499999796600000E+00   3.554317015900000E-02   4.076759844700000E-02   2.108825760800000E-01
   2.745029621600000E-03   1.500032317500000E+00   3.028498935900000E-01   3.041389130400000E-01   1.499999796000000E+00   3.553724164200000E-02   4.076549378900000E-02   2.108742649000000E-01
   2.699608507600000E-03   1.499495179500000E+00   3.028169022600000E-01   3.041222144600000E-01   1.499999795500000E+00   3.553715953200000E-02   4.076217779900000E-02   2.108661828500000E-01
   2.655434327400000E-03   1.498957930500000E+00   3.027843185800000E-01   3.041058595900000E-01   1.499999795200000E+00   3.552068232300000E-02   4.076115912100000E-02   2.108583216000000E-01
   2.612461950300000E-03   1.498420567500000E+00   3.027532360400000E-01   3.040900869000000E-01   1.499999794500000E+00   3.552964582000000E-02   4.075816406600000E-02   2.108506732200000E-01
   2.570648264100000E-03   1.497883087800000E+00   3.027222960000000E-01   3.040744953300000E-01   1.499999794100000E+00   3.552821228700000E-02   4.075584542900000E-02   2.108432301100000E-01
   2.529952068500000E-03   1.497345488600000E+00   3.026927234800000E-01   3.040595718600000E-01   1.499999793800000E+00   3.551702642600000E-02   4.074150901900000E-02   2.108359850300000E-01
   2.490333974400000E-03   1.496807767100000E+00   3.026634678800000E-01   3.040449569000000E-01   1.499999793500000E+00   3.551872328600000E-02   4.074695742700000E-02   2.108289310300000E-01
