   1.293006076600000E+00   9.777707329700000E-02   9.714066366100001E-02   1.113766249900000E-02   4.458762043900000E+01
   1.292866452800000E+00   9.777701591300000E-02   9.714064338099999E-02   1.113733560500000E-02   4.457763059800000E+01
   1.292726837600000E+00   9.777695851500000E-02   9.714062308300001E-02   1.113700873400000E-02   4.456764075600000E+01
   1.292587231300000E+00   9.777690116100000E-02   9.714060282299999E-02   1.113668190400000E-02   4.455765091300000E+01
   1.292447633400000E+00   9.777684378900001E-02   9.714058254100000E-02   1.113635509600000E-02   4.454766106900000E+01
   1.292308044400000E+00   9.777678643100000E-02   9.714056226900000E-02   1.113602832000000E-02   4.453767122300000E+01
   1.292168463900000E+00   9.777672907100000E-02   9.714054199200001E-02   1.113570157000000E-02   4.452768137600000E+01
   1.292028892200000E+00   9.777667173000000E-02   9.714052172700000E-02   1.113537485400000E-02   4.451769152800000E+01
   1.291889329000000E+00   9.777661436800000E-02   9.714050143899999E-02   1.113504815900000E-02   4.450770167800000E+01
   1.291749774600000E+00   9.777655703800001E-02   9.714048117700000E-02   1.113472150100000E-02   4.449771182800000E+01
   1.291610228900000E+00   9.777649970900000E-02   9.714046091200000E-02   1.113439487100000E-02   4.448772197600000E+01
   1.291470691900000E+00   9.777644239300000E-02   9.714044065499999E-02   1.113406827200000E-02   4.447773212300000E+01
   1.291331163400000E+00   9.777638506800000E-02   9.714042038600000E-02   1.113374169800000E-02   4.446774226900000E+01
   1.291191643800000E+00   9.777632777799999E-02   9.714040014700000E-02   1.113341516300000E-02   4.445775241400000E+01
   1.291052132700000E+00   9.777627046500000E-02   9.714037988000000E-02   1.113308864700000E-02   4.444776255700000E+01
   1.290912630400000E+00   9.777621317900000E-02   9.714035963600000E-02   1.113276216700000E-02   4.443777269900000E+01
   1.290773136500000E+00   9.777615585700000E-02   9.714033935200000E-02   1.113243570300000E-02   4.442778284100000E+01
   1.290633651400000E+00   9.777609858000000E-02   9.714031910900001E-02   1.113210928100000E-02   4.441779298000000E+01
   1.290494175100000E+00   9.777604131400000E-02   9.714029887099999E-02   1.113178289000000E-02   4.440780311900000E+01
   1.290354707300000E+00   9.777598403399999E-02   9.714027861600000E-02   1.113145652100000E-02   4.439781325700000E+01
   1.290215248300000E+00   9.777592678800000E-02   9.714025838900001E-02   1.113113019100000E-02   4.438782339300000E+01
   1.290075797900000E+00   9.777586952099999E-02   9.714023813800000E-02   1.113080388100000E-02   4.437783352800000E+01
   1.289936356100000E+00   9.777581227000000E-02   9.714021789900000E-02   1.113047760400000E-02   4.436784366200000E+01
   1.289796922800000E+00   9.777575500600000E-02   9.714019764200001E-02   1.113015135000000E-02   4.435785379400000E+01
   1.289657498300000E+00   9.777569775100001E-02   9.714017739000000E-02   1.112982512500000E-02   4.434786392600000E+01
   1.289518082500000E+00   9.777564052000000E-02   9.714015715700000E-02   1.112949893700000E-02   4.433787405600000E+01
   1.289378675400000E+00   9.777558330400000E-02   9.714013693400000E-02   1.112917278000000E-02   4.432788418500000E+01
   1.289239276700000E+00   9.777552605000001E-02   9.714011667100000E-02   1.112884663800000E-02   4.431789431300000E+01
   1.289099886800000E+00   9.777546883300001E-02   9.714009643900000E-02   1.112852053500000E-02   4.430790444000000E+01
   1.288960505800000E+00   9.777541165600000E-02   9.714007624200000E-02   1.112819447200000E-02   4.429791456500000E+01
   1.288821133000000E+00   9.777535442500000E-02   9.714005598800000E-02   1.112786842000000E-02   4.428792469000000E+01
   1.288681769200000E+00   9.777529725100000E-02   9.714003578600000E-02   1.112754241300000E-02   4.427793481300000E+01
   1.288542413800000E+00   9.777524004300001E-02   9.714001554500000E-02   1.112721642200000E-02   4.426794493500000E+01
   1.288403067100000E+00   9.777518284000000E-02   9.713999530600000E-02   1.112689046000000E-02   4.425795505500000E+01
   1.288263729100000E+00   9.777512566800001E-02   9.713997509199999E-02   1.112656453500000E-02   4.424796517500000E+01
   1.288124399700000E+00   9.777506849400000E-02   9.713995487400000E-02   1.112623863700000E-02   4.423797529300000E+01
   1.287985079100000E+00   9.777501134500000E-02   9.713993467400001E-02   1.112591277400000E-02   4.422798541000000E+01
   1.287845766900000E+00   9.777495416900001E-02   9.713991444400000E-02   1.112558692900000E-02   4.421799552600000E+01
   1.287706463500000E+00   9.777489702500000E-02   9.713989424100000E-02   1.112526112300000E-02   4.420800564100000E+01
   1.287567168600000E+00   9.777483986299999E-02   9.713987401599999E-02   1.112493533700000E-02   4.419801575400000E+01
   1.287427882400000E+00   9.777478272500000E-02   9.713985381100000E-02   1.112460958700000E-02   4.418802586700000E+01
   1.287288604900000E+00   9.777472560000000E-02   9.713983361400000E-02   1.112428386700000E-02   4.417803597800000E+01
   1.287149336000000E+00   9.777466847000001E-02   9.713981340800000E-02   1.112395817400000E-02   4.416804608800000E+01
   1.287010075500000E+00   9.777461131500000E-02   9.713979317400000E-02   1.112363250000000E-02   4.415805619600000E+01
   1.286870824000000E+00   9.777455422400000E-02   9.713977299700000E-02   1.112330687300000E-02   4.414806630400000E+01
   1.286731581000000E+00   9.777449711300000E-02   9.713975279700000E-02   1.112298126700000E-02   4.413807641000000E+01
   1.286592346400000E+00   9.777443998700000E-02   9.713973257800000E-02   1.112265568300000E-02   4.412808651500000E+01
   1.286453120600000E+00   9.777438289300000E-02   9.713971238600000E-02   1.112233013800000E-02   4.411809661900000E+01
   1.286313903500000E+00   9.777432580000001E-02   9.713969219099999E-02   1.112200461900000E-02   4.410810672200000E+01
   1.286174695000000E+00   9.777426871800000E-02   9.713967200199999E-02   1.112167913100000E-02   4.409811682400000E+01
   1.286035495100000E+00   9.777421164300000E-02   9.713965181500001E-02   1.112135367300000E-02   4.408812692400000E+01
   1.285896303600000E+00   9.777415454000001E-02   9.713963159800000E-02   1.112102823200000E-02   4.407813702300000E+01
   1.285757121000000E+00   9.777409748700000E-02   9.713961142600000E-02   1.112070283600000E-02   4.406814712100000E+01
   1.285617947000000E+00   9.777404043000000E-02   9.713959124400000E-02   1.112037746400000E-02   4.405815721800000E+01
   1.285478781500000E+00   9.777398337500000E-02   9.713957106100000E-02   1.112005212100000E-02   4.404816731400000E+01
   1.285339624600000E+00   9.777392631500000E-02   9.713955086900000E-02   1.111972680300000E-02   4.403817740800000E+01
   1.285200476600000E+00   9.777386929400000E-02   9.713953070900000E-02   1.111940152500000E-02   4.402818750100000E+01
   1.285061336900000E+00   9.777381224600000E-02   9.713951052100001E-02   1.111907626600000E-02   4.401819759300000E+01
   1.284922205800000E+00   9.777375519900000E-02   9.713949032800000E-02   1.111875103300000E-02   4.400820768400000E+01
   1.284783083500000E+00   9.777369819100000E-02   9.713947016900000E-02   1.111842584100000E-02   4.399821777400000E+01
   1.284643969800000E+00   9.777364118100000E-02   9.713945000400000E-02   1.111810067500000E-02   4.398822786200000E+01
   1.284504864600000E+00   9.777358415400000E-02   9.713942981900001E-02   1.111777553000000E-02   4.397823795000000E+01
   1.284365767900000E+00   9.777352712800000E-02   9.713940963000001E-02   1.111745041300000E-02   4.396824803600000E+01
   1.284226679900000E+00   9.777347012500000E-02   9.713938946000000E-02   1.111712533100000E-02   4.395825812100000E+01
   1.284087600600000E+00   9.777341313600001E-02   9.713936929899999E-02   1.111680028000000E-02   4.394826820400000E+01
   1.283948529800000E+00   9.777335613300001E-02   9.713934912000000E-02   1.111647525200000E-02   4.393827828700000E+01
   1.283809467800000E+00   9.777329918300000E-02   9.713932898900000E-02   1.111615026800000E-02   4.392828836800000E+01
   1.283670414200000E+00   9.777324219200000E-02   9.713930881299999E-02   1.111582529700000E-02   4.391829844800000E+01
   1.283531369400000E+00   9.777318523600000E-02   9.713928866800001E-02   1.111550036600000E-02   4.390830852700000E+01
   1.283392333000000E+00   9.777312827300000E-02   9.713926851099999E-02   1.111517545900000E-02   4.389831860500000E+01
   1.283253305200000E+00   9.777307130100001E-02   9.713924834100000E-02   1.111485057600000E-02   4.388832868200000E+01
   1.283114286100000E+00   9.777301435700000E-02   9.713922819400000E-02   1.111452572900000E-02   4.387833875700000E+01
   1.282975275700000E+00   9.777295743099999E-02   9.713920806199999E-02   1.111420091500000E-02   4.386834883100000E+01
   1.282836273600000E+00   9.777290047499999E-02   9.713918789500001E-02   1.111387611800000E-02   4.385835890400000E+01
   1.282697280200000E+00   9.777284353300000E-02   9.713916773800001E-02   1.111355135400000E-02   4.384836897600000E+01
   1.282558295500000E+00   9.777278662199999E-02   9.713914760700000E-02   1.111322662600000E-02   4.383837904700000E+01
   1.282419319200000E+00   9.777272968600000E-02   9.713912744700000E-02   1.111290191700000E-02   4.382838911600000E+01
   1.282280351700000E+00   9.777267277600001E-02   9.713910730899999E-02   1.111257724300000E-02   4.381839918500000E+01
   1.282141392600000E+00   9.777261585499999E-02   9.713908715500000E-02   1.111225259300000E-02   4.380840925200000E+01
   1.282002442300000E+00   9.777255897300000E-02   9.713906703600000E-02   1.111192798300000E-02   4.379841931800000E+01
   1.281863500400000E+00   9.777250206400000E-02   9.713904688600000E-02   1.111160339100000E-02   4.378842938200000E+01
   1.281724567300000E+00   9.777244518700000E-02   9.713902676300000E-02   1.111127883600000E-02   4.377843944600000E+01
   1.281585642400000E+00   9.777238827800000E-02   9.713900660499999E-02   1.111095429800000E-02   4.376844950800000E+01
   1.281446726400000E+00   9.777233140400000E-02   9.713898647700001E-02   1.111062979800000E-02   4.375845956900000E+01
   1.281307819000000E+00   9.777227454200001E-02   9.713896635499999E-02   1.111030532900000E-02   4.374846962900000E+01
   1.281168920100000E+00   9.777221767900000E-02   9.713894622900000E-02   1.110998088700000E-02   4.373847968800000E+01
   1.281030029700000E+00   9.777216082000000E-02   9.713892610300000E-02   1.110965647300000E-02   4.372848974600000E+01
   1.280891148000000E+00   9.777210396800000E-02   9.713890598000000E-02   1.110933208900000E-02   4.371849980200000E+01
   1.280752274800000E+00   9.777204711800000E-02   9.713888585400000E-02   1.110900773200000E-02   4.370850985700000E+01
   1.280613410100000E+00   9.777199027300000E-02   9.713886572800000E-02   1.110868340400000E-02   4.369851991100000E+01
   1.280474554000000E+00   9.777193342500000E-02   9.713884559600000E-02   1.110835910100000E-02   4.368852996400000E+01
   1.280335706600000E+00   9.777187660800001E-02   9.713882549000000E-02   1.110803483600000E-02   4.367854001600000E+01
   1.280196867800000E+00   9.777181978600000E-02   9.713880537500000E-02   1.110771059600000E-02   4.366855006700000E+01
   1.280058037400000E+00   9.777176296600000E-02   9.713878525700000E-02   1.110738638400000E-02   4.365856011600000E+01
   1.279919215700000E+00   9.777170616700000E-02   9.713876515600001E-02   1.110706220500000E-02   4.364857016400000E+01
   1.279780402500000E+00   9.777164935600000E-02   9.713874503900000E-02   1.110673805000000E-02   4.363858021100000E+01
   1.279641597900000E+00   9.777159255600000E-02   9.713872492800001E-02   1.110641392500000E-02   4.362859025700000E+01
   1.279502801900000E+00   9.777153576700000E-02   9.713870482400000E-02   1.110608983000000E-02   4.361860030100000E+01
   1.279364014300000E+00   9.777147897000001E-02   9.713868470900000E-02   1.110576576000000E-02   4.360861034500000E+01
   1.279225235300000E+00   9.777142217100000E-02   9.713866458600000E-02   1.110544171600000E-02   4.359862038700000E+01
   1.279086465300000E+00   9.777136545300000E-02   9.713864453899999E-02   1.110511772600000E-02   4.358863042800000E+01
   1.278947703300000E+00   9.777130866300000E-02   9.713862441700000E-02   1.110479373800000E-02   4.357864046800000E+01
   1.278808949900000E+00   9.777125187500001E-02   9.713860429399999E-02   1.110446977900000E-02   4.356865050700000E+01
   1.278670205400000E+00   9.777119513700000E-02   9.713858421400000E-02   1.110414586300000E-02   4.355866054400000E+01
   1.278531469200000E+00   9.777113838500000E-02   9.713856411700000E-02   1.110382196800000E-02   4.354867058000000E+01
   1.278392741700000E+00   9.777108164900000E-02   9.713854403199999E-02   1.110349810700000E-02   4.353868061600000E+01
   1.278254022800000E+00   9.777102493200000E-02   9.713852396100001E-02   1.110317427800000E-02   4.352869065000000E+01
   1.278115312200000E+00   9.777096817600001E-02   9.713850384700000E-02   1.110285046300000E-02   4.351870068200000E+01
   1.277976610300000E+00   9.777091145100000E-02   9.713848376000001E-02   1.110252668600000E-02   4.350871071400000E+01
   1.277837917100000E+00   9.777085474699999E-02   9.713846368900000E-02   1.110220294200000E-02   4.349872074400000E+01
   1.277699232300000E+00   9.777079804000000E-02   9.713844361100001E-02   1.110187922400000E-02   4.348873077400000E+01
   1.277560555900000E+00   9.777074130400000E-02   9.713842350000000E-02   1.110155552300000E-02   4.347874080200000E+01
   1.277421888300000E+00   9.777068462400000E-02   9.713840344000001E-02   1.110123186800000E-02   4.346875082900000E+01
   1.277283229100000E+00   9.777062791900000E-02   9.713838335100000E-02   1.110090823100000E-02   4.345876085400000E+01
   1.277144578500000E+00   9.777057123600000E-02   9.713836328000000E-02   1.110058462900000E-02   4.344877087900000E+01
   1.277005936400000E+00   9.777051455300000E-02   9.713834320400000E-02   1.110026105300000E-02   4.343878090200000E+01
   1.276867303000000E+00   9.777045788400000E-02   9.713832313900000E-02   1.109993750800000E-02   4.342879092400000E+01
   1.276728678000000E+00   9.777040120800000E-02   9.713830306100001E-02   1.109961398800000E-02   4.341880094600000E+01
   1.276590061500000E+00   9.777034454200000E-02   9.713828299000000E-02   1.109929049900000E-02   4.340881096500000E+01
   1.276451453600000E+00   9.777028788200000E-02   9.713826292000000E-02   1.109896703800000E-02   4.339882098400000E+01
   1.276312854200000E+00   9.777023121700000E-02   9.713824284200000E-02   1.109864360200000E-02   4.338883100200000E+01
   1.276174263500000E+00   9.777017459800000E-02   9.713822280400000E-02   1.109832020800000E-02   4.337884101800000E+01
   1.276035681200000E+00   9.777011794899999E-02   9.713820273200000E-02   1.109799683100000E-02   4.336885103300000E+01
   1.275897107500000E+00   9.777006133000000E-02   9.713818268600000E-02   1.109767349100000E-02   4.335886104700000E+01
   1.275758542200000E+00   9.777000468499999E-02   9.713816261000000E-02   1.109735016900000E-02   4.334887106000000E+01
   1.275619985600000E+00   9.776994807700000E-02   9.713814256599999E-02   1.109702688600000E-02   4.333888107100000E+01
   1.275481437400000E+00   9.776989144900000E-02   9.713812249900000E-02   1.109670362400000E-02   4.332889108200000E+01
   1.275342897900000E+00   9.776983485900000E-02   9.713810246400000E-02   1.109638040000000E-02   4.331890109100000E+01
   1.275204366800000E+00   9.776977826200001E-02   9.713808241800000E-02   1.109605720100000E-02   4.330891109900000E+01
   1.275065844200000E+00   9.776972166099999E-02   9.713806236600001E-02   1.109573402800000E-02   4.329892110600000E+01
   1.274927330100000E+00   9.776966506400001E-02   9.713804231200000E-02   1.109541088200000E-02   4.328893111200000E+01
   1.274788824600000E+00   9.776960848100000E-02   9.713802226700000E-02   1.109508776800000E-02   4.327894111600000E+01
   1.274650327600000E+00   9.776955189800000E-02   9.713800221799999E-02   1.109476468100000E-02   4.326895112000000E+01
   1.274511839200000E+00   9.776949533500000E-02   9.713798218500000E-02   1.109444162700000E-02   4.325896112200000E+01
   1.274373359200000E+00   9.776943874700000E-02   9.713796212400000E-02   1.109411859100000E-02   4.324897112300000E+01
   1.274234887800000E+00   9.776938219799999E-02   9.713794209600000E-02   1.109379559500000E-02   4.323898112300000E+01
   1.274096424900000E+00   9.776932564700000E-02   9.713792206200000E-02   1.109347262600000E-02   4.322899112100000E+01
   1.273957970500000E+00   9.776926908500000E-02   9.713790201399999E-02   1.109314967900000E-02   4.321900111900000E+01
   1.273819524700000E+00   9.776921255899999E-02   9.713788199600000E-02   1.109282677100000E-02   4.320901111500000E+01
   1.273681087300000E+00   9.776915601800000E-02   9.713786196000000E-02   1.109250388500000E-02   4.319902111100000E+01
   1.273542658600000E+00   9.776909949800000E-02   9.713784193900001E-02   1.109218103200000E-02   4.318903110500000E+01
   1.273404238200000E+00   9.776904296100000E-02   9.713782189800001E-02   1.109185820100000E-02   4.317904109700000E+01
   1.273265826500000E+00   9.776898646200000E-02   9.713780189100001E-02   1.109153540900000E-02   4.316905108900000E+01
   1.273127423200000E+00   9.776892995600001E-02   9.713778187100000E-02   1.109121264100000E-02   4.315906107900000E+01
   1.272989028300000E+00   9.776887342100000E-02   9.713776182000000E-02   1.109088989100000E-02   4.314907106900000E+01
   1.272850642200000E+00   9.776881694500000E-02   9.713774182200000E-02   1.109056718600000E-02   4.313908105700000E+01
   1.272712264300000E+00   9.776876043700000E-02   9.713772178900000E-02   1.109024449700000E-02   4.312909104400000E+01
   1.272573895000000E+00   9.776870393400000E-02   9.713770175700000E-02   1.108992183800000E-02   4.311910103000000E+01
   1.272435534500000E+00   9.776864749800000E-02   9.713768178500000E-02   1.108959922600000E-02   4.310911101400000E+01
   1.272297182200000E+00   9.776859101000000E-02   9.713766175900000E-02   1.108927662500000E-02   4.309912099800000E+01
   1.272158838400000E+00   9.776853453600000E-02   9.713764174300001E-02   1.108895405400000E-02   4.308913098000000E+01
   1.272020503100000E+00   9.776847806800000E-02   9.713762172800000E-02   1.108863151300000E-02   4.307914096100000E+01
   1.271882176400000E+00   9.776842160500000E-02   9.713760171400000E-02   1.108830900000000E-02   4.306915094100000E+01
   1.271743858100000E+00   9.776836515800000E-02   9.713758171100000E-02   1.108798651800000E-02   4.305916092000000E+01
   1.271605548500000E+00   9.776830872000000E-02   9.713756171200000E-02   1.108766406600000E-02   4.304917089800000E+01
   1.271467247300000E+00   9.776825229300000E-02   9.713754172100000E-02   1.108734164500000E-02   4.303918087400000E+01
   1.271328954600000E+00   9.776819586299999E-02   9.713752172300000E-02   1.108701924900000E-02   4.302919084900000E+01
   1.271190670300000E+00   9.776813942699999E-02   9.713750171400000E-02   1.108669687800000E-02   4.301920082400000E+01
   1.271052394500000E+00   9.776808300800000E-02   9.713748171900000E-02   1.108637453900000E-02   4.300921079700000E+01
   1.270914127200000E+00   9.776802658900000E-02   9.713746171800000E-02   1.108605222700000E-02   4.299922076800000E+01
   1.270775868400000E+00   9.776797016900000E-02   9.713744171400000E-02   1.108572994100000E-02   4.298923073900000E+01
   1.270637618100000E+00   9.776791377000001E-02   9.713742172400000E-02   1.108540768800000E-02   4.297924070800000E+01
   1.270499376400000E+00   9.776785737900000E-02   9.713740174000000E-02   1.108508546600000E-02   4.296925067700000E+01
   1.270361143100000E+00   9.776780098500000E-02   9.713738174800000E-02   1.108476326800000E-02   4.295926064400000E+01
   1.270222918400000E+00   9.776774462300000E-02   9.713736178200000E-02   1.108444110800000E-02   4.294927061000000E+01
   1.270084702000000E+00   9.776768824100000E-02   9.713734179300000E-02   1.108411896700000E-02   4.293928057500000E+01
   1.269946494300000E+00   9.776763187699999E-02   9.713732181800000E-02   1.108379686000000E-02   4.292929053800000E+01
   1.269808294900000E+00   9.776757551000000E-02   9.713730183600000E-02   1.108347477800000E-02   4.291930050100000E+01
   1.269670103800000E+00   9.776751911300000E-02   9.713728182000000E-02   1.108315271300000E-02   4.290931046200000E+01
   1.269531921500000E+00   9.776746278100000E-02   9.713726186400000E-02   1.108283069500000E-02   4.289932042200000E+01
   1.269393747600000E+00   9.776740643600000E-02   9.713724189100000E-02   1.108250870000000E-02   4.288933038100000E+01
   1.269255582200000E+00   9.776735009900001E-02   9.713722192099999E-02   1.108218673400000E-02   4.287934033900000E+01
   1.269117425300000E+00   9.776729375800000E-02   9.713720194300000E-02   1.108186479400000E-02   4.286935029500000E+01
   1.268979276700000E+00   9.776723742100001E-02   9.713718196600001E-02   1.108154288200000E-02   4.285936025100000E+01
   1.268841136700000E+00   9.776718109200000E-02   9.713716199200000E-02   1.108122099800000E-02   4.284937020500000E+01
   1.268703005400000E+00   9.776712481300000E-02   9.713714206200000E-02   1.108089915800000E-02   4.283938015800000E+01
   1.268564882300000E+00   9.776706848699999E-02   9.713712208300000E-02   1.108057732900000E-02   4.282939011000000E+01
   1.268426767600000E+00   9.776701216399999E-02   9.713710210300000E-02   1.108025552700000E-02   4.281940006100000E+01
   1.268288661500000E+00   9.776695587400000E-02   9.713708215100000E-02   1.107993376300000E-02   4.280941001100000E+01
   1.268150563900000E+00   9.776689958500000E-02   9.713706219500000E-02   1.107961202600000E-02   4.279941995900000E+01
   1.268012474800000E+00   9.776684330000000E-02   9.713704223899999E-02   1.107929031700000E-02   4.278942990700000E+01
   1.267874393900000E+00   9.776678698900000E-02   9.713702225400001E-02   1.107896862500000E-02   4.277943985300000E+01
   1.267736321900000E+00   9.776673075599999E-02   9.713700234000000E-02   1.107864698600000E-02   4.276944979800000E+01
   1.267598258100000E+00   9.776667448100000E-02   9.713698238200000E-02   1.107832535900000E-02   4.275945974200000E+01
   1.267460202800000E+00   9.776661821900000E-02   9.713696243200000E-02   1.107800376400000E-02   4.274946968400000E+01
   1.267322155800000E+00   9.776656194500000E-02   9.713694246700000E-02   1.107768219100000E-02   4.273947962600000E+01
   1.267184117500000E+00   9.776650569900000E-02   9.713692252400000E-02   1.107736065300000E-02   4.272948956600000E+01
   1.267046087600000E+00   9.776644946400000E-02   9.713690258799999E-02   1.107703914600000E-02   4.271949950500000E+01
   1.266908066100000E+00   9.776639321199999E-02   9.713688263200000E-02   1.107671766000000E-02   4.270950944300000E+01
   1.266770053100000E+00   9.776633698200000E-02   9.713686269300000E-02   1.107639620800000E-02   4.269951938000000E+01
   1.266632048400000E+00   9.776628073800001E-02   9.713684273700000E-02   1.107607477700000E-02   4.268952931600000E+01
   1.266494052400000E+00   9.776622452700000E-02   9.713682280800000E-02   1.107575338400000E-02   4.267953925100000E+01
   1.266356064800000E+00   9.776616831100000E-02   9.713680287000000E-02   1.107543201600000E-02   4.266954918400000E+01
   1.266218085700000E+00   9.776611212600000E-02   9.713678295800000E-02   1.107511068400000E-02   4.265955911600000E+01
   1.266080114900000E+00   9.776605591000000E-02   9.713676301300000E-02   1.107478936900000E-02   4.264956904700000E+01
   1.265942152800000E+00   9.776599973199999E-02   9.713674310000001E-02   1.107446809300000E-02   4.263957897700000E+01
   1.265804198700000E+00   9.776594350400000E-02   9.713672313400000E-02   1.107414682700000E-02   4.262958890600000E+01
   1.265666253400000E+00   9.776588733500000E-02   9.713670322200001E-02   1.107382560600000E-02   4.261959883400000E+01
   1.265528316600000E+00   9.776583117700000E-02   9.713668331600001E-02   1.107350441600000E-02   4.260960876000000E+01
   1.265390388000000E+00   9.776577498500000E-02   9.713666337300000E-02   1.107318324100000E-02   4.259961868500000E+01
   1.265252468000000E+00   9.776571882000000E-02   9.713664345299999E-02   1.107286210200000E-02   4.258962860900000E+01
   1.265114556400000E+00   9.776566266200000E-02   9.713662353499999E-02   1.107254099100000E-02   4.257963853200000E+01
   1.264976653400000E+00   9.776560653300000E-02   9.713660364100000E-02   1.107221991600000E-02   4.256964845400000E+01
