   4.288443764800000E+00   6.727057201600000E-01   4.508395344700000E-01   4.992761761800000E-01   1.356805192600000E+01
   4.283586330100000E+00   6.727051618800000E-01   4.508393192400000E-01   4.992756183200000E-01   1.355931092500000E+01
   4.278728897400000E+00   6.727046033600000E-01   4.508391042400000E-01   4.992750599300000E-01   1.355056992200000E+01
   4.273871466700000E+00   6.727040445400000E-01   4.508388894000000E-01   4.992745010000000E-01   1.354182891900000E+01
   4.269014038100000E+00   6.727034855000000E-01   4.508386748300000E-01   4.992739415200000E-01   1.353308791400000E+01
   4.264156611600000E+00   6.727029261700000E-01   4.508384604200000E-01   4.992733815100000E-01   1.352434690800000E+01
   4.259299187100000E+00   6.727023665800000E-01   4.508382462400000E-01   4.992728209500000E-01   1.351560590100000E+01
   4.254441764700000E+00   6.727018067200000E-01   4.508380322500000E-01   4.992722598400000E-01   1.350686489300000E+01
   4.249584344400000E+00   6.727012466100000E-01   4.508378184800000E-01   4.992716981900000E-01   1.349812388400000E+01
   4.244726926200000E+00   6.727006862300000E-01   4.508376049100000E-01   4.992711360000000E-01   1.348938287400000E+01
   4.239869510100000E+00   6.727001255600000E-01   4.508373915300000E-01   4.992705732600000E-01   1.348064186200000E+01
   4.235012096100000E+00   6.726995646400000E-01   4.508371783700000E-01   4.992700099800000E-01   1.347190085000000E+01
   4.230154684100000E+00   6.726990034700000E-01   4.508369654300000E-01   4.992694461500000E-01   1.346315983600000E+01
   4.225297274300000E+00   6.726984420200000E-01   4.508367526900000E-01   4.992688817800000E-01   1.345441882100000E+01
   4.220439866700000E+00   6.726978803000000E-01   4.508365401600000E-01   4.992683168600000E-01   1.344567780500000E+01
   4.215582461100000E+00   6.726973183200000E-01   4.508363278300000E-01   4.992677513900000E-01   1.343693678800000E+01
   4.210725057700000E+00   6.726967560800000E-01   4.508361157400000E-01   4.992671853700000E-01   1.342819576900000E+01
   4.205867656400000E+00   6.726961935700000E-01   4.508359038400000E-01   4.992666188000000E-01   1.341945475000000E+01
   4.201010257200000E+00   6.726956307900001E-01   4.508356921500000E-01   4.992660516900000E-01   1.341071372900000E+01
   4.196152860200000E+00   6.726950677700000E-01   4.508354807000000E-01   4.992654840200000E-01   1.340197270700000E+01
   4.191295465400000E+00   6.726945044600000E-01   4.508352694400000E-01   4.992649158100000E-01   1.339323168400000E+01
   4.186438072700000E+00   6.726939408800000E-01   4.508350583800000E-01   4.992643470400000E-01   1.338449066000000E+01
   4.181580682200000E+00   6.726933770700000E-01   4.508348475800000E-01   4.992637777300000E-01   1.337574963500000E+01
   4.176723293900000E+00   6.726928129500001E-01   4.508346369500000E-01   4.992632078600000E-01   1.336700860800000E+01
   4.171865907700000E+00   6.726922486000000E-01   4.508344265700000E-01   4.992626374400000E-01   1.335826758100000E+01
   4.167008523700000E+00   6.726916839700000E-01   4.508342163900000E-01   4.992620664700000E-01   1.334952655200000E+01
   4.162151142000000E+00   6.726911190900000E-01   4.508340064500000E-01   4.992614949400000E-01   1.334078552200000E+01
   4.157293762400000E+00   6.726905539200000E-01   4.508337966800000E-01   4.992609228600000E-01   1.333204449000000E+01
   4.152436385000000E+00   6.726899885199999E-01   4.508335872000000E-01   4.992603502300000E-01   1.332330345800000E+01
   4.147579009900000E+00   6.726894228300000E-01   4.508333779000000E-01   4.992597770400000E-01   1.331456242400000E+01
   4.142721637000000E+00   6.726888568900000E-01   4.508331688200000E-01   4.992592032900000E-01   1.330582138900000E+01
   4.137864266200000E+00   6.726882906600000E-01   4.508329599400000E-01   4.992586289900000E-01   1.329708035300000E+01
   4.133006897800000E+00   6.726877241900000E-01   4.508327513100000E-01   4.992580541400000E-01   1.328833931600000E+01
   4.128149531500000E+00   6.726871574500000E-01   4.508325428900000E-01   4.992574787300000E-01   1.327959827700000E+01
   4.123292167500000E+00   6.726865904400000E-01   4.508323347000000E-01   4.992569027600000E-01   1.327085723800000E+01
   4.118434805800000E+00   6.726860231800000E-01   4.508321267500000E-01   4.992563262300000E-01   1.326211619700000E+01
   4.113577446300000E+00   6.726854556500000E-01   4.508319190000000E-01   4.992557491400000E-01   1.325337515400000E+01
   4.108720089100000E+00   6.726848878500000E-01   4.508317114800000E-01   4.992551715000000E-01   1.324463411100000E+01
   4.103862734100000E+00   6.726843197900000E-01   4.508315041900000E-01   4.992545932900000E-01   1.323589306600000E+01
   4.099005381400000E+00   6.726837514700000E-01   4.508312971300000E-01   4.992540145300000E-01   1.322715202000000E+01
   4.094148031000000E+00   6.726831828700000E-01   4.508310902800000E-01   4.992534352000000E-01   1.321841097300000E+01
   4.089290682900000E+00   6.726826140300000E-01   4.508308836900000E-01   4.992528553100000E-01   1.320966992500000E+01
   4.084433337100000E+00   6.726820449100001E-01   4.508306772900000E-01   4.992522748700000E-01   1.320092887500000E+01
   4.079575993600000E+00   6.726814755500000E-01   4.508304711600000E-01   4.992516938600000E-01   1.319218782400000E+01
   4.074718652400000E+00   6.726809058900000E-01   4.508302652100000E-01   4.992511122800000E-01   1.318344677200000E+01
   4.069861313500000E+00   6.726803359700000E-01   4.508300595000000E-01   4.992505301500000E-01   1.317470571900000E+01
   4.065003977000000E+00   6.726797658200000E-01   4.508298540600000E-01   4.992499474500000E-01   1.316596466400000E+01
   4.060146642800000E+00   6.726791953800000E-01   4.508296488200000E-01   4.992493641800000E-01   1.315722360800000E+01
   4.055289310900000E+00   6.726786246699999E-01   4.508294438100000E-01   4.992487803600000E-01   1.314848255100000E+01
   4.050431981300000E+00   6.726780537400000E-01   4.508292390800000E-01   4.992481959600000E-01   1.313974149300000E+01
   4.045574654100000E+00   6.726774825000000E-01   4.508290345300000E-01   4.992476110000000E-01   1.313100043300000E+01
   4.040717329200000E+00   6.726769110200000E-01   4.508288302300000E-01   4.992470254800000E-01   1.312225937200000E+01
   4.035860006700000E+00   6.726763392700000E-01   4.508286261700000E-01   4.992464393800000E-01   1.311351831000000E+01
   4.031002686600000E+00   6.726757672400000E-01   4.508284223200000E-01   4.992458527200000E-01   1.310477724600000E+01
   4.026145368900000E+00   6.726751949699999E-01   4.508282187300000E-01   4.992452655000000E-01   1.309603618100000E+01
   4.021288053500000E+00   6.726746224400000E-01   4.508280153900000E-01   4.992446777000000E-01   1.308729511500000E+01
   4.016430740500000E+00   6.726740496300000E-01   4.508278122700000E-01   4.992440893300000E-01   1.307855404800000E+01
   4.011573429900000E+00   6.726734765700000E-01   4.508276093900000E-01   4.992435004000000E-01   1.306981297900000E+01
   4.006716121700000E+00   6.726729032400000E-01   4.508274067500000E-01   4.992429108900000E-01   1.306107190900000E+01
   4.001858815900000E+00   6.726723296500000E-01   4.508272043500000E-01   4.992423208200000E-01   1.305233083700000E+01
   3.997001512600000E+00   6.726717558000000E-01   4.508270021900000E-01   4.992417301700000E-01   1.304358976500000E+01
   3.992144211600000E+00   6.726711816800000E-01   4.508268002700000E-01   4.992411389500000E-01   1.303484869100000E+01
   3.987286913100000E+00   6.726706072999999E-01   4.508265985900000E-01   4.992405471600000E-01   1.302610761500000E+01
   3.982429617000000E+00   6.726700326600000E-01   4.508263971500000E-01   4.992399548000000E-01   1.301736653900000E+01
   3.977572323400000E+00   6.726694577700000E-01   4.508261959800000E-01   4.992393618700000E-01   1.300862546100000E+01
   3.972715032200000E+00   6.726688825900000E-01   4.508259950100000E-01   4.992387683500000E-01   1.299988438100000E+01
   3.967857743400000E+00   6.726683071600000E-01   4.508257943000000E-01   4.992381742700000E-01   1.299114330100000E+01
   3.963000457100000E+00   6.726677314600000E-01   4.508255938300000E-01   4.992375796100000E-01   1.298240221900000E+01
   3.958143173300000E+00   6.726671555100000E-01   4.508253936200000E-01   4.992369843800000E-01   1.297366113600000E+01
   3.953285892000000E+00   6.726665793100000E-01   4.508251936800000E-01   4.992363885700000E-01   1.296492005100000E+01
   3.948428613100000E+00   6.726660028200000E-01   4.508249939400000E-01   4.992357921800000E-01   1.295617896500000E+01
   3.943571336700000E+00   6.726654260900000E-01   4.508247944700000E-01   4.992351952100000E-01   1.294743787800000E+01
   3.938714062900000E+00   6.726648490900000E-01   4.508245952600000E-01   4.992345976700000E-01   1.293869678900000E+01
   3.933856791500000E+00   6.726642718200000E-01   4.508243962800000E-01   4.992339995500000E-01   1.292995569900000E+01
   3.928999522600000E+00   6.726636942999999E-01   4.508241975500000E-01   4.992334008600000E-01   1.292121460700000E+01
   3.924142256300000E+00   6.726631165200000E-01   4.508239990900000E-01   4.992328015800000E-01   1.291247351500000E+01
   3.919284992400000E+00   6.726625384600000E-01   4.508238008400000E-01   4.992322017200000E-01   1.290373242100000E+01
   3.914427731100000E+00   6.726619601600000E-01   4.508236028900000E-01   4.992316012800000E-01   1.289499132500000E+01
   3.909570472300000E+00   6.726613815700000E-01   4.508234051500000E-01   4.992310002600000E-01   1.288625022800000E+01
   3.904713216100000E+00   6.726608027500000E-01   4.508232077000000E-01   4.992303986600000E-01   1.287750913000000E+01
   3.899855962400000E+00   6.726602236400000E-01   4.508230104700000E-01   4.992297964800000E-01   1.286876803000000E+01
   3.894998711300000E+00   6.726596443000000E-01   4.508228135400000E-01   4.992291937200000E-01   1.286002692900000E+01
   3.890141462800000E+00   6.726590646800000E-01   4.508226168400000E-01   4.992285903700000E-01   1.285128582700000E+01
   3.885284216800000E+00   6.726584848200000E-01   4.508224204200000E-01   4.992279864400000E-01   1.284254472300000E+01
   3.880426973300000E+00   6.726579046600000E-01   4.508222242100000E-01   4.992273819300000E-01   1.283380361700000E+01
   3.875569732500000E+00   6.726573242700000E-01   4.508220282900000E-01   4.992267768300000E-01   1.282506251100000E+01
   3.870712494300000E+00   6.726567436000001E-01   4.508218326100000E-01   4.992261711400000E-01   1.281632140300000E+01
   3.865855258600000E+00   6.726561626599999E-01   4.508216371700000E-01   4.992255648700000E-01   1.280758029300000E+01
   3.860998025600000E+00   6.726555814900000E-01   4.508214420400000E-01   4.992249580200000E-01   1.279883918200000E+01
   3.856140795200000E+00   6.726550000600000E-01   4.508212471600000E-01   4.992243505800000E-01   1.279009807000000E+01
   3.851283567400000E+00   6.726544183499999E-01   4.508210525300000E-01   4.992237425400000E-01   1.278135695600000E+01
   3.846426342200000E+00   6.726538363800000E-01   4.508208581600000E-01   4.992231339300000E-01   1.277261584100000E+01
   3.841569119600000E+00   6.726532541700000E-01   4.508206640700000E-01   4.992225247200000E-01   1.276387472500000E+01
   3.836711899700000E+00   6.726526716700000E-01   4.508204702100000E-01   4.992219149200000E-01   1.275513360700000E+01
   3.831854682400000E+00   6.726520889199999E-01   4.508202766300000E-01   4.992213045400000E-01   1.274639248700000E+01
   3.826997467800000E+00   6.726515059100000E-01   4.508200833200000E-01   4.992206935600000E-01   1.273765136600000E+01
   3.822140255900000E+00   6.726509226500000E-01   4.508198902800000E-01   4.992200820000000E-01   1.272891024400000E+01
   3.817283046600000E+00   6.726503391000000E-01   4.508196974600000E-01   4.992194698400000E-01   1.272016912000000E+01
   3.812425840000000E+00   6.726497553100000E-01   4.508195049500000E-01   4.992188570900000E-01   1.271142799500000E+01
   3.807568636000000E+00   6.726491712700000E-01   4.508193127100000E-01   4.992182437500000E-01   1.270268686800000E+01
   3.802711434800000E+00   6.726485869500000E-01   4.508191207200000E-01   4.992176298200000E-01   1.269394574000000E+01
   3.797854236200000E+00   6.726480023900000E-01   4.508189290300000E-01   4.992170152900000E-01   1.268520461000000E+01
   3.792997040400000E+00   6.726474175600000E-01   4.508187375800000E-01   4.992164001700000E-01   1.267646347900000E+01
   3.788139847300000E+00   6.726468324700000E-01   4.508185464100000E-01   4.992157844500000E-01   1.266772234600000E+01
   3.783282656800000E+00   6.726462471300000E-01   4.508183555300000E-01   4.992151681400000E-01   1.265898121200000E+01
   3.778425469200000E+00   6.726456615300000E-01   4.508181649200000E-01   4.992145512300000E-01   1.265024007700000E+01
   3.773568284200000E+00   6.726450756600000E-01   4.508179745500000E-01   4.992139337300000E-01   1.264149894000000E+01
   3.768711102000000E+00   6.726444895200000E-01   4.508177844500000E-01   4.992133156300000E-01   1.263275780100000E+01
   3.763853922500000E+00   6.726439031500000E-01   4.508175946700000E-01   4.992126969400000E-01   1.262401666100000E+01
   3.758996745800000E+00   6.726433164900000E-01   4.508174051100000E-01   4.992120776400000E-01   1.261527552000000E+01
   3.754139571800000E+00   6.726427295900000E-01   4.508172158600000E-01   4.992114577500000E-01   1.260653437700000E+01
   3.749282400600000E+00   6.726421424300000E-01   4.508170269000000E-01   4.992108372600000E-01   1.259779323200000E+01
   3.744425232200000E+00   6.726415549900000E-01   4.508168381700000E-01   4.992102161600000E-01   1.258905208600000E+01
   3.739568066500000E+00   6.726409673100000E-01   4.508166497400000E-01   4.992095944700000E-01   1.258031093900000E+01
   3.734710903700000E+00   6.726403793700000E-01   4.508164616000000E-01   4.992089721800000E-01   1.257156979000000E+01
   3.729853743600000E+00   6.726397911799999E-01   4.508162737600000E-01   4.992083492900000E-01   1.256282863900000E+01
   3.724996586400000E+00   6.726392027200000E-01   4.508160861700000E-01   4.992077257900000E-01   1.255408748700000E+01
   3.720139431900000E+00   6.726386140000000E-01   4.508158988600000E-01   4.992071016900000E-01   1.254534633300000E+01
   3.715282280300000E+00   6.726380250200000E-01   4.508157118300000E-01   4.992064769900000E-01   1.253660517800000E+01
   3.710425131500000E+00   6.726374358000000E-01   4.508155251000000E-01   4.992058516900000E-01   1.252786402200000E+01
   3.705567985500000E+00   6.726368463000000E-01   4.508153386300000E-01   4.992052257800000E-01   1.251912286300000E+01
   3.700710842400000E+00   6.726362565500000E-01   4.508151524600000E-01   4.992045992700000E-01   1.251038170400000E+01
   3.695853702100000E+00   6.726356665300000E-01   4.508149665600000E-01   4.992039721500000E-01   1.250164054200000E+01
   3.690996564700000E+00   6.726350762600000E-01   4.508147809600000E-01   4.992033444300000E-01   1.249289937900000E+01
   3.686139430100000E+00   6.726344857200000E-01   4.508145956200000E-01   4.992027161000000E-01   1.248415821500000E+01
   3.681282298500000E+00   6.726338949500000E-01   4.508144106000000E-01   4.992020871600000E-01   1.247541704900000E+01
   3.676425169600000E+00   6.726333039000000E-01   4.508142258500000E-01   4.992014576200000E-01   1.246667588100000E+01
   3.671568043700000E+00   6.726327126000000E-01   4.508140413900000E-01   4.992008274700000E-01   1.245793471200000E+01
   3.666710920700000E+00   6.726321210500000E-01   4.508138572300000E-01   4.992001967100000E-01   1.244919354200000E+01
   3.661853800500000E+00   6.726315292200000E-01   4.508136733400000E-01   4.991995653400000E-01   1.244045236900000E+01
   3.656996683300000E+00   6.726309371600000E-01   4.508134897700000E-01   4.991989333600000E-01   1.243171119500000E+01
   3.652139569000000E+00   6.726303448199999E-01   4.508133064500000E-01   4.991983007700000E-01   1.242297002000000E+01
   3.647282457600000E+00   6.726297522400000E-01   4.508131234700000E-01   4.991976675700000E-01   1.241422884300000E+01
   3.642425349100000E+00   6.726291593900000E-01   4.508129407500000E-01   4.991970337600000E-01   1.240548766400000E+01
   3.637568243500000E+00   6.726285662900000E-01   4.508127583300000E-01   4.991963993400000E-01   1.239674648400000E+01
   3.632711141000000E+00   6.726279729300000E-01   4.508125762100000E-01   4.991957643000000E-01   1.238800530200000E+01
   3.627854041300000E+00   6.726273793100001E-01   4.508123943800000E-01   4.991951286500000E-01   1.237926411900000E+01
   3.622996944600000E+00   6.726267854400000E-01   4.508122128600000E-01   4.991944923900000E-01   1.237052293400000E+01
   3.618139850900000E+00   6.726261913200000E-01   4.508120316300000E-01   4.991938555200000E-01   1.236178174700000E+01
   3.613282760200000E+00   6.726255969300000E-01   4.508118506900000E-01   4.991932180300000E-01   1.235304055900000E+01
   3.608425672400000E+00   6.726250022700000E-01   4.508116700300000E-01   4.991925799200000E-01   1.234429936900000E+01
   3.603568587600000E+00   6.726244073900000E-01   4.508114897200000E-01   4.991919412000000E-01   1.233555817700000E+01
   3.598711505900000E+00   6.726238122300000E-01   4.508113096700000E-01   4.991913018600000E-01   1.232681698400000E+01
   3.593854427100000E+00   6.726232168100000E-01   4.508111299200000E-01   4.991906619000000E-01   1.231807579000000E+01
   3.588997351300000E+00   6.726226211400000E-01   4.508109504900000E-01   4.991900213300000E-01   1.230933459300000E+01
   3.584140278600000E+00   6.726220252200000E-01   4.508107713500000E-01   4.991893801400000E-01   1.230059339500000E+01
   3.579283208900000E+00   6.726214290300000E-01   4.508105925100000E-01   4.991887383300000E-01   1.229185219500000E+01
   3.574426142200000E+00   6.726208325900001E-01   4.508104139700000E-01   4.991880959000000E-01   1.228311099400000E+01
   3.569569078500000E+00   6.726202359100000E-01   4.508102357700000E-01   4.991874528500000E-01   1.227436979100000E+01
   3.564712017900000E+00   6.726196389400000E-01   4.508100578200000E-01   4.991868091800000E-01   1.226562858600000E+01
   3.559854960400000E+00   6.726190417500000E-01   4.508098802300000E-01   4.991861648900000E-01   1.225688738000000E+01
   3.554997905900000E+00   6.726184442699999E-01   4.508097029000000E-01   4.991855199700000E-01   1.224814617200000E+01
   3.550140854600000E+00   6.726178465700000E-01   4.508095259200000E-01   4.991848744400000E-01   1.223940496200000E+01
   3.545283806200000E+00   6.726172486100001E-01   4.508093492300000E-01   4.991842282800000E-01   1.223066375100000E+01
   3.540426761000000E+00   6.726166503800000E-01   4.508091728500000E-01   4.991835815000000E-01   1.222192253800000E+01
   3.535569718900000E+00   6.726160519000000E-01   4.508089967900000E-01   4.991829341000000E-01   1.221318132300000E+01
   3.530712679900000E+00   6.726154531600000E-01   4.508088210100000E-01   4.991822860700000E-01   1.220444010700000E+01
   3.525855643900000E+00   6.726148541700000E-01   4.508086455700000E-01   4.991816374100000E-01   1.219569888900000E+01
   3.520998611100000E+00   6.726142549000000E-01   4.508084704000000E-01   4.991809881300000E-01   1.218695766900000E+01
   3.516141581500000E+00   6.726136554100000E-01   4.508082956000000E-01   4.991803382200000E-01   1.217821644700000E+01
   3.511284554900000E+00   6.726130556500000E-01   4.508081210800000E-01   4.991796876900000E-01   1.216947522400000E+01
   3.506427531500000E+00   6.726124556400001E-01   4.508079468800000E-01   4.991790365300000E-01   1.216073399900000E+01
   3.501570511300000E+00   6.726118553800000E-01   4.508077730200000E-01   4.991783847400000E-01   1.215199277300000E+01
   3.496713494200000E+00   6.726112548500000E-01   4.508075994300000E-01   4.991777323200000E-01   1.214325154400000E+01
   3.491856480300000E+00   6.726106540900000E-01   4.508074262000000E-01   4.991770792800000E-01   1.213451031400000E+01
   3.486999469500000E+00   6.726100530400000E-01   4.508072532500000E-01   4.991764256000000E-01   1.212576908300000E+01
   3.482142462000000E+00   6.726094517700000E-01   4.508070806400000E-01   4.991757712900000E-01   1.211702784900000E+01
   3.477285457600000E+00   6.726088502399999E-01   4.508069083600000E-01   4.991751163600000E-01   1.210828661400000E+01
   3.472428456400000E+00   6.726082484500000E-01   4.508067364000000E-01   4.991744607900000E-01   1.209954537700000E+01
   3.467571458500000E+00   6.726076464100000E-01   4.508065647500000E-01   4.991738045900000E-01   1.209080413800000E+01
   3.462714463700000E+00   6.726070441100001E-01   4.508063934200000E-01   4.991731477500000E-01   1.208206289800000E+01
   3.457857472200000E+00   6.726064415500000E-01   4.508062224100000E-01   4.991724902800000E-01   1.207332165500000E+01
   3.453000483800000E+00   6.726058387300000E-01   4.508060517000000E-01   4.991718321800000E-01   1.206458041100000E+01
   3.448143498800000E+00   6.726052356900000E-01   4.508058813800000E-01   4.991711734500000E-01   1.205583916600000E+01
   3.443286516900000E+00   6.726046323600000E-01   4.508057113100000E-01   4.991705140800000E-01   1.204709791800000E+01
   3.438429538400000E+00   6.726040288000000E-01   4.508055416200000E-01   4.991698540700000E-01   1.203835666900000E+01
   3.433572563100000E+00   6.726034250000000E-01   4.508053722600000E-01   4.991691934300000E-01   1.202961541800000E+01
   3.428715591000000E+00   6.726028209100000E-01   4.508052031800000E-01   4.991685321500000E-01   1.202087416500000E+01
   3.423858622200000E+00   6.726022166000000E-01   4.508050344600000E-01   4.991678702300000E-01   1.201213291000000E+01
   3.419001656800000E+00   6.726016120100000E-01   4.508048660600000E-01   4.991672076800000E-01   1.200339165400000E+01
   3.414144694600000E+00   6.726010071900000E-01   4.508046980000000E-01   4.991665444900000E-01   1.199465039600000E+01
   3.409287735700000E+00   6.726004021100001E-01   4.508045302700000E-01   4.991658806500000E-01   1.198590913600000E+01
   3.404430780100000E+00   6.725997967800000E-01   4.508043628700000E-01   4.991652161800000E-01   1.197716787400000E+01
   3.399573827800000E+00   6.725991911900000E-01   4.508041958000000E-01   4.991645510700000E-01   1.196842661000000E+01
   3.394716878900000E+00   6.725985853400001E-01   4.508040290400000E-01   4.991638853200000E-01   1.195968534500000E+01
   3.389859933300000E+00   6.725979792600000E-01   4.508038626500000E-01   4.991632189200000E-01   1.195094407700000E+01
   3.385002991000000E+00   6.725973729300000E-01   4.508036965900000E-01   4.991625518800000E-01   1.194220280800000E+01
   3.380146052100000E+00   6.725967663200000E-01   4.508035308400000E-01   4.991618842000000E-01   1.193346153700000E+01
   3.375289116500000E+00   6.725961594700000E-01   4.508033654400000E-01   4.991612158800000E-01   1.192472026500000E+01
   3.370432184400000E+00   6.725955523900000E-01   4.508032004100000E-01   4.991605469200000E-01   1.191597899000000E+01
   3.365575255500000E+00   6.725949450299999E-01   4.508030356700000E-01   4.991598773000000E-01   1.190723771400000E+01
   3.360718330100000E+00   6.725943374300000E-01   4.508028712900000E-01   4.991592070500000E-01   1.189849643600000E+01
   3.355861408000000E+00   6.725937296000000E-01   4.508027072700000E-01   4.991585361500000E-01   1.188975515600000E+01
   3.351004489400000E+00   6.725931214999999E-01   4.508025435800000E-01   4.991578646000000E-01   1.188101387400000E+01
