   4.430378947400000E+00   1.888008328000000E+01   1.887697703200000E+01   3.424657551000000E-01   2.235557437300000E+01
   4.378741792100000E+00   1.890343356500000E+01   1.890033115400000E+01   3.424657551000000E-01   2.243796485300000E+01
   4.327018393300000E+00   1.892658744000000E+01   1.892348882500000E+01   3.424657551000000E-01   2.252035668700000E+01
   4.275210188100000E+00   1.894954851100000E+01   1.894645365200000E+01   3.424657551000000E-01   2.260274921500000E+01
   4.223318575300000E+00   1.897232029300000E+01   1.896922914900000E+01   3.424657551000000E-01   2.268514180700000E+01
   4.171344915100000E+00   1.899490619200000E+01   1.899181872400000E+01   3.424657551000000E-01   2.276753386800000E+01
   4.119290529400000E+00   1.901730950900000E+01   1.901422567900000E+01   3.424657551000000E-01   2.284992483400000E+01
   4.067156707900000E+00   1.903953347400000E+01   1.903645324400000E+01   3.424657551000000E-01   2.293231416600000E+01
   4.014944703700000E+00   1.906158120500000E+01   1.905850453900000E+01   3.424657551000000E-01   2.301470135600000E+01
   3.962655739200000E+00   1.908345575200000E+01   1.908038261200000E+01   3.424657551000000E-01   2.309708591800000E+01
   3.910291003800000E+00   1.910516006600000E+01   1.910209041900000E+01   3.424657551000000E-01   2.317946739400000E+01
   3.857851660000000E+00   1.912669705100000E+01   1.912363086100000E+01   3.424657551000000E-01   2.326184534400000E+01
   3.805338835000000E+00   1.914806948000000E+01   1.914500671200000E+01   3.424657551000000E-01   2.334421935800000E+01
   3.752753635500000E+00   1.916928011600000E+01   1.916622073800000E+01   3.424657551000000E-01   2.342658903600000E+01
   3.700097134600000E+00   1.919033159800000E+01   1.918727557700000E+01   3.424657551000000E-01   2.350895400800000E+01
   3.647370383600000E+00   1.921122653400000E+01   1.920817383700000E+01   3.424657551000000E-01   2.359131391600000E+01
   3.594574405000000E+00   1.923196743400000E+01   1.922891803000000E+01   3.424657551000000E-01   2.367366842500000E+01
   3.541710199700000E+00   1.925255676900000E+01   1.924951062600000E+01   3.424657551000000E-01   2.375601721300000E+01
   3.488778743000000E+00   1.927299693100000E+01   1.926995402000000E+01   3.424657551000000E-01   2.383835997500000E+01
   3.435780989400000E+00   1.929329027100000E+01   1.929025056000000E+01   3.424657551000000E-01   2.392069642200000E+01
   3.382717869900000E+00   1.931343906800000E+01   1.931040252900000E+01   3.424657551000000E-01   2.400302628000000E+01
   3.329590294900000E+00   1.933344555300000E+01   1.933041215600000E+01   3.424657551000000E-01   2.408534928800000E+01
   3.276399152400000E+00   1.935331188700000E+01   1.935028160500000E+01   3.424657551000000E-01   2.416766520000000E+01
   3.223145313400000E+00   1.937304020800000E+01   1.937001301300000E+01   3.424657551000000E-01   2.424997377900000E+01
   3.169829627500000E+00   1.939263258100000E+01   1.938960844500000E+01   3.424657551000000E-01   2.433227480400000E+01
   3.116452926300000E+00   1.941209103300000E+01   1.940906992800000E+01   3.424657551000000E-01   2.441456806300000E+01
   3.063016021200000E+00   1.943141752200000E+01   1.942839942200000E+01   3.424657551000000E-01   2.449685335800000E+01
   3.009519710300000E+00   1.945061400300000E+01   1.944759888300000E+01   3.424657551000000E-01   2.457913049600000E+01
   2.955964770500000E+00   1.946968234600000E+01   1.946667017900000E+01   3.424657551000000E-01   2.466139930000000E+01
   2.902351964200000E+00   1.948862439800000E+01   1.948561515900000E+01   3.424657551000000E-01   2.474365959800000E+01
   2.848682038000000E+00   1.950744196800000E+01   1.950443563200000E+01   3.424657551000000E-01   2.482591122900000E+01
   2.794955721800000E+00   1.952613681100000E+01   1.952313335400000E+01   3.424657551000000E-01   2.490815404100000E+01
   2.741173729600000E+00   1.954471064100000E+01   1.954171003900000E+01   3.424657551000000E-01   2.499038789200000E+01
   2.687336763700000E+00   1.956316515500000E+01   1.956016738400000E+01   3.424657551000000E-01   2.507261264200000E+01
   2.633445510700000E+00   1.958150200700000E+01   1.957850704400000E+01   3.424657551000000E-01   2.515482816200000E+01
   2.579500641900000E+00   1.959972279800000E+01   1.959673061900000E+01   3.424657551000000E-01   2.523703433200000E+01
   2.525502815800000E+00   1.961782909800000E+01   1.961483968100000E+01   3.424657551000000E-01   2.531923103900000E+01
   2.471452680300000E+00   1.963582247200000E+01   1.963283579500000E+01   3.424657551000000E-01   2.540141817100000E+01
   2.417350867200000E+00   1.965370441700000E+01   1.965072045800000E+01   3.424657551000000E-01   2.548359563000000E+01
   2.363197997900000E+00   1.967147641800000E+01   1.966849515500000E+01   3.424657551000000E-01   2.556576331700000E+01
   2.308994681000000E+00   1.968913992200000E+01   1.968616133400000E+01   3.424657551000000E-01   2.564792114400000E+01
   2.254741514800000E+00   1.970669635900000E+01   1.970372042500000E+01   3.424657551000000E-01   2.573006902500000E+01
   2.200439084500000E+00   1.972414711300000E+01   1.972117381200000E+01   3.424657551000000E-01   2.581220688100000E+01
   2.146087964800000E+00   1.974149354600000E+01   1.973852285800000E+01   3.424657551000000E-01   2.589433463700000E+01
   2.091688719200000E+00   1.975873698700000E+01   1.975576889200000E+01   3.424657551000000E-01   2.597645222600000E+01
   2.037241901500000E+00   1.977587874900000E+01   1.977291322800000E+01   3.424657551000000E-01   2.605855958100000E+01
   1.982748056200000E+00   1.979292012500000E+01   1.978995715800000E+01   3.424657551000000E-01   2.614065664100000E+01
   1.928207715100000E+00   1.980986235900000E+01   1.980690192500000E+01   3.424657551000000E-01   2.622274335200000E+01
   1.873621402600000E+00   1.982670668700000E+01   1.982374876900000E+01   3.424657551000000E-01   2.630481966000000E+01
   1.818989633000000E+00   1.984345432300000E+01   1.984049890200000E+01   3.424657551000000E-01   2.638688551700000E+01
   1.764312910900000E+00   1.986010644600000E+01   1.985715350400000E+01   3.424657551000000E-01   2.646894087800000E+01
   1.709591732600000E+00   1.987666422400000E+01   1.987371374100000E+01   3.424657551000000E-01   2.655098570200000E+01
   1.654826586000000E+00   1.989312880100000E+01   1.989018076000000E+01   3.424657551000000E-01   2.663301995100000E+01
   1.600017948000000E+00   1.990950128000000E+01   1.990655566400000E+01   3.424657551000000E-01   2.671504359200000E+01
   1.545166290600000E+00   1.992578277500000E+01   1.992283956700000E+01   3.424657551000000E-01   2.679705659200000E+01
   1.490272075000000E+00   1.994197435400000E+01   1.993903353600000E+01   3.424657551000000E-01   2.687905892400000E+01
   1.435335756600000E+00   1.995807708500000E+01   1.995513864000000E+01   3.424657551000000E-01   2.696105056100000E+01
   1.380357781900000E+00   1.997409200600000E+01   1.997115591700000E+01   3.424657551000000E-01   2.704303148100000E+01
   1.325338588900000E+00   1.999002012500000E+01   1.998708637600000E+01   3.424657551000000E-01   2.712500166300000E+01
   1.270278610500000E+00   2.000586245900000E+01   2.000293103300000E+01   3.424657551000000E-01   2.720696109000000E+01
   1.215178270300000E+00   2.002161997900000E+01   2.001869086100000E+01   3.424657551000000E-01   2.728890974700000E+01
   1.160037986300000E+00   2.003729365900000E+01   2.003436683300000E+01   3.424657551000000E-01   2.737084762000000E+01
   1.104858168300000E+00   2.005288443900000E+01   2.004995988800000E+01   3.424657551000000E-01   2.745277469900000E+01
   1.049639220900000E+00   2.006839325800000E+01   2.006547096800000E+01   3.424657551000000E-01   2.753469097500000E+01
   9.943815411900000E-01   2.008382103200000E+01   2.008090098700000E+01   3.424657551000000E-01   2.761659644100000E+01
   9.390855200100000E-01   2.009916865800000E+01   2.009625084300000E+01   3.424657551000000E-01   2.769849109200000E+01
   8.837515417800000E-01   2.011443702000000E+01   2.011152142000000E+01   3.424657551000000E-01   2.778037492700000E+01
   8.283799852000000E-01   2.012962698900000E+01   2.012671359000000E+01   3.424657551000000E-01   2.786224794200000E+01
   7.729712217700000E-01   2.014473940900000E+01   2.014182819500000E+01   3.424657551000000E-01   2.794411014100000E+01
   7.175256201500000E-01   2.015977514100000E+01   2.015686610000000E+01   3.424657551000000E-01   2.802596152300000E+01
   6.620435391500000E-01   2.017473498900000E+01   2.017182810500000E+01   3.424657551000000E-01   2.810780209400000E+01
   6.065253361400000E-01   2.018961978800000E+01   2.018671504700000E+01   3.424657551000000E-01   2.818963185700000E+01
   5.509713586500000E-01   2.020443031100000E+01   2.020152769900000E+01   3.424657551000000E-01   2.827145082100000E+01
   4.953819520100000E-01   2.021916735200000E+01   2.021626685600000E+01   3.424657551000000E-01   2.835325899400000E+01
   4.397574559700000E-01   2.023383169000000E+01   2.023093329700000E+01   3.424657551000000E-01   2.843505638400000E+01
   3.840982046800000E-01   2.024842408800000E+01   2.024552778400000E+01   3.424657551000000E-01   2.851684300100000E+01
   3.284045257000000E-01   2.026294527500000E+01   2.026005104700000E+01   3.424657551000000E-01   2.859861885900000E+01
   2.726767440900000E-01   2.027739599800000E+01   2.027450383300000E+01   3.424657551000000E-01   2.868038396900000E+01
   2.169151799400000E-01   2.029177699000000E+01   2.028888687500000E+01   3.424657551000000E-01   2.876213834600000E+01
   1.611201461600000E-01   2.030608894500000E+01   2.030320086700000E+01   3.424657551000000E-01   2.884388200500000E+01
   1.052919528500000E-01   2.032033256500000E+01   2.031744651200000E+01   3.424657551000000E-01   2.892561496300000E+01
   4.943090649500000E-02   2.033450855300000E+01   2.033162451200000E+01   3.424657551000000E-01   2.900733723600000E+01
  -6.462692170500000E-03   2.034861758700000E+01   2.034573554600000E+01   3.424657551000000E-01   2.908904884000000E+01
  -6.238854829900000E-02   2.036266031300000E+01   2.035978025900000E+01   3.424657551000000E-01   2.917074979900000E+01
  -1.183463672900000E-01   2.037663741700000E+01   2.037375933900000E+01   3.424657551000000E-01   2.925244012800000E+01
  -1.743358625200000E-01   2.039054952800000E+01   2.038767341400000E+01   3.424657551000000E-01   2.933411984900000E+01
  -2.303567492300000E-01   2.040439729400000E+01   2.040152313200000E+01   3.424657551000000E-01   2.941578898400000E+01
  -2.864087480800000E-01   2.041818133300000E+01   2.041530911300000E+01   3.424657551000000E-01   2.949744755500000E+01
  -3.424915819800000E-01   2.043190227800000E+01   2.042903198700000E+01   3.424657551000000E-01   2.957909558300000E+01
  -3.986049796900000E-01   2.044556072600000E+01   2.044269235200000E+01   3.424657551000000E-01   2.966073309300000E+01
  -4.547486721400000E-01   2.045915728400000E+01   2.045629081600000E+01   3.424657551000000E-01   2.974236010800000E+01
  -5.109223955000000E-01   2.047269253200000E+01   2.046982796000000E+01   3.424657551000000E-01   2.982397665300000E+01
  -5.671258872700000E-01   2.048616707100000E+01   2.048330438400000E+01   3.424657551000000E-01   2.990558275300000E+01
  -6.233588914400000E-01   2.049958145600000E+01   2.049672064200000E+01   3.424657551000000E-01   2.998717843500000E+01
  -6.796211524300000E-01   2.051293627300000E+01   2.051007732100000E+01   3.424657551000000E-01   3.006876372200000E+01
  -7.359124212300000E-01   2.052623205800000E+01   2.052337495900000E+01   3.424657551000000E-01   3.015033864400000E+01
  -7.922324496199999E-01   2.053946937400000E+01   2.053661411600000E+01   3.424657551000000E-01   3.023190322700000E+01
  -8.485809939400000E-01   2.055264875900000E+01   2.054979533300000E+01   3.424657551000000E-01   3.031345749700000E+01
  -9.049578136200001E-01   2.056577074700000E+01   2.056291914200000E+01   3.424657551000000E-01   3.039500148400000E+01
  -9.613626712100000E-01   2.057883586300000E+01   2.057598606800000E+01   3.424657551000000E-01   3.047653521700000E+01
  -1.017795332500000E+00   2.059184462300000E+01   2.058899662900000E+01   3.424657551000000E-01   3.055805872300000E+01
  -1.074255566200000E+00   2.060479754100000E+01   2.060195133800000E+01   3.424657551000000E-01   3.063957203200000E+01
  -1.130743144300000E+00   2.061769511800000E+01   2.061485069500000E+01   3.424657551000000E-01   3.072107517300000E+01
  -1.187257841400000E+00   2.063053785000000E+01   2.062769519800000E+01   3.424657551000000E-01   3.080256817800000E+01
  -1.243799434800000E+00   2.064332623400000E+01   2.064048534300000E+01   3.424657551000000E-01   3.088405107400000E+01
  -1.300367705000000E+00   2.065606075300000E+01   2.065322161400000E+01   3.424657551000000E-01   3.096552389300000E+01
  -1.356962435600000E+00   2.066874187800000E+01   2.066590448200000E+01   3.424657551000000E-01   3.104698666600000E+01
  -1.413583412900000E+00   2.068137008000000E+01   2.067853441600000E+01   3.424657551000000E-01   3.112843942300000E+01
  -1.470230425200000E+00   2.069394582500000E+01   2.069111188500000E+01   3.424657551000000E-01   3.120988219600000E+01
  -1.526903264100000E+00   2.070646957100000E+01   2.070363734500000E+01   3.424657551000000E-01   3.129131501600000E+01
  -1.583601724300000E+00   2.071894175900000E+01   2.071611123800000E+01   3.424657551000000E-01   3.137273791600000E+01
  -1.640325601300000E+00   2.073136285100000E+01   2.072853402600000E+01   3.424657551000000E-01   3.145415092500000E+01
  -1.697074694900000E+00   2.074373327500000E+01   2.074090613700000E+01   3.424657551000000E-01   3.153555407800000E+01
  -1.753848806800000E+00   2.075605346600000E+01   2.075322800600000E+01   3.424657551000000E-01   3.161694740500000E+01
  -1.810647740700000E+00   2.076832385700000E+01   2.076550006700000E+01   3.424657551000000E-01   3.169833093900000E+01
  -1.867471303300000E+00   2.078054486400000E+01   2.077772273500000E+01   3.424657551000000E-01   3.177970471400000E+01
  -1.924319303700000E+00   2.079271690300000E+01   2.078989642700000E+01   3.424657551000000E-01   3.186106876000000E+01
  -1.981191552800000E+00   2.080484038800000E+01   2.080202155500000E+01   3.424657551000000E-01   3.194242311200000E+01
  -2.038087863400000E+00   2.081691573300000E+01   2.081409853500000E+01   3.424657551000000E-01   3.202376780100000E+01
  -2.095008052400000E+00   2.082894332100000E+01   2.082612775000000E+01   3.424657551000000E-01   3.210510286100000E+01
  -2.151951936900000E+00   2.084092355900000E+01   2.083810960700000E+01   3.424657551000000E-01   3.218642832500000E+01
  -2.208919337300000E+00   2.085285683200000E+01   2.085004449100000E+01   3.424657551000000E-01   3.226774422700000E+01
  -2.265910075600000E+00   2.086474352900000E+01   2.086193279000000E+01   3.424657551000000E-01   3.234905059900000E+01
  -2.322923976200000E+00   2.087658402800000E+01   2.087377488300000E+01   3.424657551000000E-01   3.243034747400000E+01
  -2.379960865200000E+00   2.088837870900000E+01   2.088557115000000E+01   3.424657551000000E-01   3.251163488600000E+01
  -2.437020571500000E+00   2.090012793500000E+01   2.089732195500000E+01   3.424657551000000E-01   3.259291286900000E+01
  -2.494102924800000E+00   2.091183208100000E+01   2.090902767200000E+01   3.424657551000000E-01   3.267418145600000E+01
  -2.551207757800000E+00   2.092349150500000E+01   2.092068865900000E+01   3.424657551000000E-01   3.275544067900000E+01
  -2.608334904800000E+00   2.093510656300000E+01   2.093230527300000E+01   3.424657551000000E-01   3.283669057400000E+01
  -2.665484201400000E+00   2.094667761800000E+01   2.094387787500000E+01   3.424657551000000E-01   3.291793117200000E+01
  -2.722655487300000E+00   2.095820499400000E+01   2.095540679100000E+01   3.424657551000000E-01   3.299916250900000E+01
  -2.779848600700000E+00   2.096968905900000E+01   2.096689238900000E+01   3.424657551000000E-01   3.308038461700000E+01
  -2.837063383600000E+00   2.098113015000000E+01   2.097833500400000E+01   3.424657551000000E-01   3.316159753000000E+01
  -2.894299680300000E+00   2.099252859000000E+01   2.098973496200000E+01   3.424657551000000E-01   3.324280128200000E+01
  -2.951557335800000E+00   2.100388471700000E+01   2.100109260100000E+01   3.424657551000000E-01   3.332399590500000E+01
  -3.008836196000000E+00   2.101519887400000E+01   2.101240826100000E+01   3.424657551000000E-01   3.340518143400000E+01
  -3.066136111700000E+00   2.102647135200000E+01   2.102368223600000E+01   3.424657551000000E-01   3.348635790300000E+01
  -3.123456931000000E+00   2.103770251000000E+01   2.103491488200000E+01   3.424657551000000E-01   3.356752534300000E+01
  -3.180798507400000E+00   2.104889263900000E+01   2.104610649300000E+01   3.424657551000000E-01   3.364868379000000E+01
  -3.238160694400000E+00   2.106004205300000E+01   2.105725738300000E+01   3.424657551000000E-01   3.372983327600000E+01
  -3.295543347100000E+00   2.107115106700000E+01   2.106836786500000E+01   3.424657551000000E-01   3.381097383500000E+01
  -3.352946322200000E+00   2.108221998500000E+01   2.107943824500000E+01   3.424657551000000E-01   3.389210550100000E+01
  -3.410369478000000E+00   2.109324911500000E+01   2.109046882900000E+01   3.424657551000000E-01   3.397322830500000E+01
  -3.467812674900000E+00   2.110423874400000E+01   2.110145990700000E+01   3.424657551000000E-01   3.405434228300000E+01
  -3.525275773600000E+00   2.111518918000000E+01   2.111241178300000E+01   3.424657551000000E-01   3.413544746600000E+01
  -3.582758638000000E+00   2.112610070100000E+01   2.112332473900000E+01   3.424657551000000E-01   3.421654388800000E+01
  -3.640261132300000E+00   2.113697359500000E+01   2.113419906100000E+01   3.424657551000000E-01   3.429763158300000E+01
  -3.697783121500000E+00   2.114780816300000E+01   2.114503505100000E+01   3.424657551000000E-01   3.437871058200000E+01
  -3.755324473600000E+00   2.115860467500000E+01   2.115583297800000E+01   3.424657551000000E-01   3.445978091900000E+01
  -3.812885057300000E+00   2.116936340700000E+01   2.116659311900000E+01   3.424657551000000E-01   3.454084262700000E+01
  -3.870464742700000E+00   2.118008463700000E+01   2.117731575100000E+01   3.424657551000000E-01   3.462189573900000E+01
  -3.928063400800000E+00   2.119076864100000E+01   2.118800115100000E+01   3.424657551000000E-01   3.470294028800000E+01
  -3.985680904400000E+00   2.120141568700000E+01   2.119864958700000E+01   3.424657551000000E-01   3.478397630500000E+01
  -4.043317128200000E+00   2.121202603400000E+01   2.120926131900000E+01   3.424657551000000E-01   3.486500382400000E+01
  -4.100971946900000E+00   2.122259995500000E+01   2.121983661700000E+01   3.424657551000000E-01   3.494602287700000E+01
  -4.158645237300000E+00   2.123313770800000E+01   2.123037574200000E+01   3.424657551000000E-01   3.502703349600000E+01
  -4.216336878200000E+00   2.124363953800000E+01   2.124087893800000E+01   3.424657551000000E-01   3.510803571500000E+01
  -4.274046747100000E+00   2.125410572500000E+01   2.125134648400000E+01   3.424657551000000E-01   3.518902956400000E+01
  -4.331774726200000E+00   2.126453649600000E+01   2.126177860800000E+01   3.424657551000000E-01   3.527001507600000E+01
  -4.389520696300000E+00   2.127493210800000E+01   2.127217556800000E+01   3.424657551000000E-01   3.535099228400000E+01
  -4.447284540000000E+00   2.128529281800000E+01   2.128253762000000E+01   3.424657551000000E-01   3.543196121800000E+01
  -4.505066141600000E+00   2.129561886000000E+01   2.129286499900000E+01   3.424657551000000E-01   3.551292191000000E+01
  -4.562865386600000E+00   2.130591047200000E+01   2.130315794100000E+01   3.424657551000000E-01   3.559387439400000E+01
  -4.620682160700000E+00   2.131616790400000E+01   2.131341669800000E+01   3.424657551000000E-01   3.567481869900000E+01
  -4.678516352300000E+00   2.132639137600000E+01   2.132364148800000E+01   3.424657551000000E-01   3.575575485900000E+01
  -4.736367849300000E+00   2.133658113200000E+01   2.133383255800000E+01   3.424657551000000E-01   3.583668290300000E+01
  -4.794236541900000E+00   2.134673739800000E+01   2.134399013100000E+01   3.424657551000000E-01   3.591760286500000E+01
  -4.852122320000000E+00   2.135686041200000E+01   2.135411444800000E+01   3.424657551000000E-01   3.599851477300000E+01
  -4.910025076100000E+00   2.136695039400000E+01   2.136420572700000E+01   3.424657551000000E-01   3.607941866000000E+01
  -4.967944703200000E+00   2.137700756500000E+01   2.137426419000000E+01   3.424657551000000E-01   3.616031455700000E+01
  -5.025881094800000E+00   2.138703215400000E+01   2.138429006400000E+01   3.424657551000000E-01   3.624120249400000E+01
  -5.083834146600000E+00   2.139702436900000E+01   2.139428356000000E+01   3.424657551000000E-01   3.632208250300000E+01
  -5.141803753500000E+00   2.140698444600000E+01   2.140424491300000E+01   3.424657551000000E-01   3.640295461200000E+01
  -5.199789813900000E+00   2.141691257500000E+01   2.141417431200000E+01   3.424657551000000E-01   3.648381885600000E+01
  -5.257792224500000E+00   2.142680899100000E+01   2.142407199200000E+01   3.424657551000000E-01   3.656467526100000E+01
  -5.315810885300000E+00   2.143667388700000E+01   2.143393814800000E+01   3.424657551000000E-01   3.664552386000000E+01
  -5.373845695700000E+00   2.144650748200000E+01   2.144377299700000E+01   3.424657551000000E-01   3.672636468200000E+01
  -5.431896557500000E+00   2.145630996500000E+01   2.145357673100000E+01   3.424657551000000E-01   3.680719775900000E+01
  -5.489963370600000E+00   2.146608157400000E+01   2.146334958400000E+01   3.424657551000000E-01   3.688802311700000E+01
  -5.548046039600000E+00   2.147582248000000E+01   2.147309172900000E+01   3.424657551000000E-01   3.696884078900000E+01
  -5.606144467100000E+00   2.148553290100000E+01   2.148280338400000E+01   3.424657551000000E-01   3.704965080400000E+01
  -5.664258558700000E+00   2.149521301500000E+01   2.149248472800000E+01   3.424657551000000E-01   3.713045319200000E+01
  -5.722388219100000E+00   2.150486303500000E+01   2.150213597200000E+01   3.424657551000000E-01   3.721124798200000E+01
  -5.780533354800000E+00   2.151448315300000E+01   2.151175731000000E+01   3.424657551000000E-01   3.729203520300000E+01
  -5.838693872900000E+00   2.152407356100000E+01   2.152134893200000E+01   3.424657551000000E-01   3.737281488400000E+01
  -5.896869682300000E+00   2.153363443500000E+01   2.153091101600000E+01   3.424657551000000E-01   3.745358705600000E+01
  -5.955060690600000E+00   2.154316598900000E+01   2.154044377500000E+01   3.424657551000000E-01   3.753435174600000E+01
  -6.013266808800000E+00   2.155266838400000E+01   2.154994737000000E+01   3.424657551000000E-01   3.761510898300000E+01
  -6.071487946900000E+00   2.156214182000000E+01   2.155942200200000E+01   3.424657551000000E-01   3.769585879700000E+01
  -6.129724016400000E+00   2.157158647400000E+01   2.156886784700000E+01   3.424657551000000E-01   3.777660121600000E+01
  -6.187974929100000E+00   2.158100253800000E+01   2.157828509800000E+01   3.424657551000000E-01   3.785733626800000E+01
  -6.246240599200000E+00   2.159039016700000E+01   2.158767390900000E+01   3.424657551000000E-01   3.793806398300000E+01
  -6.304520939400000E+00   2.159974956300000E+01   2.159703448100000E+01   3.424657551000000E-01   3.801878438700000E+01
  -6.362815864600000E+00   2.160908089300000E+01   2.160636698400000E+01   3.424657551000000E-01   3.809949750900000E+01
  -6.421125290100000E+00   2.161838433100000E+01   2.161567159100000E+01   3.424657551000000E-01   3.818020337700000E+01
  -6.479449132500000E+00   2.162766004300000E+01   2.162494846500000E+01   3.424657551000000E-01   3.826090202000000E+01
  -6.537787308100000E+00   2.163690821000000E+01   2.163419779200000E+01   3.424657551000000E-01   3.834159346500000E+01
  -6.596139734400000E+00   2.164612900100000E+01   2.164341973800000E+01   3.424657551000000E-01   3.842227773900000E+01
  -6.654506329900000E+00   2.165532258200000E+01   2.165261446900000E+01   3.424657551000000E-01   3.850295487000000E+01
  -6.712887014400000E+00   2.166448910600000E+01   2.166178213800000E+01   3.424657551000000E-01   3.858362488600000E+01
  -6.771281706400000E+00   2.167362875900000E+01   2.167092293300000E+01   3.424657551000000E-01   3.866428781300000E+01
  -6.829690327100000E+00   2.168274169200000E+01   2.168003700400000E+01   3.424657551000000E-01   3.874494367900000E+01
  -6.888112797900000E+00   2.169182806100000E+01   2.168912450600000E+01   3.424657551000000E-01   3.882559251200000E+01
  -6.946549039600000E+00   2.170088804700000E+01   2.169818562100000E+01   3.424657551000000E-01   3.890623433600000E+01
  -7.004998975700000E+00   2.170992178800000E+01   2.170722048700000E+01   3.424657551000000E-01   3.898686918100000E+01
  -7.063462529000000E+00   2.171892944900000E+01   2.171622926800000E+01   3.424657551000000E-01   3.906749707200000E+01
  -7.121939623400000E+00   2.172791118800000E+01   2.172521212400000E+01   3.424657551000000E-01   3.914811803500000E+01
  -7.180430183800000E+00   2.173686714900000E+01   2.173416919700000E+01   3.424657551000000E-01   3.922873209800000E+01
  -7.238934134800000E+00   2.174579749600000E+01   2.174310065200000E+01   3.424657551000000E-01   3.930933928700000E+01
  -7.297451402600000E+00   2.175470237100000E+01   2.175200663100000E+01   3.424657551000000E-01   3.938993962700000E+01
  -7.355981913300000E+00   2.176358193600000E+01   2.176088729500000E+01   3.424657551000000E-01   3.947053314500000E+01
