   3.333468785700000E+00   1.019318080600000E+01   1.018319920700000E+01   4.509865404600000E-01   3.100807770700000E+01
   3.331733305900000E+00   1.019549021100000E+01   1.018553895000000E+01   4.503520205600000E-01   3.105388778800000E+01
   3.330019557800000E+00   1.019777699300000E+01   1.018785558800000E+01   4.497267077200000E-01   3.109913725800000E+01
   3.328326917000000E+00   1.020004187400000E+01   1.019014986000000E+01   4.491103109700000E-01   3.114384255100000E+01
   3.326654779000000E+00   1.020228555000000E+01   1.019242247500000E+01   4.485025520700000E-01   3.118801945600000E+01
   3.325002593400000E+00   1.020450867800000E+01   1.019467410500000E+01   4.479031671900000E-01   3.123168283600000E+01
   3.323369807600000E+00   1.020671188600000E+01   1.019690539300000E+01   4.473119043500000E-01   3.127484704000000E+01
   3.321755900200000E+00   1.020889578200000E+01   1.019911695800000E+01   4.467285217900000E-01   3.131752582800000E+01
   3.320160380600000E+00   1.021106094100000E+01   1.020130938800000E+01   4.461527898400000E-01   3.135973224900000E+01
   3.318582772100000E+00   1.021320791700000E+01   1.020348324900000E+01   4.455844878300000E-01   3.140147889700000E+01
   3.317022614800000E+00   1.021533724000000E+01   1.020563908300000E+01   4.450234052500000E-01   3.144277781900000E+01
   3.315479471500000E+00   1.021744941700000E+01   1.020777740800000E+01   4.444693406900000E-01   3.148364053900000E+01
   3.313952921000000E+00   1.021954493900000E+01   1.020989872300000E+01   4.439221005600000E-01   3.152407816600000E+01
   3.312442561100000E+00   1.022162427000000E+01   1.021200350400000E+01   4.433815002900000E-01   3.156410128700000E+01
   3.310948008400000E+00   1.022368786200000E+01   1.021409221200000E+01   4.428473619100000E-01   3.160372011800000E+01
   3.309468883100000E+00   1.022573614700000E+01   1.021616528800000E+01   4.423195150000000E-01   3.164294451100000E+01
   3.308004827800000E+00   1.022776953800000E+01   1.021822315400000E+01   4.417977967800000E-01   3.168178384600000E+01
   3.306555501600000E+00   1.022978843600000E+01   1.022026622000000E+01   4.412820495300000E-01   3.172024721400000E+01
   3.305120577500000E+00   1.023179322500000E+01   1.022229487600000E+01   4.407721226300000E-01   3.175834330300000E+01
   3.303699725400000E+00   1.023378427600000E+01   1.022430950200000E+01   4.402678708100000E-01   3.179608057400000E+01
   3.302292644500000E+00   1.023576194300000E+01   1.022631046100000E+01   4.397691547200000E-01   3.183346707400000E+01
   3.300899031600000E+00   1.023772657000000E+01   1.022829810200000E+01   4.392758401700000E-01   3.187051062300000E+01
   3.299518612400000E+00   1.023967849100000E+01   1.023027276600000E+01   4.387877972300000E-01   3.190721871600000E+01
   3.298151093400000E+00   1.024161802200000E+01   1.023223477600000E+01   4.383049019500000E-01   3.194359864900000E+01
   3.296796231900000E+00   1.024354547200000E+01   1.023418444900000E+01   4.378270339200000E-01   3.197965732100000E+01
   3.295453751600000E+00   1.024546114100000E+01   1.023612208800000E+01   4.373540772300000E-01   3.201540158700000E+01
   3.294123406500000E+00   1.024736531300000E+01   1.023804798600000E+01   4.368859205200000E-01   3.205083793500000E+01
   3.292804972900000E+00   1.024925826900000E+01   1.023996242700000E+01   4.364224556800000E-01   3.208597260400000E+01
   3.291498198700000E+00   1.025114027500000E+01   1.024186568500000E+01   4.359635788200000E-01   3.212081177100000E+01
   3.290202869600000E+00   1.025301159200000E+01   1.024375802400000E+01   4.355091894600000E-01   3.215536127200000E+01
   3.288918768300000E+00   1.025487247100000E+01   1.024563970100000E+01   4.350591906100000E-01   3.218962679200000E+01
   3.287645686500000E+00   1.025672315500000E+01   1.024751096600000E+01   4.346134879900000E-01   3.222361385700000E+01
   3.286383416800000E+00   1.025856388000000E+01   1.024937205700000E+01   4.341719909300000E-01   3.225732781300000E+01
   3.285131765100000E+00   1.026039487300000E+01   1.025122320600000E+01   4.337346119100000E-01   3.229077379000000E+01
   3.283890536300000E+00   1.026221635600000E+01   1.025306464200000E+01   4.333012655300000E-01   3.232395683600000E+01
   3.282659554500000E+00   1.026402854400000E+01   1.025489658100000E+01   4.328718695700000E-01   3.235688175100000E+01
   3.281438634300000E+00   1.026583164200000E+01   1.025671923500000E+01   4.324463446200000E-01   3.238955324400000E+01
   3.280227603700000E+00   1.026762585400000E+01   1.025853281000000E+01   4.320246133300000E-01   3.242197587100000E+01
   3.279026298500000E+00   1.026941137600000E+01   1.026033750700000E+01   4.316066005800000E-01   3.245415404700000E+01
   3.277834539700000E+00   1.027118839600000E+01   1.026213351700000E+01   4.311922342800000E-01   3.248609210900000E+01
   3.276652184200000E+00   1.027295709900000E+01   1.026392103000000E+01   4.307814437400000E-01   3.251779415900000E+01
   3.275479076600000E+00   1.027471766300000E+01   1.026570022600000E+01   4.303741611000000E-01   3.254926422100000E+01
   3.274315063200000E+00   1.027647026500000E+01   1.026747128700000E+01   4.299703195900000E-01   3.258050627000000E+01
   3.273159998400000E+00   1.027821507100000E+01   1.026923438200000E+01   4.295698554200000E-01   3.261152408900000E+01
   3.272013739500000E+00   1.027995224800000E+01   1.027098968000000E+01   4.291727058800000E-01   3.264232140400000E+01
   3.270876162400000E+00   1.028168195400000E+01   1.027273734400000E+01   4.287788103500000E-01   3.267290175000000E+01
   3.269747111400000E+00   1.028340434500000E+01   1.027447753200000E+01   4.283881102000000E-01   3.270326871700000E+01
   3.268626477200000E+00   1.028511957300000E+01   1.027621039900000E+01   4.280005478200000E-01   3.273342562900000E+01
   3.267514120300000E+00   1.028682778600000E+01   1.027793609600000E+01   4.276160676700000E-01   3.276337585600000E+01
   3.266409925200000E+00   1.028852912600000E+01   1.027965476900000E+01   4.272346155400000E-01   3.279312258700000E+01
   3.265313764400000E+00   1.029022373400000E+01   1.028136656000000E+01   4.268561390800000E-01   3.282266898000000E+01
   3.264225526100000E+00   1.029191174700000E+01   1.028307160900000E+01   4.264805866500000E-01   3.285201809000000E+01
   3.263145101900000E+00   1.029359329600000E+01   1.028477005000000E+01   4.261079086300000E-01   3.288117284900000E+01
   3.262072376300000E+00   1.029526851100000E+01   1.028646201600000E+01   4.257380566500000E-01   3.291013617000000E+01
   3.261007238700000E+00   1.029693751900000E+01   1.028814763600000E+01   4.253709830900000E-01   3.293891091000000E+01
   3.259949587600000E+00   1.029860044200000E+01   1.028982703500000E+01   4.250066422800000E-01   3.296749978100000E+01
   3.258899323200000E+00   1.030025740100000E+01   1.029150033600000E+01   4.246449890300000E-01   3.299590547200000E+01
   3.257856341700000E+00   1.030190851400000E+01   1.029316765800000E+01   4.242859797500000E-01   3.302413061100000E+01
   3.256820548100000E+00   1.030355389500000E+01   1.029482911900000E+01   4.239295719300000E-01   3.305217773100000E+01
   3.255791842400000E+00   1.030519365500000E+01   1.029648483100000E+01   4.235757240600000E-01   3.308004934100000E+01
   3.254770141200000E+00   1.030682790400000E+01   1.029813490600000E+01   4.232243956600000E-01   3.310774782200000E+01
   3.253755349400000E+00   1.030845674800000E+01   1.029977945400000E+01   4.228755471400000E-01   3.313527557000000E+01
   3.252747379500000E+00   1.031008029200000E+01   1.030141857900000E+01   4.225291400500000E-01   3.316263488900000E+01
   3.251746145000000E+00   1.031169863700000E+01   1.030305238700000E+01   4.221851368300000E-01   3.318982803200000E+01
   3.250751561300000E+00   1.031331188200000E+01   1.030468097700000E+01   4.218435008700000E-01   3.321685720000000E+01
   3.249763546100000E+00   1.031492012700000E+01   1.030630445100000E+01   4.215041961200000E-01   3.324372456100000E+01
   3.248782022900000E+00   1.031652346600000E+01   1.030792290500000E+01   4.211671875100000E-01   3.327043220300000E+01
   3.247806909600000E+00   1.031812199100000E+01   1.030953643300000E+01   4.208324413800000E-01   3.329698216600000E+01
   3.246838136200000E+00   1.031971579400000E+01   1.031114513000000E+01   4.204999240000000E-01   3.332337644600000E+01
   3.245875616100000E+00   1.032130496400000E+01   1.031274908400000E+01   4.201696029500000E-01   3.334961705300000E+01
   3.244919291300000E+00   1.032288958900000E+01   1.031434838600000E+01   4.198414463400000E-01   3.337570582900000E+01
   3.243969076200000E+00   1.032446975500000E+01   1.031594312400000E+01   4.195154228600000E-01   3.340164473100000E+01
   3.243024906400000E+00   1.032604554400000E+01   1.031753338100000E+01   4.191915023900000E-01   3.342743554400000E+01
   3.242086721400000E+00   1.032761703900000E+01   1.031911924200000E+01   4.188696550200000E-01   3.345308003000000E+01
   3.241154441000000E+00   1.032918432100000E+01   1.032070078800000E+01   4.185498516600000E-01   3.347858000900000E+01
   3.240228014400000E+00   1.033074746800000E+01   1.032227810100000E+01   4.182320638600000E-01   3.350393712300000E+01
   3.239307366100000E+00   1.033230655800000E+01   1.032385125800000E+01   4.179162638600000E-01   3.352915310400000E+01
   3.238392437600000E+00   1.033386166500000E+01   1.032542033700000E+01   4.176024243600000E-01   3.355422957500000E+01
   3.237483166600000E+00   1.033541286600000E+01   1.032698541400000E+01   4.172905186300000E-01   3.357916815700000E+01
   3.236579497700000E+00   1.033696023200000E+01   1.032854656200000E+01   4.169805206900000E-01   3.360397039200000E+01
   3.235681372800000E+00   1.033850383400000E+01   1.033010385400000E+01   4.166724050600000E-01   3.362863781500000E+01
   3.234788724100000E+00   1.034004374200000E+01   1.033165736100000E+01   4.163661467600000E-01   3.365317198600000E+01
   3.233901505200000E+00   1.034158002800000E+01   1.033320715500000E+01   4.160617210500000E-01   3.367757434900000E+01
   3.233019660500000E+00   1.034311275500000E+01   1.033475330300000E+01   4.157591042900000E-01   3.370184633200000E+01
   3.232143136700000E+00   1.034464199200000E+01   1.033629587300000E+01   4.154582728000000E-01   3.372598936400000E+01
   3.231271873800000E+00   1.034616780500000E+01   1.033783493200000E+01   4.151592034100000E-01   3.375000488000000E+01
   3.230405826400000E+00   1.034769025500000E+01   1.033937054300000E+01   4.148618739400000E-01   3.377389418600000E+01
   3.229544942100000E+00   1.034920940600000E+01   1.034090277300000E+01   4.145662620800000E-01   3.379765864000000E+01
   3.228689172000000E+00   1.035072532100000E+01   1.034243168100000E+01   4.142723462800000E-01   3.382129953700000E+01
   3.227838464700000E+00   1.035223805800000E+01   1.034395733200000E+01   4.139801052900000E-01   3.384481817600000E+01
   3.226992778600000E+00   1.035374768000000E+01   1.034547978600000E+01   4.136895181200000E-01   3.386821579500000E+01
   3.226152061800000E+00   1.035525424300000E+01   1.034699910100000E+01   4.134005645900000E-01   3.389149363700000E+01
   3.225316267300000E+00   1.035675780400000E+01   1.034851533700000E+01   4.131132246200000E-01   3.391465292200000E+01
   3.224485356600000E+00   1.035825842200000E+01   1.035002855100000E+01   4.128274786400000E-01   3.393769479900000E+01
   3.223659284400000E+00   1.035975615200000E+01   1.035153880100000E+01   4.125433071900000E-01   3.396062045100000E+01
   3.222838003900000E+00   1.036125104800000E+01   1.035304614100000E+01   4.122606915200000E-01   3.398343102700000E+01
   3.222021471200000E+00   1.036274316400000E+01   1.035455062600000E+01   4.119796131200000E-01   3.400612765400000E+01
   3.221209650700000E+00   1.036423255200000E+01   1.035605231100000E+01   4.117000538400000E-01   3.402871139700000E+01
   3.220402500100000E+00   1.036571926700000E+01   1.035755124800000E+01   4.114219956800000E-01   3.405118335100000E+01
   3.219599974600000E+00   1.036720335900000E+01   1.035904749100000E+01   4.111454211400000E-01   3.407354459800000E+01
   3.218802039500000E+00   1.036868487800000E+01   1.036054109000000E+01   4.108703131000000E-01   3.409579614800000E+01
   3.218008655300000E+00   1.037016387300000E+01   1.036203209600000E+01   4.105966546600000E-01   3.411793902700000E+01
   3.217219782300000E+00   1.037164039600000E+01   1.036352055800000E+01   4.103244291400000E-01   3.413997425000000E+01
   3.216435391600000E+00   1.037311449300000E+01   1.036500652700000E+01   4.100536203400000E-01   3.416190275300000E+01
   3.215655438900000E+00   1.037458621100000E+01   1.036649005000000E+01   4.097842122400000E-01   3.418372554400000E+01
   3.214879883200000E+00   1.037605559900000E+01   1.036797117500000E+01   4.095161891800000E-01   3.420544359400000E+01
   3.214108709800000E+00   1.037752270200000E+01   1.036944994900000E+01   4.092495355900000E-01   3.422705773900000E+01
   3.213341860900000E+00   1.037898756600000E+01   1.037092641900000E+01   4.089842362900000E-01   3.424856901200000E+01
   3.212579320400000E+00   1.038045023500000E+01   1.037240063000000E+01   4.087202764900000E-01   3.426997821600000E+01
   3.211821042100000E+00   1.038191075500000E+01   1.037387262700000E+01   4.084576414600000E-01   3.429128630300000E+01
   3.211067001700000E+00   1.038336916800000E+01   1.037534245400000E+01   4.081963169200000E-01   3.431249409200000E+01
   3.210317166800000E+00   1.038482551700000E+01   1.037681015600000E+01   4.079362886000000E-01   3.433360244400000E+01
   3.209571500200000E+00   1.038627984600000E+01   1.037827577500000E+01   4.076775425600000E-01   3.435461222900000E+01
   3.208829976000000E+00   1.038773219600000E+01   1.037973935400000E+01   4.074200651900000E-01   3.437552423800000E+01
   3.208092565300000E+00   1.038918260800000E+01   1.038120093600000E+01   4.071638429800000E-01   3.439633927900000E+01
   3.207359231200000E+00   1.039063112300000E+01   1.038266056000000E+01   4.069088628100000E-01   3.441705817600000E+01
   3.206629954400000E+00   1.039207778100000E+01   1.038411827000000E+01   4.066551115400000E-01   3.443768166800000E+01
   3.205904700000000E+00   1.039352262300000E+01   1.038557410400000E+01   4.064025764500000E-01   3.445821055100000E+01
   3.205183439100000E+00   1.039496568700000E+01   1.038702810300000E+01   4.061512448600000E-01   3.447864558900000E+01
   3.204466149200000E+00   1.039640701300000E+01   1.038848030600000E+01   4.059011044600000E-01   3.449898749500000E+01
   3.203752794600000E+00   1.039784663800000E+01   1.038993075200000E+01   4.056521430500000E-01   3.451923704400000E+01
   3.203043360800000E+00   1.039928459900000E+01   1.039137948000000E+01   4.054043487300000E-01   3.453939488400000E+01
   3.202337810300000E+00   1.040072093500000E+01   1.039282652600000E+01   4.051577096700000E-01   3.455946178400000E+01
   3.201636123400000E+00   1.040215568300000E+01   1.039427193000000E+01   4.049122141100000E-01   3.457943841500000E+01
   3.200938271900000E+00   1.040358887900000E+01   1.039571572800000E+01   4.046678506700000E-01   3.459932547300000E+01
   3.200244228200000E+00   1.040502055800000E+01   1.039715795600000E+01   4.044246081900000E-01   3.461912363900000E+01
   3.199553980200000E+00   1.040645075700000E+01   1.039859865000000E+01   4.041824756000000E-01   3.463883350900000E+01
   3.198867486100000E+00   1.040787951100000E+01   1.040003784800000E+01   4.039414418600000E-01   3.465845583500000E+01
   3.198184732900000E+00   1.040930685500000E+01   1.040147558300000E+01   4.037014963900000E-01   3.467799119200000E+01
   3.197505699900000E+00   1.041073282200000E+01   1.040291189100000E+01   4.034626285400000E-01   3.469744020200000E+01
   3.196830355100000E+00   1.041215744700000E+01   1.040434680500000E+01   4.032248279900000E-01   3.471680352600000E+01
   3.196158685700000E+00   1.041358076400000E+01   1.040578036200000E+01   4.029880843600000E-01   3.473608173300000E+01
   3.195490661000000E+00   1.041500280700000E+01   1.040721259500000E+01   4.027523874600000E-01   3.475527547400000E+01
   3.194826269500000E+00   1.041642360700000E+01   1.040864353500000E+01   4.025177276500000E-01   3.477438526600000E+01
   3.194165480100000E+00   1.041784319800000E+01   1.041007321800000E+01   4.022840949300000E-01   3.479341175500000E+01
   3.193508271800000E+00   1.041926161200000E+01   1.041150167600000E+01   4.020514796800000E-01   3.481235551000000E+01
   3.192854632600000E+00   1.042067888100000E+01   1.041292894100000E+01   4.018198723800000E-01   3.483121705200000E+01
   3.192204536000000E+00   1.042209503500000E+01   1.041435504400000E+01   4.015892637800000E-01   3.484999695800000E+01
   3.191557960700000E+00   1.042351010900000E+01   1.041578002000000E+01   4.013596444300000E-01   3.486869579600000E+01
   3.190914889000000E+00   1.042492413100000E+01   1.041720389800000E+01   4.011310053500000E-01   3.488731408600000E+01
   3.190275306100000E+00   1.042633713200000E+01   1.041862670900000E+01   4.009033375700000E-01   3.490585233300000E+01
   3.189639188300000E+00   1.042774914400000E+01   1.042004848600000E+01   4.006766322200000E-01   3.492431108600000E+01
   3.189006524900000E+00   1.042916019600000E+01   1.042146925800000E+01   4.004508805900000E-01   3.494269081400000E+01
   3.188377276800000E+00   1.043057031800000E+01   1.042288905500000E+01   4.002260740900000E-01   3.496099213100000E+01
   3.187751445900000E+00   1.043197954000000E+01   1.042430790800000E+01   4.000022042900000E-01   3.497921542800000E+01
   3.187129016900000E+00   1.043338789100000E+01   1.042572584600000E+01   3.997792628600000E-01   3.499736118200000E+01
   3.186509955500000E+00   1.043479540000000E+01   1.042714290000000E+01   3.995572414100000E-01   3.501542997100000E+01
   3.185894254500000E+00   1.043620209600000E+01   1.042855909700000E+01   3.993361319100000E-01   3.503342221400000E+01
   3.185281905400000E+00   1.043760800800000E+01   1.042997446800000E+01   3.991159264100000E-01   3.505133833100000E+01
   3.184672869000000E+00   1.043901316400000E+01   1.043138904100000E+01   3.988966169400000E-01   3.506917890500000E+01
   3.184067145800000E+00   1.044041759100000E+01   1.043280284400000E+01   3.986781957500000E-01   3.508694429800000E+01
   3.183464714300000E+00   1.044182131900000E+01   1.043421590600000E+01   3.984606551400000E-01   3.510463499000000E+01
   3.182865561400000E+00   1.044322437500000E+01   1.043562825400000E+01   3.982439875300000E-01   3.512225140500000E+01
   3.182269679300000E+00   1.044462678500000E+01   1.043703991800000E+01   3.980281854500000E-01   3.513979393700000E+01
   3.181677038200000E+00   1.044602857800000E+01   1.043845092300000E+01   3.978132415600000E-01   3.515726308500000E+01
   3.181087630100000E+00   1.044742978100000E+01   1.043986129900000E+01   3.975991483700000E-01   3.517465925000000E+01
   3.180501440300000E+00   1.044883042000000E+01   1.044127107100000E+01   3.973858990100000E-01   3.519198282300000E+01
   3.179918451200000E+00   1.045023052100000E+01   1.044268026700000E+01   3.971734863100000E-01   3.520923423500000E+01
   3.179338652200000E+00   1.045163011200000E+01   1.044408891400000E+01   3.969619030900000E-01   3.522641388100000E+01
   3.178762036900000E+00   1.045302921800000E+01   1.044549703800000E+01   3.967511427300000E-01   3.524352210000000E+01
   3.178188575700000E+00   1.045442786700000E+01   1.044690466600000E+01   3.965411981000000E-01   3.526055938500000E+01
   3.177618265200000E+00   1.045582608200000E+01   1.044831182400000E+01   3.963320627200000E-01   3.527752605300000E+01
   3.177051092600000E+00   1.045722389100000E+01   1.044971853700000E+01   3.961237299100000E-01   3.529442248100000E+01
   3.176487031700000E+00   1.045862132000000E+01   1.045112483300000E+01   3.959161930400000E-01   3.531124911500000E+01
   3.175926087100000E+00   1.046001839200000E+01   1.045253073600000E+01   3.957094457600000E-01   3.532800622700000E+01
   3.175368243000000E+00   1.046141513400000E+01   1.045393627300000E+01   3.955034815700000E-01   3.534469420200000E+01
   3.174813482400000E+00   1.046281157100000E+01   1.045534146900000E+01   3.952982941600000E-01   3.536131342000000E+01
   3.174261793800000E+00   1.046420772600000E+01   1.045674634700000E+01   3.950938775200000E-01   3.537786421600000E+01
   3.173713166100000E+00   1.046560362700000E+01   1.045815093600000E+01   3.948902252000000E-01   3.539434695100000E+01
   3.173167585500000E+00   1.046699929700000E+01   1.045955525800000E+01   3.946873313300000E-01   3.541076196300000E+01
   3.172625047400000E+00   1.046839476000000E+01   1.046095933900000E+01   3.944851898900000E-01   3.542710955600000E+01
   3.172085528700000E+00   1.046979004100000E+01   1.046236320300000E+01   3.942837949400000E-01   3.544339012100000E+01
   3.171549033400000E+00   1.047118516400000E+01   1.046376687500000E+01   3.940831406200000E-01   3.545960390700000E+01
   3.171015537000000E+00   1.047258015300000E+01   1.046517038000000E+01   3.938832211600000E-01   3.547575130600000E+01
   3.170485036700000E+00   1.047397503300000E+01   1.046657374100000E+01   3.936840309000000E-01   3.549183258900000E+01
   3.169957515800000E+00   1.047536982700000E+01   1.046797698400000E+01   3.934855640300000E-01   3.550784811300000E+01
   3.169432975400000E+00   1.047676455900000E+01   1.046938013000000E+01   3.932878152800000E-01   3.552379810400000E+01
   3.168911391000000E+00   1.047815925200000E+01   1.047078320600000E+01   3.930907789200000E-01   3.553968295700000E+01
   3.168392769700000E+00   1.047955393100000E+01   1.047218623500000E+01   3.928944496200000E-01   3.555550287200000E+01
   3.167877087100000E+00   1.048094861700000E+01   1.047358923900000E+01   3.926988220100000E-01   3.557125822000000E+01
   3.167364335800000E+00   1.048234333600000E+01   1.047499224400000E+01   3.925038907300000E-01   3.558694928100000E+01
   3.166854510200000E+00   1.048373811000000E+01   1.047639527200000E+01   3.923096505900000E-01   3.560257631800000E+01
   3.166347602000000E+00   1.048513296200000E+01   1.047779834700000E+01   3.921160963900000E-01   3.561813960800000E+01
   3.165843604300000E+00   1.048652791600000E+01   1.047920149200000E+01   3.919232229400000E-01   3.563363942000000E+01
   3.165342502700000E+00   1.048792299300000E+01   1.048060473000000E+01   3.917310253700000E-01   3.564907604300000E+01
   3.164844288800000E+00   1.048931821700000E+01   1.048200808500000E+01   3.915394985000000E-01   3.566444975400000E+01
   3.164348954200000E+00   1.049071361100000E+01   1.048341157800000E+01   3.913486375300000E-01   3.567976080900000E+01
   3.163856497600000E+00   1.049210919800000E+01   1.048481523400000E+01   3.911584374700000E-01   3.569500943700000E+01
   3.163366897800000E+00   1.049350500000000E+01   1.048621907600000E+01   3.909688934900000E-01   3.571019596100000E+01
   3.162880162100000E+00   1.049490104000000E+01   1.048762312600000E+01   3.907800008900000E-01   3.572532055000000E+01
   3.162396275600000E+00   1.049629733900000E+01   1.048902740600000E+01   3.905917549300000E-01   3.574038348900000E+01
   3.161915223500000E+00   1.049769392200000E+01   1.049043193900000E+01   3.904041508900000E-01   3.575538506500000E+01
   3.161437013500000E+00   1.049909080900000E+01   1.049183674900000E+01   3.902171842400000E-01   3.577032543200000E+01
   3.160961628500000E+00   1.050048802400000E+01   1.049324185700000E+01   3.900308503200000E-01   3.578520488600000E+01
   3.160489059700000E+00   1.050188558700000E+01   1.049464728600000E+01   3.898451447900000E-01   3.580002365400000E+01
   3.160019303900000E+00   1.050328352300000E+01   1.049605305800000E+01   3.896600630100000E-01   3.581478196100000E+01
   3.159552355700000E+00   1.050468185300000E+01   1.049745919600000E+01   3.894756006000000E-01   3.582948002200000E+01
   3.159088204500000E+00   1.050608059700000E+01   1.049886572200000E+01   3.892917533400000E-01   3.584411806900000E+01
   3.158626853000000E+00   1.050747978000000E+01   1.050027265800000E+01   3.891085168000000E-01   3.585869628300000E+01
   3.158168276000000E+00   1.050887942200000E+01   1.050168002600000E+01   3.889258867900000E-01   3.587321497100000E+01
   3.157712492000000E+00   1.051027954600000E+01   1.050308784800000E+01   3.887438589900000E-01   3.588767422200000E+01
   3.157259468900000E+00   1.051168017400000E+01   1.050449614800000E+01   3.885624292700000E-01   3.590207437800000E+01
   3.156809217600000E+00   1.051308132700000E+01   1.050590494500000E+01   3.883815935600000E-01   3.591641555200000E+01
   3.156361733600000E+00   1.051448302700000E+01   1.050731426400000E+01   3.882013477000000E-01   3.593069794600000E+01
   3.155917005600000E+00   1.051588529600000E+01   1.050872412400000E+01   3.880216877600000E-01   3.594492177800000E+01
   3.155475026900000E+00   1.051728815500000E+01   1.051013454900000E+01   3.878426096600000E-01   3.595908725800000E+01
   3.155035795300000E+00   1.051869162700000E+01   1.051154556100000E+01   3.876641094600000E-01   3.597319455900000E+01
   3.154599298900000E+00   1.052009573300000E+01   1.051295718100000E+01   3.874861832600000E-01   3.598724390400000E+01
   3.154165539200000E+00   1.052150049400000E+01   1.051436943100000E+01   3.873088272400000E-01   3.600123544100000E+01
   3.153734516600000E+00   1.052290593400000E+01   1.051578233300000E+01   3.871320374600000E-01   3.601516933400000E+01
   3.153306211700000E+00   1.052431207200000E+01   1.051719590900000E+01   3.869558102200000E-01   3.602904583100000E+01
   3.152880630700000E+00   1.052571893000000E+01   1.051861018000000E+01   3.867801418100000E-01   3.604286505000000E+01
   3.152457770200000E+00   1.052712653000000E+01   1.052002516800000E+01   3.866050284400000E-01   3.605662716400000E+01
   3.152037618000000E+00   1.052853489500000E+01   1.052144089600000E+01   3.864304664100000E-01   3.607033238700000E+01
   3.151620176000000E+00   1.052994404500000E+01   1.052285738500000E+01   3.862564522400000E-01   3.608398084300000E+01
   3.151205438700000E+00   1.053135400100000E+01   1.052427465600000E+01   3.860829822700000E-01   3.609757270900000E+01
   3.150793397900000E+00   1.053276478600000E+01   1.052569273100000E+01   3.859100528300000E-01   3.611110817500000E+01
   3.150384052900000E+00   1.053417642100000E+01   1.052711163300000E+01   3.857376605600000E-01   3.612458737500000E+01
   3.149977397400000E+00   1.053558892700000E+01   1.052853138200000E+01   3.855658019400000E-01   3.613801047800000E+01
   3.149573439800000E+00   1.053700232700000E+01   1.052995200100000E+01   3.853944734800000E-01   3.615137757900000E+01
   3.149172160800000E+00   1.053841664100000E+01   1.053137351100000E+01   3.852236717600000E-01   3.616468891100000E+01
   3.148773567100000E+00   1.053983189200000E+01   1.053279593400000E+01   3.850533934800000E-01   3.617794456300000E+01
   3.148377648400000E+00   1.054124810000000E+01   1.053421929200000E+01   3.848836352000000E-01   3.619114472400000E+01
   3.147984410800000E+00   1.054266528800000E+01   1.053564360600000E+01   3.847143936700000E-01   3.620428948300000E+01
   3.147593842800000E+00   1.054408347600000E+01   1.053706889900000E+01   3.845456655800000E-01   3.621737902700000E+01
   3.147205940900000E+00   1.054550268800000E+01   1.053849519200000E+01   3.843774477200000E-01   3.623041349300000E+01
   3.146820709500000E+00   1.054692294400000E+01   1.053992250700000E+01   3.842097368400000E-01   3.624339298100000E+01
   3.146438142100000E+00   1.054834426500000E+01   1.054135086500000E+01   3.840425298400000E-01   3.625631763600000E+01
   3.146058240200000E+00   1.054976667400000E+01   1.054278029000000E+01   3.838758234600000E-01   3.626918757500000E+01
