  -1.700645697900000E+00   3.536849769300000E+01  -3.536849557600000E+01   1.223675711300000E-02   3.985783760500000E+01
  -1.705121820800000E+00   3.536856824300000E+01  -3.536856612700000E+01   1.223651347400000E-02   3.985145545600000E+01
  -1.709597854400000E+00   3.536863877300000E+01  -3.536863665600000E+01   1.223626991200000E-02   3.984507306300000E+01
  -1.714073762200000E+00   3.536870930800000E+01  -3.536870719100000E+01   1.223602633600000E-02   3.983869060000000E+01
  -1.718549543400000E+00   3.536877984200000E+01  -3.536877772500000E+01   1.223578276900000E-02   3.983230803700000E+01
  -1.723025201400000E+00   3.536885038000000E+01  -3.536884826300000E+01   1.223553919200000E-02   3.982592539300000E+01
  -1.727500757200000E+00   3.536892092400000E+01  -3.536891880800000E+01   1.223529559800000E-02   3.981954264700000E+01
  -1.731976171700000E+00   3.536899146700000E+01  -3.536898935100000E+01   1.223505201100000E-02   3.981315982400000E+01
  -1.736451512500000E+00   3.536906198000000E+01  -3.536905986400000E+01   1.223480853700000E-02   3.980677669100000E+01
  -1.740926721500000E+00   3.536913250900000E+01  -3.536913039300000E+01   1.223456500800000E-02   3.980039354700000E+01
  -1.745401823800000E+00   3.536920303000000E+01  -3.536920091400000E+01   1.223432151400000E-02   3.979401024100000E+01
  -1.749876777200000E+00   3.536927356400000E+01  -3.536927144800000E+01   1.223407798000000E-02   3.978762693100000E+01
  -1.754351608200000E+00   3.536934407000000E+01  -3.536934195400000E+01   1.223383454800000E-02   3.978124339600000E+01
  -1.758826362800000E+00   3.536941460500000E+01  -3.536941248900000E+01   1.223359102000000E-02   3.977485982100000E+01
  -1.763300995600000E+00   3.536948511100000E+01  -3.536948299500000E+01   1.223334759700000E-02   3.976847601600000E+01
  -1.767775488900000E+00   3.536955564100000E+01  -3.536955352500000E+01   1.223310409500000E-02   3.976209224300000E+01
  -1.772249872500000E+00   3.536962615300000E+01  -3.536962403800000E+01   1.223286065800000E-02   3.975570827400000E+01
  -1.776724167300000E+00   3.536969665900000E+01  -3.536969454400000E+01   1.223261724900000E-02   3.974932412400000E+01
  -1.781198327200000E+00   3.536976717100000E+01  -3.536976505500000E+01   1.223237382700000E-02   3.974293991600000E+01
  -1.785672343300000E+00   3.536983768100000E+01  -3.536983556600000E+01   1.223213041300000E-02   3.973655563500000E+01
  -1.790146279900000E+00   3.536990819800000E+01  -3.536990608300000E+01   1.223188697800000E-02   3.973017122200000E+01
  -1.794620092400000E+00   3.536997868900000E+01  -3.536997657400000E+01   1.223164364100000E-02   3.972378659200000E+01
  -1.799093790300000E+00   3.537004919800000E+01  -3.537004708300000E+01   1.223140024400000E-02   3.971740193300000E+01
  -1.803567347900000E+00   3.537011968900000E+01  -3.537011757400000E+01   1.223115691600000E-02   3.971101711900000E+01
  -1.808040825900000E+00   3.537019019900000E+01  -3.537018808400000E+01   1.223091352700000E-02   3.970463222300000E+01
  -1.812514191900000E+00   3.537026068200000E+01  -3.537025856800000E+01   1.223067023400000E-02   3.969824709600000E+01
  -1.816987395700000E+00   3.537033118700000E+01  -3.537032907200000E+01   1.223042687300000E-02   3.969186202000000E+01
  -1.821460527000000E+00   3.537040168000000E+01  -3.537039956500000E+01   1.223018355700000E-02   3.968547671900000E+01
  -1.825933517600000E+00   3.537047217000000E+01  -3.537047005600000E+01   1.222994025500000E-02   3.967909133300000E+01
  -1.830406379100000E+00   3.537054266200000E+01  -3.537054054800000E+01   1.222969695000000E-02   3.967270586600000E+01
  -1.834879139000000E+00   3.537061315400000E+01  -3.537061104000000E+01   1.222945365300000E-02   3.966632026300000E+01
  -1.839351789900000E+00   3.537068364400000E+01  -3.537068153000000E+01   1.222921036600000E-02   3.965993453400000E+01
  -1.843824335000000E+00   3.537075411100000E+01  -3.537075199700000E+01   1.222896716300000E-02   3.965354858000000E+01
  -1.848296744800000E+00   3.537082459500000E+01  -3.537082248100000E+01   1.222872390600000E-02   3.964716261800000E+01
  -1.852769043100000E+00   3.537089507900000E+01  -3.537089296600000E+01   1.222848065300000E-02   3.964077654000000E+01
  -1.857241236800000E+00   3.537096554700000E+01  -3.537096343300000E+01   1.222823746300000E-02   3.963439026200000E+01
  -1.861713307400000E+00   3.537103602200000E+01  -3.537103390900000E+01   1.222799425000000E-02   3.962800392100000E+01
  -1.866185254000000E+00   3.537110649500000E+01  -3.537110438200000E+01   1.222775105000000E-02   3.962161747100000E+01
  -1.870657084400000E+00   3.537117697700000E+01  -3.537117486400000E+01   1.222750782500000E-02   3.961523094900000E+01
  -1.875128785700000E+00   3.537124744900000E+01  -3.537124533600000E+01   1.222726463700000E-02   3.960884429500000E+01
  -1.879600404700000E+00   3.537131792200000E+01  -3.537131580900000E+01   1.222702145200000E-02   3.960245748400000E+01
  -1.884071871300000E+00   3.537138839000000E+01  -3.537138627700000E+01   1.222677829100000E-02   3.959607059400000E+01
  -1.888543263500000E+00   3.537145884300000E+01  -3.537145673000000E+01   1.222653518200000E-02   3.958968347100000E+01
  -1.893014518500000E+00   3.537152930500000E+01  -3.537152719200000E+01   1.222629205200000E-02   3.958329630400000E+01
  -1.897485654500000E+00   3.537159977200000E+01  -3.537159765900000E+01   1.222604890400000E-02   3.957690905900000E+01
  -1.901956672800000E+00   3.537167022500000E+01  -3.537166811200000E+01   1.222580581400000E-02   3.957052164000000E+01
  -1.906427572800000E+00   3.537174069600000E+01  -3.537173858300000E+01   1.222556266400000E-02   3.956413419700000E+01
  -1.910898344100000E+00   3.537181115100000E+01  -3.537180903800000E+01   1.222531957400000E-02   3.955774659300000E+01
  -1.915369070200000E+00   3.537188159800000E+01  -3.537187948500000E+01   1.222507651700000E-02   3.955135873700000E+01
  -1.919839596500000E+00   3.537195206100000E+01  -3.537194994900000E+01   1.222483340700000E-02   3.954497097100000E+01
  -1.924310031800000E+00   3.537202251000000E+01  -3.537202039800000E+01   1.222459035300000E-02   3.953858299200000E+01
  -1.928780368400000E+00   3.537209295000000E+01  -3.537209083800000E+01   1.222434733400000E-02   3.953219484000000E+01
  -1.933250563100000E+00   3.537216340900000E+01  -3.537216129700000E+01   1.222410425500000E-02   3.952580669900000E+01
  -1.937720661200000E+00   3.537223384600000E+01  -3.537223173400000E+01   1.222386125700000E-02   3.951941832300000E+01
  -1.942190648900000E+00   3.537230429100000E+01  -3.537230217900000E+01   1.222361823400000E-02   3.951302986600000E+01
  -1.946660510700000E+00   3.537237472900000E+01  -3.537237261700000E+01   1.222337524100000E-02   3.950664128300000E+01
  -1.951130267100000E+00   3.537244515900000E+01  -3.537244304800000E+01   1.222313227800000E-02   3.950025254200000E+01
  -1.955599861800000E+00   3.537251561700000E+01  -3.537251350500000E+01   1.222288922900000E-02   3.949386387500000E+01
  -1.960069410600000E+00   3.537258603400000E+01  -3.537258392200000E+01   1.222264632200000E-02   3.948747482000000E+01
  -1.964538789100000E+00   3.537265648000000E+01  -3.537265436800000E+01   1.222240332000000E-02   3.948108586200000E+01
  -1.969008078700000E+00   3.537272691900000E+01  -3.537272480700000E+01   1.222216034800000E-02   3.947469672200000E+01
  -1.973477253500000E+00   3.537279732700000E+01  -3.537279521500000E+01   1.222191748800000E-02   3.946830733700000E+01
  -1.977946286600000E+00   3.537286775500000E+01  -3.537286564300000E+01   1.222167456200000E-02   3.946191796900000E+01
  -1.982415228000000E+00   3.537293817700000E+01  -3.537293606600000E+01   1.222143166300000E-02   3.945552842700000E+01
  -1.986884042100000E+00   3.537300861400000E+01  -3.537300650300000E+01   1.222118871500000E-02   3.944913886000000E+01
  -1.991352762000000E+00   3.537307902500000E+01  -3.537307691400000E+01   1.222094586200000E-02   3.944274903700000E+01
  -1.995821340600000E+00   3.537314944400000E+01  -3.537314733300000E+01   1.222070298700000E-02   3.943635917700000E+01
  -2.000289795700000E+00   3.537321988600000E+01  -3.537321777500000E+01   1.222046004000000E-02   3.942996931500000E+01
  -2.004758152600000E+00   3.537329030500000E+01  -3.537328819400000E+01   1.222021717400000E-02   3.942357921900000E+01
  -2.009226380000000E+00   3.537336069500000E+01  -3.537335858400000E+01   1.221997441300000E-02   3.941718891100000E+01
  -2.013694506200000E+00   3.537343111200000E+01  -3.537342900100000E+01   1.221973156300000E-02   3.941079858700000E+01
  -2.018162513200000E+00   3.537350153800000E+01  -3.537349942700000E+01   1.221948869000000E-02   3.940440819400000E+01
  -2.022630397300000E+00   3.537357193700000E+01  -3.537356982600000E+01   1.221924591100000E-02   3.939801758900000E+01
  -2.027098181700000E+00   3.537364234000000E+01  -3.537364022900000E+01   1.221900312600000E-02   3.939162686500000E+01
  -2.031565844500000E+00   3.537371273700000E+01  -3.537371062700000E+01   1.221876036300000E-02   3.938523601800000E+01
  -2.036033383900000E+00   3.537378315000000E+01  -3.537378103900000E+01   1.221851755300000E-02   3.937884513600000E+01
  -2.040500797100000E+00   3.537385356800000E+01  -3.537385145800000E+01   1.221827472900000E-02   3.937245418400000E+01
  -2.044968131400000E+00   3.537392395200000E+01  -3.537392184200000E+01   1.221803202700000E-02   3.936606292200000E+01
  -2.049435303000000E+00   3.537399435300000E+01  -3.537399224300000E+01   1.221778927100000E-02   3.935967169200000E+01
  -2.053902392900000E+00   3.537406474900000E+01  -3.537406263900000E+01   1.221754653800000E-02   3.935328027900000E+01
  -2.058369335300000E+00   3.537413515100000E+01  -3.537413304100000E+01   1.221730378900000E-02   3.934688883000000E+01
  -2.062836203400000E+00   3.537420552200000E+01  -3.537420341200000E+01   1.221706114900000E-02   3.934049707900000E+01
  -2.067302946200000E+00   3.537427591000000E+01  -3.537427380000000E+01   1.221681845900000E-02   3.933410530100000E+01
  -2.071769563500000E+00   3.537434630600000E+01  -3.537434419600000E+01   1.221657574400000E-02   3.932771346500000E+01
  -2.076236043000000E+00   3.537441670000000E+01  -3.537441459000000E+01   1.221633304100000E-02   3.932132154200000E+01
  -2.080702421400000E+00   3.537448708500000E+01  -3.537448497500000E+01   1.221609037400000E-02   3.931492945000000E+01
  -2.085168686300000E+00   3.537455746800000E+01  -3.537455535900000E+01   1.221584771800000E-02   3.930853723600000E+01
  -2.089634846200000E+00   3.537462784600000E+01  -3.537462573700000E+01   1.221560508300000E-02   3.930214487700000E+01
  -2.094100871500000E+00   3.537469822200000E+01  -3.537469611300000E+01   1.221536246100000E-02   3.929575242500000E+01
  -2.098566808100000E+00   3.537476860800000E+01  -3.537476649900000E+01   1.221511981200000E-02   3.928935986400000E+01
  -2.103032594600000E+00   3.537483899000000E+01  -3.537483688200000E+01   1.221487717600000E-02   3.928296723300000E+01
  -2.107498279600000E+00   3.537490935900000E+01  -3.537490725000000E+01   1.221463459400000E-02   3.927657441100000E+01
  -2.111963853600000E+00   3.537497972000000E+01  -3.537497761100000E+01   1.221439204400000E-02   3.927018143700000E+01
  -2.116429312400000E+00   3.537505009200000E+01  -3.537504798400000E+01   1.221414945700000E-02   3.926378840500000E+01
  -2.120894658800000E+00   3.537512047300000E+01  -3.537511836400000E+01   1.221390684900000E-02   3.925739529000000E+01
  -2.125359893900000E+00   3.537519082600000E+01  -3.537518871800000E+01   1.221366433700000E-02   3.925100194600000E+01
  -2.129824996000000E+00   3.537526119800000E+01  -3.537525909000000E+01   1.221342176900000E-02   3.924460859300000E+01
  -2.134289987400000E+00   3.537533155800000E+01  -3.537532945000000E+01   1.221317924300000E-02   3.923821507700000E+01
  -2.138754862000000E+00   3.537540190400000E+01  -3.537539979600000E+01   1.221293677400000E-02   3.923182138900000E+01
  -2.143219603300000E+00   3.537547228400000E+01  -3.537547017600000E+01   1.221269419200000E-02   3.922542776300000E+01
  -2.147684257400000E+00   3.537554263800000E+01  -3.537554053000000E+01   1.221245170200000E-02   3.921903387500000E+01
  -2.152148779500000E+00   3.537561298800000E+01  -3.537561088000000E+01   1.221220923300000E-02   3.921263988400000E+01
  -2.156613200300000E+00   3.537568333800000E+01  -3.537568123100000E+01   1.221196676400000E-02   3.920624576700000E+01
  -2.161077494800000E+00   3.537575369000000E+01  -3.537575158200000E+01   1.221172429900000E-02   3.919985155700000E+01
  -2.165541679800000E+00   3.537582405200000E+01  -3.537582194400000E+01   1.221148180000000E-02   3.919345727500000E+01
  -2.170005765600000E+00   3.537589437700000E+01  -3.537589226900000E+01   1.221123943600000E-02   3.918706270000000E+01
  -2.174469711600000E+00   3.537596473000000E+01  -3.537596262300000E+01   1.221099697700000E-02   3.918066817300000E+01
  -2.178933547100000E+00   3.537603506700000E+01  -3.537603296000000E+01   1.221075458000000E-02   3.917427345800000E+01
  -2.183397250400000E+00   3.537610541700000E+01  -3.537610331000000E+01   1.221051214500000E-02   3.916787871200000E+01
  -2.187860843400000E+00   3.537617577200000E+01  -3.537617366500000E+01   1.221026969400000E-02   3.916148387100000E+01
  -2.192324339300000E+00   3.537624609800000E+01  -3.537624399100000E+01   1.221002734800000E-02   3.915508877200000E+01
  -2.196787705400000E+00   3.537631643100000E+01  -3.537631432400000E+01   1.220978498500000E-02   3.914869361000000E+01
  -2.201250956000000E+00   3.537638677500000E+01  -3.537638466800000E+01   1.220954258900000E-02   3.914229838600000E+01
  -2.205714106400000E+00   3.537645709200000E+01  -3.537645498500000E+01   1.220930029000000E-02   3.913590291500000E+01
  -2.210177120500000E+00   3.537652744100000E+01  -3.537652533400000E+01   1.220905788200000E-02   3.912950750400000E+01
  -2.214640046000000E+00   3.537659776700000E+01  -3.537659566100000E+01   1.220881556000000E-02   3.912311184400000E+01
  -2.219102856000000E+00   3.537666808700000E+01  -3.537666598000000E+01   1.220857326600000E-02   3.911671604600000E+01
  -2.223565501900000E+00   3.537673841200000E+01  -3.537673630600000E+01   1.220833095700000E-02   3.911032023400000E+01
  -2.228028080000000E+00   3.537680872600000E+01  -3.537680662000000E+01   1.220808869100000E-02   3.910392419500000E+01
  -2.232490512500000E+00   3.537687904200000E+01  -3.537687693600000E+01   1.220784642300000E-02   3.909752809900000E+01
  -2.236952843100000E+00   3.537694937700000E+01  -3.537694727100000E+01   1.220760409600000E-02   3.909113195100000E+01
  -2.241415070700000E+00   3.537701969300000E+01  -3.537701758700000E+01   1.220736183800000E-02   3.908473559600000E+01
  -2.245877164700000E+00   3.537709001500000E+01  -3.537708790900000E+01   1.220711956500000E-02   3.907833918300000E+01
  -2.250339143900000E+00   3.537716031900000E+01  -3.537715821300000E+01   1.220687735700000E-02   3.907194258500000E+01
  -2.254801013600000E+00   3.537723061800000E+01  -3.537722851200000E+01   1.220663517100000E-02   3.906554584800000E+01
  -2.259262755000000E+00   3.537730094700000E+01  -3.537729884100000E+01   1.220639288800000E-02   3.905914914300000E+01
  -2.263724411800000E+00   3.537737124200000E+01  -3.537736913600000E+01   1.220615072400000E-02   3.905275214300000E+01
  -2.268185913100000E+00   3.537744155500000E+01  -3.537743945000000E+01   1.220590850500000E-02   3.904635516700000E+01
  -2.272647300900000E+00   3.537751187900000E+01  -3.537750977400000E+01   1.220566625100000E-02   3.903995812500000E+01
  -2.277108607600000E+00   3.537758217300000E+01  -3.537758006700000E+01   1.220542410900000E-02   3.903356079300000E+01
  -2.281569763900000E+00   3.537765247000000E+01  -3.537765036400000E+01   1.220518196000000E-02   3.902716341700000E+01
  -2.286030841000000E+00   3.537772277500000E+01  -3.537772066900000E+01   1.220493978700000E-02   3.902076591200000E+01
  -2.290491774600000E+00   3.537779307000000E+01  -3.537779096400000E+01   1.220469765300000E-02   3.901436829700000E+01
  -2.294952606500000E+00   3.537786336300000E+01  -3.537786125800000E+01   1.220445553100000E-02   3.900797054400000E+01
  -2.299413322500000E+00   3.537793364400000E+01  -3.537793153900000E+01   1.220421345300000E-02   3.900157263400000E+01
  -2.303873911100000E+00   3.537800394800000E+01  -3.537800184300000E+01   1.220397130400000E-02   3.899517472400000E+01
  -2.308334377100000E+00   3.537807423800000E+01  -3.537807213300000E+01   1.220372920500000E-02   3.898877665900000E+01
  -2.312794759100000E+00   3.537814452200000E+01  -3.537814241800000E+01   1.220348713200000E-02   3.898237841200000E+01
  -2.317254982900000E+00   3.537821480600000E+01  -3.537821270100000E+01   1.220324506600000E-02   3.897598011700000E+01
  -2.321715153900000E+00   3.537828507400000E+01  -3.537828297000000E+01   1.220300305800000E-02   3.896958155400000E+01
  -2.326175146000000E+00   3.537835537400000E+01  -3.537835327000000E+01   1.220276094500000E-02   3.896318310900000E+01
  -2.330635040500000E+00   3.537842564800000E+01  -3.537842354300000E+01   1.220251892800000E-02   3.895678441700000E+01
  -2.335094842200000E+00   3.537849592400000E+01  -3.537849381900000E+01   1.220227690800000E-02   3.895038559000000E+01
  -2.339554516700000E+00   3.537856619600000E+01  -3.537856409200000E+01   1.220203490300000E-02   3.894398665900000E+01
  -2.344014041000000E+00   3.537863648000000E+01  -3.537863437600000E+01   1.220179286600000E-02   3.893758771700000E+01
  -2.348473466800000E+00   3.537870675900000E+01  -3.537870465500000E+01   1.220155084800000E-02   3.893118862000000E+01
  -2.352932818900000E+00   3.537877702700000E+01  -3.537877492300000E+01   1.220130887400000E-02   3.892478930400000E+01
  -2.357392020700000E+00   3.537884728200000E+01  -3.537884517800000E+01   1.220106695100000E-02   3.891838987500000E+01
  -2.361851106500000E+00   3.537891755900000E+01  -3.537891545500000E+01   1.220082495400000E-02   3.891199043300000E+01
  -2.366310072300000E+00   3.537898783100000E+01  -3.537898572800000E+01   1.220058297900000E-02   3.890559086600000E+01
  -2.370768939400000E+00   3.537905808500000E+01  -3.537905598100000E+01   1.220034107400000E-02   3.889919108600000E+01
  -2.375227687800000E+00   3.537912834300000E+01  -3.537912624000000E+01   1.220009915600000E-02   3.889279122300000E+01
  -2.379686293200000E+00   3.537919861100000E+01  -3.537919650800000E+01   1.219985721000000E-02   3.888639133100000E+01
  -2.384144846800000E+00   3.537926886400000E+01  -3.537926676000000E+01   1.219961532300000E-02   3.887999116900000E+01
  -2.388603234500000E+00   3.537933912800000E+01  -3.537933702400000E+01   1.219937340000000E-02   3.887359102200000E+01
  -2.393061524800000E+00   3.537940937800000E+01  -3.537940727500000E+01   1.219913152800000E-02   3.886719068200000E+01
  -2.397519670000000E+00   3.537947962500000E+01  -3.537947752200000E+01   1.219888967600000E-02   3.886079025900000E+01
  -2.401977732300000E+00   3.537954988800000E+01  -3.537954778500000E+01   1.219864777100000E-02   3.885438974700000E+01
  -2.406435674800000E+00   3.537962013400000E+01  -3.537961803100000E+01   1.219840592900000E-02   3.884798906200000E+01
  -2.410893514900000E+00   3.537969036800000E+01  -3.537968826500000E+01   1.219816413300000E-02   3.884158819900000E+01
  -2.415351217900000E+00   3.537976060200000E+01  -3.537975849900000E+01   1.219792234200000E-02   3.883518725800000E+01
  -2.419808790700000E+00   3.537983085400000E+01  -3.537982875200000E+01   1.219768049200000E-02   3.882878630600000E+01
  -2.424266250300000E+00   3.537990110400000E+01  -3.537989900200000E+01   1.219743865600000E-02   3.882238523000000E+01
  -2.428723629100000E+00   3.537997134100000E+01  -3.537996923800000E+01   1.219719687000000E-02   3.881598393800000E+01
  -2.433180829900000E+00   3.538004157900000E+01  -3.538003947700000E+01   1.219695508300000E-02   3.880958263900000E+01
  -2.437637984500000E+00   3.538011182600000E+01  -3.538010972400000E+01   1.219671327100000E-02   3.880318116000000E+01
  -2.442094998800000E+00   3.538018204400000E+01  -3.538017994100000E+01   1.219647156600000E-02   3.879677948800000E+01
  -2.446551878200000E+00   3.538025228500000E+01  -3.538025018200000E+01   1.219622978400000E-02   3.879037783200000E+01
  -2.451008673900000E+00   3.538032250200000E+01  -3.538032040000000E+01   1.219598808800000E-02   3.878397592400000E+01
  -2.455465334500000E+00   3.538039273600000E+01  -3.538039063400000E+01   1.219574634000000E-02   3.877757400200000E+01
  -2.459921893100000E+00   3.538046295900000E+01  -3.538046085700000E+01   1.219550463400000E-02   3.877117190600000E+01
  -2.464378301800000E+00   3.538053318400000E+01  -3.538053108200000E+01   1.219526292600000E-02   3.876476976200000E+01
  -2.468834625400000E+00   3.538060341100000E+01  -3.538060130900000E+01   1.219502121700000E-02   3.875836746800000E+01
  -2.473290848100000E+00   3.538067361900000E+01  -3.538067151800000E+01   1.219477957500000E-02   3.875196496900000E+01
  -2.477746918600000E+00   3.538074385500000E+01  -3.538074175300000E+01   1.219453784600000E-02   3.874556252500000E+01
  -2.482202911100000E+00   3.538081404900000E+01  -3.538081194800000E+01   1.219429626300000E-02   3.873915974800000E+01
  -2.486658761600000E+00   3.538088428200000E+01  -3.538088218100000E+01   1.219405455100000E-02   3.873275706000000E+01
  -2.491114492700000E+00   3.538095450000000E+01  -3.538095239900000E+01   1.219381289400000E-02   3.872635420900000E+01
  -2.495570137500000E+00   3.538102469100000E+01  -3.538102259000000E+01   1.219357133800000E-02   3.871995109000000E+01
  -2.500025620700000E+00   3.538109491000000E+01  -3.538109280900000E+01   1.219332968900000E-02   3.871354804700000E+01
  -2.504481019000000E+00   3.538116512700000E+01  -3.538116302600000E+01   1.219308805100000E-02   3.870714484200000E+01
  -2.508936295600000E+00   3.538123533300000E+01  -3.538123323200000E+01   1.219284645500000E-02   3.870074149200000E+01
  -2.513391478600000E+00   3.538130552600000E+01  -3.538130342500000E+01   1.219260491100000E-02   3.869433794500000E+01
  -2.517846503500000E+00   3.538137574100000E+01  -3.538137364000000E+01   1.219236329200000E-02   3.868793444600000E+01
  -2.522301441100000E+00   3.538144593800000E+01  -3.538144383700000E+01   1.219212174300000E-02   3.868153071900000E+01
  -2.526756262100000E+00   3.538151613400000E+01  -3.538151403400000E+01   1.219188020000000E-02   3.867512688300000E+01
  -2.531210978100000E+00   3.538158631700000E+01  -3.538158421600000E+01   1.219163871000000E-02   3.866872286400000E+01
  -2.535665559200000E+00   3.538165651100000E+01  -3.538165441000000E+01   1.219139718400000E-02   3.866231881400000E+01
  -2.540120020000000E+00   3.538172671100000E+01  -3.538172461100000E+01   1.219115564200000E-02   3.865591468500000E+01
  -2.544574394700000E+00   3.538179689800000E+01  -3.538179479800000E+01   1.219091414900000E-02   3.864951035200000E+01
  -2.549028625300000E+00   3.538186709800000E+01  -3.538186499800000E+01   1.219067261700000E-02   3.864310600500000E+01
  -2.553482775100000E+00   3.538193726500000E+01  -3.538193516500000E+01   1.219043120500000E-02   3.863670135900000E+01
  -2.557936755700000E+00   3.538200745900000E+01  -3.538200535900000E+01   1.219018970100000E-02   3.863029679900000E+01
  -2.562390649200000E+00   3.538207764500000E+01  -3.538207554500000E+01   1.218994823200000E-02   3.862389205200000E+01
  -2.566844448300000E+00   3.538214782300000E+01  -3.538214572300000E+01   1.218970679700000E-02   3.861748712900000E+01
  -2.571298102100000E+00   3.538221802800000E+01  -3.538221592800000E+01   1.218946527100000E-02   3.861108225500000E+01
  -2.575751616300000E+00   3.538228819500000E+01  -3.538228609500000E+01   1.218922388000000E-02   3.860467715400000E+01
  -2.580205076400000E+00   3.538235836300000E+01  -3.538235626300000E+01   1.218898249200000E-02   3.859827185400000E+01
  -2.584658406900000E+00   3.538242852900000E+01  -3.538242642900000E+01   1.218874111500000E-02   3.859186646000000E+01
  -2.589111615500000E+00   3.538249870800000E+01  -3.538249660900000E+01   1.218849969500000E-02   3.858546102100000E+01
  -2.593564710000000E+00   3.538256886700000E+01  -3.538256676800000E+01   1.218825835300000E-02   3.857905538500000E+01
  -2.598017656800000E+00   3.538263904600000E+01  -3.538263694700000E+01   1.218801694300000E-02   3.857264977300000E+01
  -2.602470510100000E+00   3.538270920300000E+01  -3.538270710300000E+01   1.218777561900000E-02   3.856624392500000E+01
  -2.606923252800000E+00   3.538277937700000E+01  -3.538277727800000E+01   1.218753423700000E-02   3.855983803300000E+01
  -2.611375858700000E+00   3.538284954200000E+01  -3.538284744300000E+01   1.218729289200000E-02   3.855343202800000E+01
  -2.615828377800000E+00   3.538291969200000E+01  -3.538291759300000E+01   1.218705160300000E-02   3.854702580900000E+01
  -2.620280785100000E+00   3.538298984500000E+01  -3.538298774700000E+01   1.218681030600000E-02   3.854061949100000E+01
  -2.624733065500000E+00   3.538306002000000E+01  -3.538305792100000E+01   1.218656894200000E-02   3.853421316400000E+01
  -2.629185245600000E+00   3.538313017900000E+01  -3.538312808000000E+01   1.218632763700000E-02   3.852780664300000E+01
  -2.633637288900000E+00   3.538320031500000E+01  -3.538319821700000E+01   1.218608641200000E-02   3.852139995700000E+01
  -2.638089220600000E+00   3.538327048200000E+01  -3.538326838300000E+01   1.218584509100000E-02   3.851499327300000E+01
  -2.642541028100000E+00   3.538334063300000E+01  -3.538333853500000E+01   1.218560382400000E-02   3.850858643500000E+01
  -2.646992734300000E+00   3.538341077500000E+01  -3.538340867700000E+01   1.218536259600000E-02   3.850217942700000E+01
